material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
gibeon-meteorite,Gibeon Iron Meteorite 25.27g Awesome Sculpted Beauty,35,2014-03-08,25.27,1.39,WorthPoint
gibeon-meteorite,2 Gibeon Iron Meteorites Etched With Cherry Display Box Space Rocks ~12,20,2014-03-05,2,10,WorthPoint
gibeon-meteorite,"Meteorite: 1836 Gibeon, Namibia Africa 13.6 Grams",40,2014-03-03,1836,0.02,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 34.50g Awesome Sculpted Beauty,59,2014-03-01,34.5,1.71,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite (wedding) Ring Size 12,100,2014-02-28,,,WorthPoint
gibeon-meteorite,10.87 Gram **GIBEON METEORITE**,26,2014-02-27,10.87,2.39,WorthPoint
gibeon-meteorite,LARGE Gibeon Iron Meteorite - IVA Fine Octahedrite - 7.8 Pounds / 3500+ Grams,3450,2014-02-27,,,WorthPoint
gibeon-meteorite,"Gibeon Meteorite, 2.257 Lbs.",661,2014-02-24,,,WorthPoint
gibeon-meteorite,Bright Etched GIBEON Meteorite Slice With A BIG! REGMAGLYPT HOLE! 21.7gr,119.99,2014-02-23,21.7,5.53,WorthPoint
gibeon-meteorite,9.69 Gram **GIBEON METEORITE**,19.5,2014-02-21,9.69,2.01,WorthPoint
gibeon-meteorite,Gibeon Meteorite 17.5 Grams Shape!,40.28,2014-02-19,17.5,2.3,WorthPoint
gibeon-meteorite,12.77 Gram **GIBEON METEORITE**,15.5,2014-02-18,12.77,1.21,WorthPoint
gibeon-meteorite,Gibeon Meteorite 26.8 Grams Slice!,36.04,2014-02-18,26.8,1.34,WorthPoint
gibeon-meteorite,"Namibian Gibeon FeNi Meteorite 81g 40mm X 30mm X 10mm Thk Polished, Etched",66.92,2014-02-17,81,0.83,WorthPoint
gibeon-meteorite,14.25 Gram **GIBEON METEORITE**,14.5,2014-02-12,14.25,1.02,WorthPoint
gibeon-meteorite,"1.5"" X 1.5"" Etched Gibeon Meteorite Cube Please See Video",1080,2014-02-11,,,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 10.81g Awesome Sculpted Beauty,20,2014-02-05,10.81,1.85,WorthPoint
gibeon-meteorite,An Etched GIBEON Meteorite Slice With A Tiny Troilite Nodule! 9.5 Gr,29.99,2014-02-05,9.5,3.16,WorthPoint
gibeon-meteorite,A Neat And Complete! GIBEON Meteorite Individual ! 10.4gr,19.99,2014-02-01,10.4,1.92,WorthPoint
gibeon-meteorite,MUONIONALUSTA Iron Meteorite Earrings 10mm X 4mm,10,2014-02-01,,,WorthPoint
gibeon-meteorite,"Namibian Gibeon FeNi Meteorite 48g Polished, Etched Widmanstatten Structure",74.26,2014-01-26,48,1.55,WorthPoint
gibeon-meteorite,22.78 GRAM Gibeon Iron Meteorite Nice Etching FREE SHIPPING Don't Miss This One,30,2014-01-07,22.78,1.32,WorthPoint
gibeon-meteorite,42 GRAM LOT Of 2 Gibeon Iron Meteorites Etched FREE Shipping!! Slabs Sweet,50,2014-01-06,42,1.19,WorthPoint
gibeon-meteorite,43 GRAM Gibeon Iron Meteorite Nice Etching FREE SHIPPING,52,2014-01-06,43,1.21,WorthPoint
gibeon-meteorite,52 GRAM Gibeon Iron Meteorite Nice Etching FREE SHIPPING Troilite Inclusion,60,2014-01-06,52,1.15,WorthPoint
gibeon-meteorite,45 GRAM Gibeon Iron Meteorite Nice Etching FREE SHIPPING Great Space Rock!!!!!,50,2014-01-06,45,1.11,WorthPoint
gibeon-meteorite,"68 GRAM Gibeon Iron Meteorite Etched .99 Cents A Gram Crusty, Rusty, And Scooped",67,2014-01-06,68,0.99,WorthPoint
gibeon-meteorite,135 GRAM Gibeon Iron Meteorite Etching FREE SHIPPING Crusty And Scooped,122,2014-01-06,135,0.9,WorthPoint
gibeon-meteorite,145 GRAM BIG Gibeon Iron Meteorite Etching FREE SHIPPING Crusty And Rusty = COOL,140,2014-01-06,145,0.97,WorthPoint
gibeon-meteorite,74 GRAM Gibeon Iron Meteorite TOWER Etched FREE SHIPPING Nice Troilite Inclusion,72,2014-01-06,74,0.97,WorthPoint
gibeon-meteorite,Gibeon Meteorite 11.9 Grams Slice!,18.92,2014-01-06,11.9,1.59,WorthPoint
gibeon-meteorite,155 GRAM Gibeon Iron Meteorite Etching FREE SHIPPING! How About $1 A Gram,155,2014-01-06,155,1,WorthPoint
gibeon-meteorite,220 GRAM BIG Gibeon Iron Meteorite Etching FREE SHIPPING Nice Troilite Inclusion,188,2014-01-06,220,0.85,WorthPoint
gibeon-meteorite,120 GRAM Gibeon Iron Meteorite Etching SALE Troilite Inclusion + Crust,108,2014-01-06,120,0.9,WorthPoint
gibeon-meteorite,21.87 GRAM Gibeon Iron Meteorite Nice Etching FREE SHIPPING Don't Miss This One,26,2014-01-05,21.87,1.19,WorthPoint
gibeon-meteorite,3 Gibeon Meteorites Etched Over 28 Grams GREAT For Christmas!! #1,26,2014-01-04,3,8.67,WorthPoint
gibeon-meteorite,50 GRAM Gibeon Iron Meteorite Etched FREE SHIPPING,56,2014-01-04,50,1.12,WorthPoint
gibeon-meteorite,"+++ Sharp Gibeon Meteorite Pattern Slice Gibeon, Namibia +++",65,2014-01-02,,,WorthPoint
gibeon-meteorite,Sterling Silver Gibeon Meteorite Pendant With Slide Bail EP0005,138,2014-01-01,,,WorthPoint
gibeon-meteorite,18.3 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,45,2013-12-31,18.3,2.46,WorthPoint
gibeon-meteorite,2 Gibeon Meteorites Etched With Cherry Display Box PERFECT FOR CHRISTMAS!! ~11,20,2013-12-30,2,10,WorthPoint
gibeon-meteorite,Gibeon Meteorite 6.9 Grams Slice!,13.78,2013-12-29,6.9,2,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 21.14g Fantastic Sculpted Beauty,40,2013-12-25,21.14,1.89,WorthPoint
gibeon-meteorite,58.5 GRAM LOT Of 13 Gibeon Iron Meteorites Etched FREE Shipping!! Money Maker!,58,2013-12-24,58.5,0.99,WorthPoint
gibeon-meteorite,9 Gibeon Meteorites Lot Etched 42 Grams GREAT For Christmas!! #23 Free Shipping,26,2013-12-24,9,2.89,WorthPoint
gibeon-meteorite,15.5 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,45,2013-12-24,15.5,2.9,WorthPoint
gibeon-meteorite,A Neat Shaped GIBEON Meteorite Slice ! 9.6gr,23.99,2013-12-23,9.6,2.5,WorthPoint
gibeon-meteorite,91 GRAM Gibeon Meteorite TOWER Etched Crust Good Etching FREE SHIPPING!,75,2013-12-22,91,0.82,WorthPoint
gibeon-meteorite,66 GRAM Gibeon Meteorite TOWER Etched Crust Good Etching FREE SHIPPING!,55,2013-12-22,66,0.83,WorthPoint
gibeon-meteorite,93 GRAM Gibeon Iron Meteorite TOWER Etched FREE SHIPPING 3 Troilite Inclusions,74.4,2013-12-22,93,0.8,WorthPoint
gibeon-meteorite,47 GRAM Gibeon Iron Meteorite Nice Etching FREE SHIPPING Great Space Rock!!!!!,37.6,2013-12-22,47,0.8,WorthPoint
gibeon-meteorite,64 GRAM Gibeon Iron Meteorite Nice Etching FREE SHIPPING Great Space Rock!!!!!,51.2,2013-12-22,64,0.8,WorthPoint
gibeon-meteorite,200 GRAM LOT Of 9 Gibeon Iron Meteorites Etched FREE Shipping!! Money Maker!,160,2013-12-22,200,0.8,WorthPoint
gibeon-meteorite,19 GRAM Gibeon Meteorite Troilite Inclusion NICE Etching FREE SHIPPING! Etched,21,2013-12-22,19,1.11,WorthPoint
gibeon-meteorite,66 GRAM Gibeon Meteorite Troilite Inclusion NICE Etching FREE SHIPPING! Etched,44.88,2013-12-22,66,0.68,WorthPoint
gibeon-meteorite,24 GRAM Gibeon Meteorite Troilite Inclusion Etched Etching FREE SHIPPING!,21,2013-12-22,24,0.88,WorthPoint
gibeon-meteorite,21 GRAM Gibeon Meteorite Square Etched Crust Good Etching FREE SHIPPING!,21,2013-12-22,21,1,WorthPoint
gibeon-meteorite,85 GRAM Gibeon Iron Meteorite Etched With Crust Scoop Good FREE SHIPPING!,58.78,2013-12-22,85,0.69,WorthPoint
gibeon-meteorite,6 Gibeon Meteorites Lot Etched 31 Grams GREAT For Christmas!! #21 Free Shipping,15,2013-12-22,6,2.5,WorthPoint
gibeon-meteorite,Gibeon Meteorite 9.4 Grams Slice!,17,2013-12-22,9.4,1.81,WorthPoint
gibeon-meteorite,Gibeon Meteorite 21 Grams Slice!,35,2013-12-21,21,1.67,WorthPoint
gibeon-meteorite,Gibeon Meteorite 8.1 Grams Slice!,15,2013-12-20,8.1,1.85,WorthPoint
gibeon-meteorite,15 Gibeon Meteorites Etched LOT Rusted Over 84 Grams Money Maker After U Clean,60,2013-12-20,15,4,WorthPoint
gibeon-meteorite,7 Gibeon Meteorites Etched Over 30 Grams GREAT For Christmas!! #4,30.99,2013-12-20,7,4.43,WorthPoint
gibeon-meteorite,7 Gibeon Meteorites Lot Etched 3 Grams GREAT For Christmas!! #22 Free Shipping,23.49,2013-12-20,7,3.36,WorthPoint
gibeon-meteorite,Bright GIBEON METEORITE NECKLACE !! A Falling Star! G9,59.99,2013-12-17,,,WorthPoint
gibeon-meteorite,13 Gibeon Meteorites Etched LOT Rusted Over 97 Grams Money Maker After U Clean,34,2013-12-17,13,2.62,WorthPoint
gibeon-meteorite,19 Gibeon Meteorites Etched But Rusted Over 97 Grams Money Maker After U Clean,51,2013-12-15,19,2.68,WorthPoint
gibeon-meteorite,3 Gibeon Meteorites Etched Over 30 Grams GREAT For Christmas!! #3,15,2013-12-15,3,5,WorthPoint
gibeon-meteorite,4 Gibeon Meteorites Etched Over 28 Grams GREAT For Christmas!! Lot #2,20,2013-12-15,4,5,WorthPoint
gibeon-meteorite,A Long Skinny Bright Etched GIBEON Meteorite Slice! 4.1 Gr!,29.99,2013-12-14,4.1,7.31,WorthPoint
gibeon-meteorite,Gibeon Meteorite 14.3 Grams Shape!,63.75,2013-12-09,14.3,4.46,WorthPoint
gibeon-meteorite,Bright Etched GIBEON METEORITE Slice NECKLACE !! A Falling Star!! Gb7,39.99,2013-12-09,,,WorthPoint
gibeon-meteorite,Large Face Gibeon Meteorite Watch - Titanium / Black Leather,298,2013-12-08,,,WorthPoint
gibeon-meteorite,Bright Etched GIBEON METEORITE NECKLACE !! Gb1,49.99,2013-12-08,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite 19 Grams Part Slice!,27.2,2013-12-08,19,1.43,WorthPoint
gibeon-meteorite,Gibeon Meteorite Sphere - 21 Grams,40,2013-12-07,21,1.9,WorthPoint
gibeon-meteorite,The Great NAMA LAND Gibeon Meteorite (1830) -Kennedy Space Center,19.99,2013-12-04,,,WorthPoint
gibeon-meteorite,316 Gram Bright Etch Gibeon Meteorite Complete Rare Slice,400,2013-12-04,316,1.27,WorthPoint
gibeon-meteorite,Nice Etched GIBEON METEORITE Slice NECKLACE !! Wear A Falling Star!! W 2,49.99,2013-11-25,,,WorthPoint
gibeon-meteorite,Etched GIBEON METEORITE Slice NECKLACE !! Wear A Falling Star!! Gn9,59.99,2013-11-24,,,WorthPoint
gibeon-meteorite,15.3 Gram Gibeon Meteorite Slice - Etched - Nice Widmanstatten Namibia,40,2013-11-22,15.3,2.61,WorthPoint
gibeon-meteorite,Gibeon Meteorite (iron Meteorite) With Deformed Widmanstätten Pattern !!!,57.5,2013-11-18,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite Heart Necklace,100,2013-11-15,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite 6.5 Grams Shape!,36,2013-11-15,6.5,5.54,WorthPoint
gibeon-meteorite,Gibeon Meteorite 13 Grams Part Slice!,26,2013-11-10,13,2,WorthPoint
gibeon-meteorite,Gibeon Meteorite Cube - 108g,180.73,2013-11-09,108,1.67,WorthPoint
gibeon-meteorite,Gibeon Meteorite - Great Shape And Scoops - By Catchafallingstar.com,5600,2013-11-08,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite 16.7 Grams Shape!,37,2013-11-08,16.7,2.22,WorthPoint
gibeon-meteorite,Gibeon Meteorite 43.6 Grams Part Slice!,68,2013-11-06,43.6,1.56,WorthPoint
gibeon-meteorite,Gibeon Meteorite 51.3 Grams Slice!,96,2013-11-06,51.3,1.87,WorthPoint
gibeon-meteorite,Gibeon Meteorite 17.7 Grams Shape!,92,2013-10-28,17.7,5.2,WorthPoint
gibeon-meteorite,Gibeon Meteorite 8.6 Grams Shape!,46,2013-10-26,8.6,5.35,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 6.25g Awesome Sculpted Beauty,10,2013-10-26,6.25,1.6,WorthPoint
gibeon-meteorite,15.4 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,45,2013-10-23,15.4,2.92,WorthPoint
gibeon-meteorite,16.5 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,40,2013-10-23,16.5,2.42,WorthPoint
gibeon-meteorite,"GIBEON Meteorite, Etched Button/Disc",10.74,2013-10-22,,,WorthPoint
gibeon-meteorite,Small Bright Etched GIBEON Meteorite Slice And It Is Free Standing 7.3 Gr!,24.99,2013-10-20,7.3,3.42,WorthPoint
gibeon-meteorite,11.0 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,30,2013-10-20,11,2.73,WorthPoint
gibeon-meteorite,Gibeon Meteorite - Two Sides To Every Outerspace Story,4062.5,2013-10-20,,,WorthPoint
gibeon-meteorite,Meteorite Pocket Watch,3500,2013-10-20,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite - A Fine Example With Great Character,1250,2013-10-20,,,WorthPoint
gibeon-meteorite,Unbelievable Gibeon Meteorite With Huge Natural Hole,23750,2013-10-20,,,WorthPoint
gibeon-meteorite,Gibeon - Slice Of The Quintessential African Meteorite,2750,2013-10-20,,,WorthPoint
gibeon-meteorite,Gentleman''s Gold Plated Meteorite Watch,3250,2013-10-20,,,WorthPoint
gibeon-meteorite,2.82 Gram GIBEON Meteorite As Found INDIVIDUAL Small Ones Getting Very Rare,10,2013-10-08,2.82,3.55,WorthPoint
gibeon-meteorite,Gibeon Meteorite 74 Grams Slice!,150,2013-10-08,74,2.03,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 16.53g Awesome Sculpted Beauty,40,2013-10-08,16.53,2.42,WorthPoint
gibeon-meteorite,Gibeon Meteorite 23.5 Grams Slice!,50,2013-10-07,23.5,2.13,WorthPoint
gibeon-meteorite,Bright Etched Free Standing GIBEON Meteorite Cut Slice! 16.9 Gr,34.99,2013-10-06,16.9,2.07,WorthPoint
gibeon-meteorite,Large Face Gibeon Meteorite Watch - Titanium / Brown Leather,258,2013-09-21,,,WorthPoint
gibeon-meteorite,"Namibian Gibeon FeNi Meteorite 61g Polished, Etched Widmanstatten Structure",64,2013-09-21,61,1.05,WorthPoint
gibeon-meteorite,137 Gram Etched GIBEON Meteorite - Full Slice!,96.57,2013-09-20,137,0.7,WorthPoint
gibeon-meteorite,"Gibeon Meteorite Pieces, IVA From Namibia",10.94,2013-09-08,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite 13.6 Grams Slice!,19,2013-09-07,13.6,1.4,WorthPoint
gibeon-meteorite,EXTRA THIN GIBEON Meteorite - 117.43 GRAMS - ETCHED FULL SLICE!,149.99,2013-09-07,117.43,1.28,WorthPoint
gibeon-meteorite,Gibeon Meteorite 9.2 Grams Part Slice!,21,2013-09-07,9.2,2.28,WorthPoint
gibeon-meteorite,Small Bright Etched GIBEON Meteorite Slice! 7.2 Gr!,29.99,2013-09-07,7.2,4.17,WorthPoint
gibeon-meteorite,"Meteorite: 1836; Gibeon, Namibia Africa 14 Grams From Mark Bostick Collection",22.25,2013-09-06,14,1.59,WorthPoint
gibeon-meteorite,"Meteorite: 1836; Gibeon, Africa 252 Grams From The Mark Bostick Collection",224.01,2013-09-06,252,0.89,WorthPoint
gibeon-meteorite,"Meteorite: 1836; Gibeon, Namibia Africa 21.3 Grams From Mark Bostick Collection",28.25,2013-09-06,21.3,1.33,WorthPoint
gibeon-meteorite,Gibeon Meteorite Bowie Knife,3000,2013-09-02,,,WorthPoint
gibeon-meteorite,"Namibian Gibeon FeNi Meteorite 66g Polished, Etched Widmanstatten Structure",61.88,2013-09-01,66,0.94,WorthPoint
gibeon-meteorite,Gibeon Meteorite From Namibia,47,2013-08-28,,,WorthPoint
gibeon-meteorite,Etched Muonionalusta Meteorite Slice With Superb Widmanstätten Pattern. M227,40.54,2013-08-26,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite 17.1 Grams Slice!,23,2013-08-25,17.1,1.35,WorthPoint
gibeon-meteorite,Gibeon Meteorite 7.4 Grams Shape!,40,2013-08-21,7.4,5.41,WorthPoint
gibeon-meteorite,12.7 Grams GIBEON Meteorite As Found INDIVIDUAL Small Ones Getting Very Rare,20,2013-08-19,12.7,1.57,WorthPoint
gibeon-meteorite,Bright Etched GIBEON Meteorite Cut Slice! 6.0 Gr,24.99,2013-08-18,6,4.17,WorthPoint
gibeon-meteorite,Bright Etched GIBEON Meteorite Slice 6.2 Gr!,24.99,2013-08-18,6.2,4.03,WorthPoint
gibeon-meteorite,"Namibian Gibeon FeNi Meteorite 77g Polished, Etched Widmanstatten Structure",100.93,2013-08-11,77,1.31,WorthPoint
gibeon-meteorite,Gibeon Meteorite Cube - 54.53g - Etched,139.75,2013-08-10,54.53,2.56,WorthPoint
gibeon-meteorite,15mm Rose Natural Gibeon Meteorite Star Of David 925 Sterling Silver Pendant,99,2013-08-09,,,WorthPoint
gibeon-meteorite,"Namibian FeNi Meteorite 96g Polished, Etched Showing Widmanstatten Structure",76.36,2013-08-03,96,0.8,WorthPoint
gibeon-meteorite,32 X 21mm Tag Knife Gibeon Meteorite 925 Sterling Silver Pendant,229,2013-07-19,,,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 6.84g Fantastic Sculpted Beauty,15,2013-07-14,6.84,2.19,WorthPoint
gibeon-meteorite,GIBEON IRON IVA METEORITE 3.806 Grams ETCHED ~ JUST BEAUTIFUL (31),14.5,2013-07-14,3.806,3.81,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite - 93.7 Gram Etched Slice,112.5,2013-07-14,93.7,1.2,WorthPoint
gibeon-meteorite,10.7 Gram Gibeon Meteorite Etched Specimen,16.15,2013-07-13,10.7,1.51,WorthPoint
gibeon-meteorite,GIBEON Iron Meteorite Ring With Silver Size 5 3/4,10,2013-07-13,,,WorthPoint
gibeon-meteorite,Bright Etched GIBEON Meteorite Free Standing Slice 5.9 Gr!,18.99,2013-07-11,5.9,3.22,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice Set Of 2 (2.11 1.70) G. Round Coin 12X2 Mm,50,2013-07-11,,,WorthPoint
gibeon-meteorite,Gibeon Meteorite 3.7 Grams Shape!,18.7,2013-07-10,3.7,5.05,WorthPoint
gibeon-meteorite,3.1 Gram Gibeon Meteorite Etched Specimen,21.19,2013-07-10,3.1,6.84,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 2.11 G. Round Coin 12X2 Mm,21,2013-07-09,2.11,9.95,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 4.06g Fantastic Sculpted Beauty,10,2013-07-09,4.06,2.46,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 1.70 G. Round Coin 12X2 Mm,17,2013-07-09,1.7,10,WorthPoint
gibeon-meteorite,Gibeon Meteorite 18.7 Grams Shape!,41,2013-07-09,18.7,2.19,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 0.95 G. Round Coin 15X0.7 Mm,12,2013-07-07,0.95,12.63,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 0.88 G. Round Coin X Mm,12,2013-07-07,0.88,13.64,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 1.00 G. Round Coin 12X1 Mm,12,2013-07-07,1,12,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 1.12 G. Round Coin 12X1 Mm,12,2013-07-07,1.12,10.71,WorthPoint
gibeon-meteorite,5 Gram Gibeon Meteorite Etched Specimen,13.5,2013-07-06,5,2.7,WorthPoint
gibeon-meteorite,15.4 Gram Gibeon Meteorite Etched Specimen,15.5,2013-07-06,15.4,1.01,WorthPoint
gibeon-meteorite,A Nice Etched GIBEON Meteorite Cut Slice 8.0gr,29.99,2013-07-05,8,3.75,WorthPoint
gibeon-meteorite,Bright Etched GIBEON Meteorite Cut Slice! 10.6 Gr,24.99,2013-07-05,10.6,2.36,WorthPoint
gibeon-meteorite,BIG Etched Square GIBEON Meteorite End Cut With A Regmaglypt HOLE! 145.6gr,389.99,2013-07-04,145.6,2.68,WorthPoint
gibeon-meteorite,Natural Gibeon Iron Meteorite Stainless Steel Pendant,79,2013-07-01,,,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 2.79 G. Coin,22,2013-06-30,2.79,7.89,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 3.38 G. Coin,27,2013-06-30,3.38,7.99,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 8.96g Fantastic Sculpted Beauty,13,2013-06-29,8.96,1.45,WorthPoint
gibeon-meteorite,42 Gram Gibeon Meteorite Etched Specimen,47.23,2013-06-26,42,1.12,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 6.66 G.,45,2013-06-25,6.66,6.76,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 4.91 G. Round Coin 26 X 1 Mm,49,2013-06-23,4.91,9.98,WorthPoint
gibeon-meteorite,6.8 Gram Gibeon Meteorite Etched Specimen,15.5,2013-06-22,6.8,2.28,WorthPoint
gibeon-meteorite,16.1 Gram Gibeon Meteorite Etched Specimen,27,2013-06-22,16.1,1.68,WorthPoint
gibeon-meteorite,Etched Square Shaped GIBEON Meteorite Cut Slice 8.5 Gr,24.99,2013-06-22,8.5,2.94,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 43.66g Awesome Sculpted Beauty,67.78,2013-06-22,43.66,1.55,WorthPoint
gibeon-meteorite,Gibeon Meteorite 31.8 Grams Etched Slice!,67,2013-06-21,31.8,2.11,WorthPoint
gibeon-meteorite,Small Complete GIBEON Meteorite Individual ! 14.6gr,24.99,2013-06-20,14.6,1.71,WorthPoint
gibeon-meteorite,25.0 Gram Gibeon Meteorite Etched Disk Round - Nice Widmanstatten Namibia,95,2013-06-20,25,3.8,WorthPoint
gibeon-meteorite,30.3 Gram Gibeon Meteorite Etched Specimen,28.67,2013-06-19,30.3,0.95,WorthPoint
gibeon-meteorite,6.5 Gram Gibeon Meteorite Etched Specimen,11.5,2013-06-19,6.5,1.77,WorthPoint
gibeon-meteorite,7.8 Gram Gibeon Meteorite Etched Specimen,11.5,2013-06-19,7.8,1.47,WorthPoint
gibeon-meteorite,7.0 Gram Gibeon Meteorite Etched Specimen,10.5,2013-06-19,7,1.5,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 7.62g Fantastic Sculpted Beauty,16,2013-06-19,7.62,2.1,WorthPoint
gibeon-meteorite,BONHAMS Natural History – Bolca Madagascar Great Elephant Bird Meteorite,19.95,2013-06-19,,,WorthPoint
gibeon-meteorite,14.4 Gram Gibeon Meteorite Etched Specimen,13.24,2013-06-19,14.4,0.92,WorthPoint
gibeon-meteorite,3.8 Gram Gibeon Meteorite Etched Specimen,26,2013-06-15,3.8,6.84,WorthPoint
gibeon-meteorite,27.4 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,65,2013-06-12,27.4,2.37,WorthPoint
gibeon-meteorite,14.1 Gram Gibeon Meteorite Slice Stick - Etched - Nice Widmanstatten Namibia,20,2013-06-12,14.1,1.42,WorthPoint
gibeon-meteorite,4.9 Gram Gibeon Meteorite Etched Specimen,26.69,2013-06-12,4.9,5.45,WorthPoint
gibeon-meteorite,3.9 Gram Gibeon Meteorite Etched Specimen,22.39,2013-06-12,3.9,5.74,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 23.95g Awesome Sculpted Beauty,55,2013-06-12,23.95,2.3,WorthPoint
gibeon-meteorite,21.4 Gram Gibeon Meteorite Etched Disc Round - Nice Widmanstatten Namibia,100,2013-06-10,21.4,4.67,WorthPoint
gibeon-meteorite,5.8 Gram Gibeon Meteorite Etched Specimen,20,2013-06-08,5.8,3.45,WorthPoint
gibeon-meteorite,5.3 Gram Gibeon Meteorite Etched Specimen,16.5,2013-06-05,5.3,3.11,WorthPoint
gibeon-meteorite,Gibeon Meteorite 2155 Grams Etched Full Slice! EX ASU Specimen! KILLER ETCH!,3260,2013-06-05,2155,1.51,WorthPoint
gibeon-meteorite,3.4 Gram Gibeon Meteorite Etched Specimen,11.5,2013-06-02,3.4,3.38,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 3.24 G. Coin 13.75 X 2.9 MM,26,2013-06-02,3.24,8.02,WorthPoint
gibeon-meteorite,14.3 Gram Gibeon Meteorite Slice Stick - Etched - Nice Widmanstatten Namibia,20.5,2013-05-29,14.3,1.43,WorthPoint
gibeon-meteorite,23.2 Gram Gibeon Meteorite Partial Endcut - Etched - Nice Widmanstatten Namibia,30,2013-05-29,23.2,1.29,WorthPoint
gibeon-meteorite,Gibeon Meteorite 7.6 Grams Slice!,14,2013-05-27,7.6,1.84,WorthPoint
gibeon-meteorite,Gibeon Meteorite 10.2 Grams End Cut!..,18,2013-05-25,10.2,1.76,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 17.21g Fantastic Sculpted Beauty,27,2013-05-25,17.21,1.57,WorthPoint
gibeon-meteorite,GIBEON Meteorite KILLER Etched Slice 3.51 G. Coin,28,2013-05-25,3.51,7.98,WorthPoint
gibeon-meteorite,12.2 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,41,2013-05-22,12.2,3.36,WorthPoint
gibeon-meteorite,38.5 Gram Gibeon Meteorite Side Cut - Etched - Nice Widmanstatten Namibia,65,2013-05-22,38.5,1.69,WorthPoint
gibeon-meteorite,54.9 Gram Gibeon Meteorite Partial Slice - Etched - Nice Widmanstatten Namibia,100,2013-05-22,54.9,1.82,WorthPoint
gibeon-meteorite,Gibeon Meteorite 7.2 Grams End Cut!..,14,2013-05-22,7.2,1.94,WorthPoint
gibeon-meteorite,Gibeon Meteorite 16.8 Grams Etched End Cut!,37,2013-05-19,16.8,2.2,WorthPoint
gibeon-meteorite,Gibeon Meteorite 12.8 Grams Shape!,29,2013-05-17,12.8,2.27,WorthPoint
gibeon-meteorite,Gibeon Meteorite 8 Grams Shape!,19,2013-05-17,8,2.38,WorthPoint
gibeon-meteorite,9.3 Gram Gibeon Meteorite Etched Specimen,11,2013-05-15,9.3,1.18,WorthPoint
gibeon-meteorite,Gibeon Meteorite 18.3 Grams Slice!,58,2013-05-13,18.3,3.17,WorthPoint
gibeon-meteorite,11.7 Gram Gibeon Meteorite Etched Specimen,25,2013-05-11,11.7,2.14,WorthPoint
gibeon-meteorite,Gibeon Iron Meteorite 13.11g Fantastic Sculpted Beauty,18,2013-05-11,13.11,1.37,WorthPoint
