material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
osmium,Vintage Palladium ART DECO ANTIQUE FILIGREE ANGEL SKIN CORAL DIAMONDS Earrings,299.95,2020-10-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LINDY BLUE STAR SAPPHIRE DIAMOND Ring,299.95,2020-10-05,,,WorthPoint
osmium,Antique RECOTON Phonograph Needles Store Display,24.99,2020-10-04,,,WorthPoint
osmium,Vintage Platinum ART DECO 1.50 CT DIAMOND SAPPHIRE FILIGREE HALO ENGAGEMENT Ring,1050,2020-09-28,0.3,3500,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RARE BI COLOR SAPPHIRE DIAMOND FILIGREE Ring,479,2020-09-28,,,WorthPoint
osmium,Vintage Palladium ART DECO TURQUOISE ROSE CUT DIAMOND CHANDELIER DROP Earrings,168,2020-09-28,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CORAL .75 CARAT DIAMOND CHANDELIER Earrings,370.85,2020-09-28,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENTS 1.25 CT COLOMBIAN EMERALD DIAMOND Ring,999.95,2020-09-28,0.25,3999.8,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 10.00 CARAT RUBY DIAMOND CHANDELIER Earrings,1699.95,2020-09-28,,,WorthPoint
osmium,Vintage Pair Of Miller Jukebox Needles For Seeburg 100A - 78's / 3 Mil Tip,18.99,2020-09-27,,,WorthPoint
osmium,"Osmium Metal, 4g Of Sintered Plate",120,2020-09-26,4,30,WorthPoint
osmium,Vintage 18k Gold & Palladium ART DECO ANTIQUE THREE STONE DIAMOND COCKTAIL Ring,899.95,2020-09-23,,,WorthPoint
osmium,Vintage Silver AUTHENTIC TURQUOISE MARCASITE Ring For Decl-2376,49.95,2020-09-22,,,WorthPoint
osmium,Vintage Palladium ART DECO MABE PEARL DIAMOND CHANDELIER DROP FILIGREE Earrings,299.95,2020-09-21,,,WorthPoint
osmium,Vintage Palladium ANTIQUE 1950's 1960's MARQUISE SAPPHIRE DIAMOND PENDANT Charm,190.5,2020-09-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .75 CARAT CT. CEYLON SAPPHIRE DIAMOND Ring,172.5,2020-09-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LARGE 10 MM PINK ROSE PEARL COCKTAIL Ring,87,2020-09-21,,,WorthPoint
osmium,Vintage Palladium ART DECO BLUE GREY MABE PEARL DIAMOND FILIGREE Earrings,249.95,2020-09-21,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD 1.35 CARAT CT DIAMOND FILIGREE Ring,730,2020-09-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE AQUAMARINE DIAMOND Ring RARE UNIQUE DESIGN,535.99,2020-09-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND FILIGREE COCKTAIL ESTATE Ring,560,2020-09-21,,,WorthPoint
osmium,Vintage Palladium SAPPHIRE DIAMOND COCKTAIL Ring For Lburtreynoldsl,125.5,2020-09-16,,,WorthPoint
osmium,Antique PERMO-POINT Gramophone Phonograph Victrola Needle - 2000 Plays It Says!,29,2020-09-16,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 .40 CARAT DIAMOND FILIGREE COCKTAIL Ring,570,2020-09-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD .65 .70 CARAT DIAMOND Ring,760,2020-09-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE BALLERINA .50 CARAT CT DIAMOND FILIGREE Ring,445,2020-09-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE AUSTRALIAN OPAL DIAMOND COCKTAIL Ring RARE,386,2020-09-14,,,WorthPoint
osmium,Vintage Palladium RETRO 1950's 1960's NO HEAT RUBY DIAMOND FLOWER HALO Ring,153.61,2020-09-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND SPRAY FILIGREE COCKTAIL Ring,160.27,2020-09-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.13 CARAT CT. DIAMOND BUCKLE FILIGREE Ring,1295.95,2020-09-08,,,WorthPoint
osmium,Vintage Palladium ART DECO RETRO 1930's 1940's NATURAL BLUE ZIRCON DIAMOND Ring,160.5,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL DIAMOND COCKTAIL ESTATE Ring,145.5,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED FINE RUBY DIAMOND Ring,249.95,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED RUBY COCKTAIL CLUSTER Ring,199.95,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .70 CARAT DIAMOND CHANDELIER DROP Earrings,510,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND SOLITAIRE ENGAGEMENT WEDDING Ring,59.95,2020-09-07,,,WorthPoint
osmium,Vintage Silver AUTHENTIC FLAPPER ART DECO 1920's 1930s TURQUOISE MARCASITE Ring,49.95,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO PEAR SHAPE SAPPHIRE DIAMOND CHANDELIER Earrings,449.95,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT SAPPHIRE DIAMOND WEDDING BAND COCKTAIL Ring,213.5,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .50 CARAT CT. DIAMOND COCKTAIL Earrings,250.5,2020-09-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 7 MM BLACK PEARL DIAMOND COCKTAIL Ring,99.95,2020-09-07,,,WorthPoint
osmium,Osmium Metal Element Sample - Beautiful 2g Pellet 99.9% Pure MADE IN USA,74.99,2020-09-02,2,37.49,WorthPoint
osmium,2 Osmium Ingots,1600,2020-09-01,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD DIAMOND PENDANT FILIGREE Charm,191.5,2020-08-31,,,WorthPoint
osmium,Vintage Palladium LARGE ART DECO ANTIQUE 12 MM PEARL DIAMOND FILIGREE Ring #M,399.95,2020-08-31,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT PRINCESS CUT RUBY DIAMOND Ring,167,2020-08-31,,,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE NO HEAT SAPPHIRE WEDDING ETERNITY BAND Ring,308.04,2020-08-31,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO 1960's TANZANITE DIAMOND COCKTAIL ESTATE Ring,199.95,2020-08-31,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE UNTREATED RUBY .25 CT. DIAMOND COCKTAIL Ring,199.95,2020-08-31,5,39.99,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD 1.00 CT. DIAMOND FILIGREE Earrings,599.95,2020-08-31,0.2,2999.75,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.00 CARAT DIAMOND CHANDELIER DANGLE Earrings,580,2020-08-31,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND ENGAGEMENT FILIGREE WEDDING BAND Ring,305,2020-08-31,,,WorthPoint
osmium,Pure IRIDIUM Precious Metal Sample Nugget 2.8 Grams Purity 99.9 XRF Measured,180,2020-08-24,2.8,64.29,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL DIAMOND DROP DANGLE Earrings,242.5,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND TWIST ENGAGEMENT COCKTAIL Ring,224.5,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT RUBY DIAMOND ESTATE COCKTAIL Ring,268,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 7 MM PEARL DIAMOND PEACOCK ESTATE Ring,186.5,2020-08-24,,,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE BAGUETTE DIAMOND WEDDING ETERNITY BAND Ring,760,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PINK SAPPHIRE DIAMOND COCKTAIL ESTATE Ring,355,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO SAPPHIRE 1.75 CT. CARAT DIAMOND CHANDELIER Earrings,499.95,2020-08-24,0.35,1428.43,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT SAPPHIRE HALO ENGAGEMENT COCKTAIL Ring,405,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD ROSE CUT DIAMOND Ring,162.5,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GARNET DIAMOND ENGAGEMENT RETRO COCKTAIL Ring,158.6,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GARNET DIAMOND ESTATE Earrings,261.1,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT RUBY DIAMOND CHANDELIER FILIGREE Earrings,335,2020-08-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE UNTREATED NO HEAT RUBY DIAMOND COCKTAIL Ring,599.95,2020-08-21,,,WorthPoint
osmium,Vintage 18k Gold Palladium ART DECO OLD MINE EUROPEAN DIAMOND WEDDING BAND Ring,370,2020-08-17,,,WorthPoint
osmium,Pure IRIDIUM Precious Metal Sample Nugget 3.0 Grams Purity 99.9 XRF Measured,195,2020-08-13,3,65,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE .50 CT. CARAT DIAMOND WEDDING ENGAGEMENT Ring,299.95,2020-08-10,10,29.99,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PINK MABE PEARL DIAMOND FILIGREE Ring,202.45,2020-08-10,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT UNTREATED RUBY DIAMOND DROP DANGLE Earrings,419.14,2020-08-10,,,WorthPoint
osmium,Vintage Palladium & 14k Gold ART DECO ANTIQUE NO HEAT RUBY DIAMOND Ring,174.21,2020-08-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL DIAMOND FILIGREE DANGLE DROP Earrings,299.95,2020-08-10,,,WorthPoint
osmium,Vintage Palladium ART DECO MABE PINK PEARL DIAMOND CHANDELIER FILIGREE Earrings,438,2020-08-10,,,WorthPoint
osmium,Metal Of Mystery 453g Of Pure Metallic Power,1100,2020-08-07,453,2.43,WorthPoint
osmium,Osmium Powder - 1 Gram Ampule Sealed - Element 76,31.99,2020-08-05,1,31.99,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's MARQUISE SAPPHIRE COCKTAIL Ring,79.95,2020-08-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND COCKTAIL ESTATE Ring #E,311,2020-08-03,,,WorthPoint
osmium,Pure IRIDIUM Precious Metal Sample Nugget 1.0 Grams Purity 99.9 XRF Measured B,65,2020-08-02,1,65,WorthPoint
osmium,Pure IRIDIUM Precious Metal Sample Nugget 7.7 Grams Purity 99.9 XRF Measured,499,2020-07-31,7.7,64.81,WorthPoint
osmium,"Osmium Metal, One Gram In Glass Vial",38,2020-07-28,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT PEAR SHAPE RUBY DIAMOND Ring,145.5,2020-07-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RETRO 1940's THREE STONE DIAMOND GENTS Ring,285,2020-07-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT EMERALD CUT SAPPHIRE DIAMOND Ring,188.5,2020-07-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE PEARL 1.00 CARAT DIAMOND DROP Earrings,399.95,2020-07-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEAR SHAPE SAPPHIRE DIAMOND COCKTAIL Ring,132.5,2020-07-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO NO HEAT 1.50 CARAT CT. RUBY DIAMOND HALO Ring,926,2020-07-20,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO NO HEAT CEYLON SAPPHIRE DIAMOND Ring,127.5,2020-07-20,,,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE DIAMOND WEDDING ETERNITY BAND Ring,299.95,2020-07-20,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO RUBY DIAMOND HALO COCKTAIL ESTATE Ring,469.95,2020-07-20,,,WorthPoint
osmium,Vintage 14k Gold & Palladium ART DECO .30 CARAT DIAMOND ENGAGEMENT WEDDING Ring,231.5,2020-07-20,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RETRO PEARL DIAMOND FILIGREE COCKTAIL Ring,99.95,2020-07-20,,,WorthPoint
osmium,Vintage Palladium ART DECO RETRO 1940's PEARL DIAMOND FILIGREE COCKTAIL Ring,308.03,2020-07-20,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL BAGUETTE DIAMOND COCKTAIL Ring,258,2020-07-20,,,WorthPoint
osmium,"W/Re/Os 97/2/1 At%, 99.9% Pure, 21.6g",15,2020-07-18,21.6,0.69,WorthPoint
osmium,1 Gram Palladium Arc Melted Bead Element Sample,61,2020-07-18,1,61,WorthPoint
osmium,1g Osmium Metal Element Sample Arc Melted Bead,36,2020-07-18,1,36,WorthPoint
osmium,Vintage Palladium ART DECO 6.00 CT SAPPHIRE 1.00 CT. DIAMOND CHANDELIER Earrings,699.95,2020-07-16,1.2,583.29,WorthPoint
osmium,Osmium Tetroxide (Osmic Acid Anhydride) - 1 G Sample In Glass Ampoule,100,2020-07-15,1,100,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN 2.50 CT CARAT EMERALD FILIGREE Ring,300,2020-07-13,0.5,600,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CABOCHON TURQUOISE DIAMOND FILIGREE Ring,399.95,2020-07-13,,,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE OLD MINE EUROPEAN CUT DIAMOND ENGAGEMENT Ring,599.95,2020-07-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DOUBLE ROW DIAMOND WEDDING BAND Ring,294,2020-07-13,,,WorthPoint
osmium,Vintage 14k Gold & Palladium ART DECO MABE PEARL DIAMOND FILIGREE Earrings #E,363.88,2020-07-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE 3.50 CT. CARAT DIAMOND FILIGREE Ring,799.95,2020-07-13,0.7,1142.79,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT UNTREATED RUBY FILIGREE WEDDING BAND Ring,96.09,2020-07-13,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO 1940s 1950s RUBY SAPPHIRE STAR DROP Earrings #E,232.45,2020-07-13,,,WorthPoint
osmium,Vintage Palladium ART DECO EMERALD DIAMOND FILIGREE EARRINGS RING Set #SP,449.95,2020-07-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND RUBY DROP DANGLE Earrings,363,2020-07-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .54 CARAT CT. DIAMOND ENGAGEMENT WEDDING Ring,249.95,2020-07-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .90 CT. CARAT COLOMBIAN EMERALD DIAMOND Ring,699.95,2020-07-13,18,38.89,WorthPoint
osmium,Vintage Silver MODERN FACETED TURQUOISE MARCASITE DANGLING DROP Earrings,17.97,2020-07-11,,,WorthPoint
osmium,Pure IRIDIUM Precious 2 Metal Sample Nuggets 2.2 Grams Purity 99.9 XRF Measured,145,2020-07-08,2.2,65.91,WorthPoint
osmium,Pure IRIDIUM Precious Metal 3 Sample Nuggets 2.1 Grams Purity 99.9 XRF Measured,135,2020-07-07,2.1,64.29,WorthPoint
osmium,99.99% Pure Osmium Metal 1.0 Gram+ Sintered Pieces Periodic Element Guys,20,2020-07-06,1,20,WorthPoint
osmium,Vintage Palladium ART DECO SAPPHIRE DIAMOND FILIGREE HALO BALLERINA Ring,599.95,2020-07-06,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD DIAMOND HALO FILIGREE Ring,399.95,2020-07-06,,,WorthPoint
osmium,Vintage 14k Gold & Palladium ART DECO COLOMBIAN 2.00 CARAT EMERALD DIAMOND Ring,599.95,2020-07-06,,,WorthPoint
osmium,Swiss Made 1 Oz Pamp Suisse Palladium Bar In Sealed Assay,1749.99,2020-07-02,28.35,61.73,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NATURAL RUBY DIAMOND CHANDELIER DROP Earrings,425,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND DROP DANGLE Earrings,299.95,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GARNET DIAMOND COCKTAIL Ring,155.5,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GARNET DIAMOND Earrings,171.39,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NATURAL NO HEAT RUBY FILIGREE Earrings,118.39,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND FILIGREE ENGAGEMENT COCKTAIL Ring,299.95,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL DIAMOND FILIGREE COCKTAIL Ring,104.5,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE EMERALD SAPPHIRE DIAMOND COCKTAIL Ring,188,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO MABE PEARL DIAMOND CHANDELIER EARRINGS RING Set #M,599.95,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND COCKTAIL FLOWER DOME Ring,250.5,2020-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEAR SHAPE RUBY DIAMOND FLOWER HALO Ring,260,2020-06-29,,,WorthPoint
osmium,Parker 51 Fountain Pen Desk Set - Onyx Base- Aerometric Filling System,75,2020-06-25,,,WorthPoint
osmium,Rhodium Coin 1 Gram Manufactured By The Cohen Mint And Offered By RWMM,389,2020-06-25,1,389,WorthPoint
osmium,Pure IRIDIUM Precious Metal 2 Sample Nuggets 1.3 Grams Purity 99.9 XRF Measured,85,2020-06-23,1.3,65.38,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GARNET DIAMOND ESTATE RETRO COCKTAIL Ring,149.95,2020-06-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL BAGUETTE DIAMOND CHANDELIER Earrings,399.95,2020-06-22,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT UNTREATED MARQUISE SAPPHIRE DIAMOND Earrings,187.5,2020-06-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CEYLON SAPPHIRE DIAMOND Ring,161.39,2020-06-22,,,WorthPoint
osmium,Vintage Palladium VICTORIAN GEORGIAN DIAMOND ENGAGEMENT WEDDING Ring,399.95,2020-06-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's ANGEL SKIN CORAL DIAMOND Earrings #E,149.95,2020-06-19,,,WorthPoint
osmium,Montblanc No. 146 Fountain Pen,377.08,2020-06-17,,,WorthPoint
osmium,Osmium Platinum And Diamond Tipped Phonograph Needles 52,200,2020-06-17,,,WorthPoint
osmium,Phonograph Needle Stylus Counter Display Jensen Osmium Part Contents,25,2020-06-16,,,WorthPoint
osmium,Pure IRIDIUM Precious Metal 10 Sample Nugget 2.4 Grams Purity 99.9 XRF Measured,155,2020-06-15,2.4,64.58,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NATURAL UNTREATED RUBY DIAMOND COCKTAIL Ring,299.95,2020-06-15,,,WorthPoint
osmium,"Ruthenium Osmium Alloy, 9:1 Atomic, 99.9% Pure, 50.8g",450,2020-06-13,50.8,8.86,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's RETRO DIAMOND ENGAGEMENT Ring,172.5,2020-06-09,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's MABE PEARL DIAMOND FILIGREE Earrings,399.95,2020-06-08,,,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE SAPPHIRE DIAMOND FILIGREE COCKTAIL Ring,710,2020-06-08,,,WorthPoint
osmium,Vintage 14k Gold ART DECO ANTIQUE 1920's NATURAL PEARL DIAMOND COCKTAIL Ring,410,2020-06-08,,,WorthPoint
osmium,Vintage Palladium ART DECO 1.50 CT CARAT COLOMBIAN EMERALD DIAMOND COCKTAIL Ring,517,2020-06-08,0.3,1723.33,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's SAPPHIRE DIAMOND COCKTAIL Ring,200,2020-06-08,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's NATURAL SAPPHIRE DIAMOND COCKTAIL Ring,167.5,2020-06-08,,,WorthPoint
osmium,Iridium Metal Powder Display Specimen. 100 Mg Sealed In Borosilicate Ampule.,38.5,2020-06-06,,,WorthPoint
osmium,Sierra Nevada Gold Quartz Specimen Gold In Quartz .29 Gram Gold Micromount,18,2020-06-05,29,0.62,WorthPoint
osmium,Platinum Group Metal Bullion,875,2020-06-03,,,WorthPoint
osmium,"Osmium Metal 99.9% 1 Troy Ounce (31g) Arc Melted Ingot, Precious Metal Bullion",850,2020-06-01,31,27.42,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NATURAL UNTREATED RUBY Ring,152.5,2020-06-01,,,WorthPoint
osmium,Vintage Palladium ART DECO 3.00 CARAT CT COLOMBIAN EMERALD DIAMOND PENDANT Charm,299.95,2020-06-01,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CEYLON SAPPHIRE DIAMOND Earrings,255,2020-06-01,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's COLOMBIAN EMERALD DIAMOND Ring,200.5,2020-06-01,,,WorthPoint
osmium,Pure IRIDIUM Precious Metal 5 Sample Nugget 1.2 Grams Purity 99.9 XRF Measured,79,2020-05-28,1.2,65.83,WorthPoint
osmium,Vintage Palladium ART DECO OLD MINE EUROPEAN CUT DIAMOND ENGAGEMENT Ring RARE,300,2020-05-28,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's CULTURED PEARL DIAMOND HALO Ring,202.5,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SOUTH SEA BLACK PEARL DIAMOND Earrings,387,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920s COLOMBIAN EMERALD DIAMOND FILIGREE Ring,379.95,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's DIAMOND CHANDELIER Earrings,299.95,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RETRO SOLITAIRE CULTURED PEARL Ring,53,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .86 CT COLOMBIAN EMERALD ENGAGEMENT Ring,129.95,2020-05-25,17.2,7.56,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NATURAL RUBY DIAMOND WEDDING BAND Ring,150.5,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's NATURAL RUBY DIAMOND COCKTAIL Ring,126.5,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RETRO COLOMBIAN EMERALD DIAMOND Ring,144.5,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NATURAL TURQUOISE ROSE CUT DIAMOND Earrings,299.95,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND SNOWFLAKE COCKTAIL ESTATE Ring,202.5,2020-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's UNTREATED 1.25 CT. RUBY DIAMOND Ring,259.95,2020-05-25,0.25,1039.8,WorthPoint
osmium,Gold + Silver + Platinum Groups Solids Assay ICP-MS Best Technology All 3,249,2020-05-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RETRO DIAMOND WEDDING BAND Ring,129.95,2020-05-18,,,WorthPoint
osmium,PlVintage Palladium ART DECO OLD MINE EUROPEAN CUT DIAMOND ENGAGEMENT Ring,349.95,2020-05-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's DIAMOND COCKTAIL Ring,186.5,2020-05-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's DIAMOND ENGAGEMENT Ring,599.95,2020-05-18,,,WorthPoint
osmium,Vintage Palladium & 14k Gold TWO TONE ART DECO ANTIQUE SAPPHIRE DIAMOND Ring,232.45,2020-05-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD GRAPE DESIGN COCKTAIL Ring,172,2020-05-18,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE BLOOD PIGEON RUBY DIAMOND COCKTAIL Ring,317,2020-05-18,,,WorthPoint
osmium,Rio Pinto Colombia Platinum Nugget 1 Gram Natural Pgm Pinto River,220,2020-05-16,1,220,WorthPoint
osmium,Pure IRIDIUM Precious Metal Sample Nugget 2.5 Grams Purity 99.9 XRF Measured,149,2020-05-16,2.5,59.6,WorthPoint
osmium,Pure IRIDIUM Precious Metal Sample Nugget 1.6 Grams Purity 99.9 XRF Measured,95,2020-05-12,1.6,59.38,WorthPoint
osmium,Vintage Palladium LARGE ART DECO ANTIQUE 1920's 1930's MABE PEARL DIAMOND Ring,350,2020-05-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD HALO DIAMOND FLOWER Ring,162.09,2020-05-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's NATURAL UNTREATED RUBY DIAMOND Ring,156.89,2020-05-11,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's NO HEAT NATURAL RUBY DIAMOND Ring,165.5,2020-05-04,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND COCKTAIL HALO ENGAGEMENT Ring,349.95,2020-05-04,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 17.50 MM CORAL DIAMOND FILIGREE Earrings,449.95,2020-05-04,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's NO HEAT NATURAL SAPPHIRE DIAMOND Ring,299.95,2020-05-04,,,WorthPoint
osmium,Vintage Platinum & Gold VICTORIAN GEORGIAN OLD MINE CUT DIAMOND PEARL Earrings,925,2020-05-04,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE OVAL SAPPHIRE DIAMOND SNOWFLAKE Ring,158.61,2020-05-04,,,WorthPoint
osmium,SET Of 66 Different Periodic Table Elements,325,2020-04-30,,,WorthPoint
osmium,Vintage Palladium ART DECO SAPPHIRE DIAMOND CHANDELIER Earrings FOR GULSUMIK,200,2020-04-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's COLOMBIAN EMERALD FILIGREE Ring,288,2020-04-27,,,WorthPoint
