material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
trinitite,TRINITITE Rock Piece From The First Atomic Bomb Blast July 16th 1945.,57.97,2012-05-15,,,WorthPoint
trinitite,Atomic Bomb Vintage Photo Lot A Nuclear Testing Nukes Includes OFFICIAL PHOTOS,108.56,2012-03-23,,,WorthPoint
trinitite,"TRINITITE 3.80 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",10.99,2012-01-03,3.8,2.89,WorthPoint
trinitite,"TRINITITE 3.76 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12.5,2012-01-03,3.76,3.32,WorthPoint
trinitite,"TRINITITE 3.05 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2012-01-03,3.05,3.93,WorthPoint
trinitite,"TRINITITE 3.24 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2012-01-02,3.24,3.7,WorthPoint
trinitite,"TRINITITE 3.09 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2012-01-02,3.09,3.88,WorthPoint
trinitite,"TRINITITE 4.00 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",18,2012-01-02,4,4.5,WorthPoint
trinitite,"TRINITITE 3.35 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2012-01-02,3.35,3.58,WorthPoint
trinitite,"TRINITITE 3.53 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2012-01-02,3.53,3.4,WorthPoint
trinitite,"TRINITITE 3.42 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2012-01-02,3.42,3.51,WorthPoint
trinitite,"TRINITITE 2.99 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2012-01-02,2.99,4.01,WorthPoint
trinitite,"TRINITITE 3.73 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",15,2012-01-02,3.73,4.02,WorthPoint
trinitite,"TRINITITE 4.61 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",18,2012-01-02,4.61,3.9,WorthPoint
trinitite,"3.84 Grams TRINITITE Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",13.99,2011-12-27,3.84,3.64,WorthPoint
trinitite,"4.34 Grams TRINITITE Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",14.99,2011-12-18,4.34,3.45,WorthPoint
trinitite,"4.11 Grams TRINITITE Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",20,2011-12-17,4.11,4.87,WorthPoint
trinitite,"1.75 Grams TRINITITE Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",10.49,2011-12-14,1.75,5.99,WorthPoint
trinitite,"2.39 Grams TRINITITE Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",15.5,2011-12-11,2.39,6.49,WorthPoint
trinitite,Rare Trinitite -3.1 New Mexico,22.95,2011-12-11,,,WorthPoint
trinitite,"25 Grams 12 TRINITITE 's - NEW MEXICO July 16, 1945 - In 5x6 Glass Top Riker Box",80,2011-12-09,25,3.2,WorthPoint
trinitite,"3.53 Grams TRINITITE Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",12,2011-12-07,3.53,3.4,WorthPoint
trinitite,RARE TRINITITE - 4.8 Gm NEW MEXICO,34.95,2011-12-05,4.8,7.28,WorthPoint
trinitite,RARE TRINITITE - NEW MEXICO 3.1 Gm,22.95,2011-12-03,3.1,7.4,WorthPoint
trinitite,RARE TRINITITE - 4.2 Gm NEW MEXICO,24.95,2011-12-02,4.2,5.94,WorthPoint
trinitite,AMAZING RARE Libyan Desert Glass Meteorite Impactite Tektite EGG Carving UNIQUE,61,2011-11-06,,,WorthPoint
trinitite,Rare Trinitite - New Mexico 3.2,24.95,2011-09-15,,,WorthPoint
trinitite,Rare Trinitite - New Mexico 3.1,24.95,2011-09-10,,,WorthPoint
trinitite,Rare Trinitite - New Mexico 5.1,37.95,2011-09-08,,,WorthPoint
trinitite,Rare Trinitite - New Mexico,34.95,2011-07-28,,,WorthPoint
trinitite,GEM Libyan Desert Glass Meteorite Impactite Tektite NR!,11.99,2011-07-24,,,WorthPoint
trinitite,Trinitite Three Specimens In Org. Cellophane Wrapper,36,2011-07-21,,,WorthPoint
trinitite,"Rare Trinitite Sample, 7.5 Gms",22.38,2011-07-19,7.5,2.98,WorthPoint
trinitite,"Rare Trinitite Sample, 4.5 Gms",32,2011-07-19,4.5,7.11,WorthPoint
trinitite,"Rare Trinitite Sample, 3.75 Gms",18.52,2011-07-19,3.75,4.94,WorthPoint
trinitite,"Rare Trinitite Sample, 5.25 Gms",27.55,2011-07-19,5.25,5.25,WorthPoint
trinitite,"Rare Trinitite Sample, 3.5 Gms",10.48,2011-07-19,3.5,2.99,WorthPoint
trinitite,"Rare Trinitite Sample, 6 Gms",28,2011-07-19,6,4.67,WorthPoint
trinitite,"Rare Trinitite Sample, 6.5 Gms",23.39,2011-07-19,6.5,3.6,WorthPoint
trinitite,"Rare Trinitite Sample, 8.25 Gms",18.27,2011-07-19,8.25,2.21,WorthPoint
trinitite,"Rare Trinitite Sample, 2 Gms",18.16,2011-07-12,2,9.08,WorthPoint
trinitite,"Rare Trinitite Sample, 1.75 Gms",15.66,2011-07-12,1.75,8.95,WorthPoint
trinitite,Trinitite 3 Pcs. In Vintage Package- Rare,78.75,2011-06-27,,,WorthPoint
trinitite,Rare Trinitite -new Mexico,24.95,2011-06-21,,,WorthPoint
trinitite,BIG GEM Libyan Desert Glass Meteorite Impactite Tektite,30.95,2011-06-19,,,WorthPoint
trinitite,Rare TRINITITE From NM Trinity Site- 1st Nuclear Blast,22,2011-06-03,,,WorthPoint
trinitite,Trinitite Samples From Trinity Site New Mexico,24.95,2011-05-18,,,WorthPoint
trinitite,Trinitite Samples From New Mexico,30,2011-05-18,,,WorthPoint
trinitite,"Rare Trinitite, 1st Nuclear Test, Atom Bomb Glass",29,2011-05-14,,,WorthPoint
trinitite,Trinity Site Specimens - 6 Pcs Trinitite,49.5,2011-05-06,,,WorthPoint
trinitite,WWII~ATOMIC BOMB~TRINITITE~SAND~1940's NOVELTY SPECIMEN,119.49,2011-04-24,,,WorthPoint
trinitite,4 Pcs Trinitite Alamogordo Atomic Blast Site Specimens,45,2011-04-06,,,WorthPoint
trinitite,Ww2 Rare Trinitite Alamogordo Nuclear Test 11.7 Grams,41,2011-04-01,11.7,3.5,WorthPoint
trinitite,Atomic Trinitite Alamogordo New Mexico 1945,37.88,2011-04-01,,,WorthPoint
trinitite,Rare Trinitite Alamogordo Trinity Site Nuclear Blast,95,2011-03-31,,,WorthPoint
trinitite,"Rare ""Trinitite"" Trinityite ANO Alamogordo 170 Grams",374,2011-03-23,170,2.2,WorthPoint
trinitite,Trinitite Atomic Glass From Trinity A Bomb Site CHOICE,169.49,2011-03-19,,,WorthPoint
trinitite,Trinitite Formed In Manhattan Project Test Of 1945!,29.99,2011-02-26,,,WorthPoint
trinitite,"TRINITITE"" AJE Alamogordo, New Mexico",28.67,2011-02-20,,,WorthPoint
trinitite,Trinitite Atomic Bomb Fused Mineral Rock Trinity 1945,33.08,2011-02-19,,,WorthPoint
trinitite,Trinitite Atomic Bomb Rock Fused Heat Alamogordo 1945,36,2011-02-19,,,WorthPoint
trinitite,Trinitite Lot Of 100 Grams,350,2011-02-17,100,3.5,WorthPoint
trinitite,TRINITITE Green Atomic BOMB Glass 7/16/1945 Alamogordo,325,2011-02-12,,,WorthPoint
trinitite,Trinitite From Trinity Atomic Site Alamogordo NM,20.5,2011-02-11,,,WorthPoint
trinitite,WWII Atomic Bomb Trinitite Sand 1950s Novelty Box_ONLY,23.42,2011-02-11,,,WorthPoint
trinitite,Trinitite With Black & Red Inclusions 5-6 Grams No Rsv.,40,2010-11-01,6,6.67,WorthPoint
trinitite,Alamogordo Glass Set,150,2009-07-10,,,WorthPoint
trinitite,MANHATTAN PROJECT RELIC Very Rare,75,2009-06-27,,,WorthPoint
trinitite,Atomsite Trinitite Jewelry Atomic Bomb 1946 Pictorial,15.55,2008-03-25,,,WorthPoint
trinitite,Trinity Historical Bomb Glass Atomic Nuclear WWII Relic,37.5,2007-12-18,,,WorthPoint
trinitite,"TRINITITE, Slag Glass From 1st ATOMIC BOMB BLAST",45.55,2007-11-05,,,WorthPoint
trinitite,"Model Replica Of The Little Boy Atomic Bomb Signed By Paul W Tibbets, Theodore ""Dutch"" Van Kirk, And Morris ""Dick"" Jeppson",956,2007-10-26,,,WorthPoint
trinitite,"Ozzi* Rare EDEOWIE GLASS, South Australia, 12.18 G, NEW",24,2007-03-14,12.18,1.97,WorthPoint
trinitite,Trinitite + Manhattan Proj.+authentic Artifact,15,2007-03-14,,,WorthPoint
trinitite,Trinitite + Manhattan Proj.+authentic Historic Artifact,20,2007-03-03,,,WorthPoint
trinitite,"Atomic Souvenir ""TRINITITE"" Mineral Speciman",48,2007-02-02,,,WorthPoint
trinitite,TRINITITE--Atom Bomb Rock,17.98,2007-01-18,,,WorthPoint
trinitite,40 Gram Lot Trinitite 1st Atomic Bomb Glass,14.99,2007-01-14,40,0.37,WorthPoint
trinitite,1lb 450 Grams Lot Trinitite 1st Atomic Bomb Glass,149.99,2006-12-24,450,0.33,WorthPoint
trinitite,Atomic Bomb Trinitite Specimen 4.8g,22.5,2006-11-28,4.8,4.69,WorthPoint
