material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
nwa-martian-meteorite,Heart-shaped Martian Shergottite 1.2g Meteorite - NWA 14269 - IMCA #3950,125,2021-12-20,1.2,104.17,WorthPoint
nwa-martian-meteorite,0.36 Gram - NWA 6963 Martian Shergottite Meteorite - 2011 Find From Morocco,75,2021-12-17,0.36,208.33,WorthPoint
nwa-martian-meteorite,Great Deal! Sensational Slice! Nwa 6963 Martian Shergottite Meteorite! .839 Gms,261.75,2021-12-16,839,0.31,WorthPoint
nwa-martian-meteorite,Meteorite NWA 1950 Achondrite Martian Shergottite - 1950-0010 - 0.12g Part Slice,119.95,2021-12-13,0.12,999.58,WorthPoint
nwa-martian-meteorite,SUPER RARE - 0.15 Gram - NWA 10720 Martian - Nakhlite METEORITE Fragment,240,2021-12-09,0.15,1600,WorthPoint
nwa-martian-meteorite,3.32 Gram - NWA 6963 Martian Shergottite Meteorite - 2011 Find From Morocco,464,2021-12-05,3.32,139.76,WorthPoint
nwa-martian-meteorite,.069 Grams 4x3x3mm NWA 13237 Martian METEORITE Shergottite Mars - TKW 36.5 Grams,37,2021-12-03,69,0.54,WorthPoint
nwa-martian-meteorite,.125 Grams 5x4x4mm NWA 4878 Martian Shergottite Meteorite Fragment From Mars,49,2021-12-03,125,0.39,WorthPoint
nwa-martian-meteorite,.256 Grams 7x7x2mm NWA 13187 Martian Shergottite Meteorite Fragment - Mars + COA,39,2021-12-03,256,0.15,WorthPoint
nwa-martian-meteorite,.045 Grams 4x4x1mm Slice Fragment NWA 7397 MARTIAN SHERGOTTITE Mars Meteorite,35,2021-12-02,45,0.78,WorthPoint
nwa-martian-meteorite,.027 Grams 3mm Wide - NWA 6963 Martian Shergottite Meteorite From Mars With COA,17.99,2021-11-29,27,0.67,WorthPoint
nwa-martian-meteorite,10.52 Gram - FANTASTIC MARTIAN SHERGOTTITE METEORITE SLICE - NWA 13366,1275,2021-11-26,10.52,121.2,WorthPoint
nwa-martian-meteorite,0.23 Gram - NWA 6963 Martian Shergottite Meteorite - 2011 Find From Morocco,48.45,2021-11-24,0.23,210.65,WorthPoint
nwa-martian-meteorite,.013 Grams 2mm Wide - NWA 6963 Martian Shergottite Meteorite From Mars With COA,12.99,2021-11-24,13,1,WorthPoint
nwa-martian-meteorite,Sample #3 - 2mm Wide - NWA 6963 Martian Shergottite Meteorite From Mars With COA,12.99,2021-11-24,,,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13187, Martian Shergottite**0.066 Gram Fragments, Planet Mars!!!",10.5,2021-11-24,0.066,159.09,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, Martian Peridotitic Shergottite**0.214 Gram,Mini Endcut!!",21.5,2021-11-24,0.214,100.47,WorthPoint
nwa-martian-meteorite,"1.92 Gram NWA 12262 METEORITE - Specimen - Martian (shergottite, Diabasic)",246.5,2021-11-23,1.92,128.39,WorthPoint
nwa-martian-meteorite,SUPER RARE - 0.09 Gram - NWA 10720 Martian - Nakhlite METEORITE Fragment,153,2021-11-22,0.09,1700,WorthPoint
nwa-martian-meteorite,"1.42 Gram NWA 12262 METEORITE - SLICE - Martian (shergottite, Diabasic)",181.05,2021-11-20,1.42,127.5,WorthPoint
nwa-martian-meteorite,0.22 Gram - NWA 6963 Martian Shergottite Meteorite - 2011 Find From Morocco,55,2021-11-19,0.22,250,WorthPoint
nwa-martian-meteorite,.226 Grams NWA 6693 Meteorite Achondrite-ung -fragment Found In NorthWest Africa,8.99,2021-11-15,226,0.04,WorthPoint
nwa-martian-meteorite,Martian Meteorite NWA 14107 Olivine-Phyric Basalt - My Classification -IMCA#3950,128,2021-11-15,,,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13187, Martian Shergottite**0.066 Gram Frag Slice! Planet Mars!!!",26,2021-11-15,0.066,393.94,WorthPoint
nwa-martian-meteorite,.422 Grams NWA 13227 Martian 10x4x3mm METEORITE Shergottite Mars - With COA,69,2021-11-14,422,0.16,WorthPoint
nwa-martian-meteorite,"1.163 Gr SLICE NWA 12269 MARS SHERGOTTITE METEORITE, 2018 RECOVERY",275,2021-11-13,1.163,236.46,WorthPoint
nwa-martian-meteorite,"1.6 Gram NWA 12262 METEORITE - Specimen - Martian (shergottite, Diabasic)",208.25,2021-11-09,1.6,130.16,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, Martian Peridotitic Shergottite**11.999 Gram, Individual!!",1899.99,2021-11-09,11.999,158.35,WorthPoint
nwa-martian-meteorite,.017 Grams 4x2x2mm NWA 4878 Martian Shergottite Meteorite Fragment From Mars,10,2021-11-07,17,0.59,WorthPoint
nwa-martian-meteorite,.015 Grams 3x3x1mm Slice Fragment NWA 7397 MARTIAN SHERGOTTITE Mars Meteorite,17,2021-11-07,15,1.13,WorthPoint
nwa-martian-meteorite,.114 Grams 5mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,29,2021-11-07,114,0.25,WorthPoint
nwa-martian-meteorite,0.78 Gram - NWA 6963 - Martian Shergottite - Meteorite - From Mars,169.15,2021-11-06,0.78,216.86,WorthPoint
nwa-martian-meteorite,"1.61 Gram NWA 12262 METEORITE - Specimen - Martian (shergottite, Diabasic)",208.25,2021-11-04,1.61,129.35,WorthPoint
nwa-martian-meteorite,.045 Grams 4mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,12.5,2021-11-04,45,0.28,WorthPoint
nwa-martian-meteorite,Martian Mini-Meteorite Complete And Uncut.,840,2021-11-04,,,WorthPoint
nwa-martian-meteorite,.491 Grams 12x7x2mm NWA 13187 Martian Shergottite Meteorite Fragment- Mars + COA,89,2021-11-03,491,0.18,WorthPoint
nwa-martian-meteorite,.069 Grams NWA 13227 Martian 4x3x2mm METEORITE Shergottite Mars - With COA,7.5,2021-11-03,69,0.11,WorthPoint
nwa-martian-meteorite,2.95 Gram - MARTIAN PERIDOTITIC SHERGOTTITE METEORITE SLICE - NWA 13366,382.5,2021-11-01,2.95,129.66,WorthPoint
nwa-martian-meteorite,.149 Grams NWA 13227 Martian 5x5x3mm METEORITE Shergottite Mars - With COA,28,2021-10-31,149,0.19,WorthPoint
nwa-martian-meteorite,.029 Grams 3mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,9.99,2021-10-31,29,0.34,WorthPoint
nwa-martian-meteorite,NWA 998 MARTIAN Meteorite VERY RARE Nakhlite MARS Planet Space SNC Genuine IMCA,14.99,2021-10-31,,,WorthPoint
nwa-martian-meteorite,NEW CLASSIFICATION! Martian Meteorite NWA 14107 Olivine Phyric Basalt IMCA 3950,1675,2021-10-30,,,WorthPoint
nwa-martian-meteorite,.047 Grams 4x3x2mm NWA 1110 Martian Shergottite Meteorite From Mars Fragment COA,22,2021-10-28,47,0.47,WorthPoint
nwa-martian-meteorite,"Mars Rock, Authentic Piece Of Martian Meteorite",43.07,2021-10-24,,,WorthPoint
nwa-martian-meteorite,"Small Maritan Fragments -NWA 12262 METEORITE - Martian (shergottite, Diabasic)",16.15,2021-10-21,,,WorthPoint
nwa-martian-meteorite,Meteorite NWA 6963 Achondrite Martian Shergottite - G201-0372 - 0.42g - Crusted,59.95,2021-10-21,0.42,142.74,WorthPoint
nwa-martian-meteorite,.132 Grams 5x5x3mm NWA 6963 Martian Shergottite Meteorite Fragment From Mars,25,2021-10-20,132,0.19,WorthPoint
nwa-martian-meteorite,.215 Grams 5x4x4mm NWA 13237 Martian METEORITE Shergottite Mars Low TKW 35.5gram,107,2021-10-14,215,0.5,WorthPoint
nwa-martian-meteorite,Meteorite:17.14g Part Slice Beautiful NWA 13366 Lherzolitic Martian Shergottite,915,2021-10-10,17.14,53.38,WorthPoint
nwa-martian-meteorite,1.89 Gram - NWA 12269 - Martian Meteorite Slice - Shergottite,285,2021-10-10,1.89,150.79,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13187, Martian Shergottite**0.490 Gram Slice!! Planet Mars!!!",52,2021-10-04,0.49,106.12,WorthPoint
nwa-martian-meteorite,"1.61 Gram NWA 12262 METEORITE - Thick Slice - Martian (shergottite, Diabasic)",250,2021-10-03,1.61,155.28,WorthPoint
nwa-martian-meteorite,Meteorite:13.67 Gram Part Slice Beautiful Rare NWA 13366 Lherzolitic Shergottite,879.69,2021-10-03,13.67,64.35,WorthPoint
nwa-martian-meteorite,.181 Grams 6mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,43,2021-10-03,181,0.24,WorthPoint
nwa-martian-meteorite,"1.04 Gram NWA 12262 METEORITE - Specimen - Martian (shergottite, Diabasic)",160,2021-10-02,1.04,153.85,WorthPoint
nwa-martian-meteorite,NWA 1110 MARTIAN Shergottite Meteorite Mars VERY RARE SNC Northwest Africa IMCA,99.99,2021-09-27,,,WorthPoint
nwa-martian-meteorite,"Meteorite**Erg Chech 002, Lunar Poly, Martian**Jesper's Lot...RARE PLANETARY LOT",300,2021-09-26,,,WorthPoint
nwa-martian-meteorite,"1.69 Gram NWA 12262 METEORITE - Specimen - Martian (shergottite, Diabasic)",250,2021-09-24,1.69,147.93,WorthPoint
nwa-martian-meteorite,"1.53 Gram NWA 12262 METEORITE - SLICE - Martian (shergottite, Diabasic)",230,2021-09-21,1.53,150.33,WorthPoint
nwa-martian-meteorite,Meteorite: 43.5 Gram Full Slice Beautiful Rare NWA 13366 Lherzolitic Shergottite,2326,2021-09-19,43.5,53.47,WorthPoint
nwa-martian-meteorite,Mars Meteorite Print With Specimen Includes Certificate Of Authenticity Attached,199.95,2021-09-19,,,WorthPoint
nwa-martian-meteorite,Martian Meteorite 1.4g NWA 7397 Partially Crusted Fragment! OWN A PIECE OF MARS!,280,2021-09-19,1.4,200,WorthPoint
nwa-martian-meteorite,.050 Grams 4mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,13,2021-09-18,50,0.26,WorthPoint
nwa-martian-meteorite,"Meteorite**Erg Chech 002, Lunar Poly, Martian**3.319 Grams, RARE PLANETARY LOT",429.99,2021-09-14,3.319,129.55,WorthPoint
nwa-martian-meteorite,.076 Grams 5x5x2mm NWA 6963 Martian Shergottite Meteorite Fragment From Mars,20,2021-09-12,76,0.26,WorthPoint
nwa-martian-meteorite,Meteorite:8.83 Gram Part Slice Beautiful Rare NWA 13366 Lherzolitic Shergottite,735,2021-09-12,8.83,83.24,WorthPoint
nwa-martian-meteorite,Crusted Fragment .101 Grams 5x5x3mm NWA 12594 Martian Shergottite Meteorite,52,2021-09-10,101,0.51,WorthPoint
nwa-martian-meteorite,.237 Grams NWA 13227 Martian 7x6x3mm METEORITE Shergottite Mars - With COA,39,2021-09-10,237,0.16,WorthPoint
nwa-martian-meteorite,.381 Grams NWA 6693 Meteorite Achondrite-ung -fragment Found In NorthWest Africa,13.5,2021-09-06,381,0.04,WorthPoint
nwa-martian-meteorite,Great Deal! Exquisite End Cut! Nwa 6963 Martian Shergottite Meteorite! 1.953 Gms,475.3,2021-09-06,1.953,243.37,WorthPoint
nwa-martian-meteorite,"Meteorite**Erg Chech 002, Lunar Melt, Martian**3.644 Grams, RARE PLANETARY LOT",131.11,2021-09-06,3.644,35.98,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13187, Martian Shergottite**0.804 Gram Slice!! Planet Mars!!!",41.76,2021-09-06,0.804,51.94,WorthPoint
nwa-martian-meteorite,Meteorite: 27.82 Gram Thin NWA 13187 Martian Shergottite Slice,979.69,2021-09-05,27.82,35.22,WorthPoint
nwa-martian-meteorite,Meteorite:12.22 Gram Part Slice Beautiful Rare NWA 13366 Lherzolitic Shergottite,810,2021-09-05,12.22,66.28,WorthPoint
nwa-martian-meteorite,.048 Grams 4mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,10,2021-09-02,48,0.21,WorthPoint
nwa-martian-meteorite,.233 Grams 9mm NWA 13187 Martian Shergottite Meteorite Fragment From Mars + COA,21,2021-08-31,233,0.09,WorthPoint
nwa-martian-meteorite,.125 Grams 8mm NWA 13187 Martian Shergottite Meteorite Fragment From Mars + COA,14,2021-08-31,125,0.11,WorthPoint
nwa-martian-meteorite,Authentic Mars Rock - Nakhlite Martian Meteorite NWA 998 M1a,6.5,2021-08-31,,,WorthPoint
nwa-martian-meteorite,Meteorite: 32.4 Gram Thin NWA 13187 Martian Shergottite Slice,1575,2021-08-29,32.4,48.61,WorthPoint
nwa-martian-meteorite,1.96 Gram - NWA 12269 - Martian Meteorite Slice - Shergottite,300,2021-08-29,1.96,153.06,WorthPoint
nwa-martian-meteorite,NWA 6963 Mars Rock 1.37g Martian Part Slice By Meteorite Men Steve,239.99,2021-08-29,1.37,175.18,WorthPoint
nwa-martian-meteorite,.263 Grams NWA 13227 Martian 7x6x3mm METEORITE Shergottite Mars - With COA,44.01,2021-08-27,263,0.17,WorthPoint
nwa-martian-meteorite,Rare Shocked Fragment! Amazing Nwa Martian Shergottite Meteorite! 6.9 Gms,2501,2021-08-26,6.9,362.46,WorthPoint
nwa-martian-meteorite,Crusted .059 Grams 4x4x2mm NWA 12594 Martian Shergottite Meteorite From Mars,35,2021-08-24,59,0.59,WorthPoint
nwa-martian-meteorite,Martian Meteorite NWA 14107 + Martian Meteorite Currently Under Classification,200,2021-08-24,,,WorthPoint
nwa-martian-meteorite,.396 Grams 8x7x4mm Fragment Of NWA 1068 MARTIAN SHERGOTTITE METEORITE From Mars,59,2021-08-24,396,0.15,WorthPoint
nwa-martian-meteorite,.072 Grams 9mm NWA 13187 Martian Shergottite Meteorite Fragment From Mars + COA,10,2021-08-23,72,0.14,WorthPoint
nwa-martian-meteorite,.275 Grams 11mm NWA 13187 Martian Shergottite Meteorite Fragment From Mars + COA,24,2021-08-23,275,0.09,WorthPoint
nwa-martian-meteorite,"Meteorite**Erg Chech 002, Lunar Brecc, Martian**2.775 Grams, RARE PLANETARY LOT!",182.5,2021-08-23,2.775,65.77,WorthPoint
nwa-martian-meteorite,.347 Grams 12mm NWA 13187 Martian Shergottite Meteorite Fragment From Mars + COA,32,2021-08-20,347,0.09,WorthPoint
nwa-martian-meteorite,Authentic Mars Rock - Nakhlite Martian Meteorite NWA 998 M2a,6.61,2021-08-19,,,WorthPoint
nwa-martian-meteorite,.115 Grams 8mm NWA 13187 Martian Shergottite Meteorite Fragment From Mars + COA,12.9,2021-08-18,115,0.11,WorthPoint
nwa-martian-meteorite,.106 Grams 5x4x3mm Fragment Of NWA 13237 Martian METEORITE Shergottite From Mars,53,2021-08-17,106,0.5,WorthPoint
nwa-martian-meteorite,Meteorite NWA 6963 Achondrite Martian Shergottite - G201-0368 - 0.37g - Crust,36.95,2021-08-16,0.37,99.86,WorthPoint
nwa-martian-meteorite,0.77 Gram - NWA 12269 - Martian Meteorite Slice/Frag - Shergottite,140,2021-08-16,0.77,181.82,WorthPoint
nwa-martian-meteorite,SUPER RARE - 0.14 Gram - NWA 10720 Martian - Nakhlite METEORITE Fragment,252,2021-08-15,0.14,1800,WorthPoint
nwa-martian-meteorite,Meteorite: 20.58 Gram Thin NWA 13187 Martian Shergottite Slice,892,2021-08-15,20.58,43.34,WorthPoint
nwa-martian-meteorite,.066 Grams 7mm NWA 13187 Martian Shergottite Meteorite Fragment From Mars + COA,8.8,2021-08-13,66,0.13,WorthPoint
nwa-martian-meteorite,NWA 13187 Martian Shergottite 7.05 Gram Full Slice! Meteorite Africa,529,2021-08-11,7.05,75.04,WorthPoint
nwa-martian-meteorite,"Classified Nova 009 Meteorite - *RARE* - 38.7 Grams, Polished, Full Slice - IMCA",149,2021-08-10,38.7,3.85,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13187, Martian Shergottite**2.469 Gram Slice!! Planet Mars!!!",167,2021-08-09,2.469,67.64,WorthPoint
nwa-martian-meteorite,Meteorite: 32.08 Gram Thin NWA 13187 Martian Shergottite Slice,1377,2021-08-08,32.08,42.92,WorthPoint
nwa-martian-meteorite,1.91 Gram - NWA 12269 - Martian Meteorite Slice - Shergottite,285,2021-08-08,1.91,149.21,WorthPoint
nwa-martian-meteorite,"Own Mars! NWA 13187, 6.16g Slice Of Martian Shergottite Meteorite.",276,2021-08-03,6.16,44.81,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, Martian Peridotitic Shergottite**2.247 Gram, Nice Endcut!!",399.99,2021-08-02,2.247,178.01,WorthPoint
nwa-martian-meteorite,"Meteorite**Erg Chech 002, Lunar Anorth, Martian**1.724 Grams, RARE PLANETARY LOT",188.05,2021-08-02,1.724,109.08,WorthPoint
nwa-martian-meteorite,"Meteorite**Rare Martian Lot**.046g Nakhlite, .24g Peridotitic, .134g Shergottite",86,2021-08-02,46,1.87,WorthPoint
nwa-martian-meteorite,Meteorite: 16.93 Gram Thin NWA 13187 Martian Shergottite Slice,1000,2021-08-01,16.93,59.07,WorthPoint
nwa-martian-meteorite,Meteorite: 20.81 Gram Thin NWA 13187 Martian Shergottite Slice,920,2021-07-25,20.81,44.21,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, MARTIAN PERIDOTITIC**0.493 Gram, Very Rare, Gorgeous Slice",129.99,2021-07-24,0.493,263.67,WorthPoint
nwa-martian-meteorite,2017 1 Oz Silver MARS Solar System Antique Finish Coin With Meteorite NWA 7397,91,2021-07-20,28.35,3.21,WorthPoint
nwa-martian-meteorite,Meteorite: 31.4 Gram NWA 13187 Martian Shergottite Slice,1187,2021-07-18,31.4,37.8,WorthPoint
nwa-martian-meteorite,.237 Grams 6x5x5mm NWA 4878 Martian Shergottite Meteorite Fragment From Mars,209,2021-07-15,237,0.88,WorthPoint
nwa-martian-meteorite,Meteorite: 20.14 Gram NWA 13187 Martian Shergottite Slice,911,2021-07-11,20.14,45.23,WorthPoint
nwa-martian-meteorite,"NEW RARE!! NWA 10645 Nakhlite MARTIAN Meteorite, Fragment, 0.49 Grams",319.99,2021-07-08,0.49,653.04,WorthPoint
nwa-martian-meteorite,12.09g Martian Meteorite NWA 1950 - Martian Lherzallitic Shergottite SNC - TOP,13900,2021-06-30,12.09,1149.71,WorthPoint
nwa-martian-meteorite,"Meteorite**Erg Chech 002, Lunar FAN & Martian**0.923 Grams, RARE PLANETARY LOT",191.31,2021-06-28,0.923,207.27,WorthPoint
nwa-martian-meteorite,Meteorite: 23.5 Gram NWA 13187 Martian Shergottite Slice,1225,2021-06-27,23.5,52.13,WorthPoint
nwa-martian-meteorite,.086 Grams 6x4x3mm NWA 4878 Martian Shergottite Meteorite Fragment From Mars,47,2021-06-26,86,0.55,WorthPoint
nwa-martian-meteorite,.094 Grams 8x6x1mm Slice NWA 7397 MARTIAN SHERGOTTITE Meteorite - Glass Top Case,74,2021-06-26,94,0.79,WorthPoint
nwa-martian-meteorite,6.1 Gram - NWA 6963 - Martian Shergottite - Meteorite From Mars End Cut W/crust,1799,2021-06-25,6.1,294.92,WorthPoint
nwa-martian-meteorite,NWA 2737 CHASSIGNITE Martian Meteorite - .560g - Huge Surface Area! Mars,1600,2021-06-25,560,2.86,WorthPoint
nwa-martian-meteorite,SUPER RARE - 0.18 Gram - NWA 10720 Martian - Nakhlite METEORITE Fragment,380,2021-06-22,0.18,2111.11,WorthPoint
nwa-martian-meteorite,Meteorite: 39.32 Gram NWA 13187 Martian Shergottite Slice,1725,2021-06-20,39.32,43.87,WorthPoint
nwa-martian-meteorite,NWA 13366 Mars Rock 0.642g Martian Part Slice By Meteorite Men Steve,225,2021-06-19,0.642,350.47,WorthPoint
nwa-martian-meteorite,2x1x1mm NWA 6963 Martian Shergottite Meteorite Fragment From Mars Sample #1,8,2021-06-18,,,WorthPoint
nwa-martian-meteorite,NWA 13441 Martian Meteorite,9375,2021-06-17,,,WorthPoint
nwa-martian-meteorite,NWA 6342 Martian Meteorite,2750,2021-06-17,,,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, Martian Peridotitic Shergottite**1.757 Gram, Endcut,Last 1",179.5,2021-06-14,1.757,102.16,WorthPoint
nwa-martian-meteorite,"1.65 Gram NWA 12262 METEORITE - Specimen - Martian (shergottite, Diabasic)",250,2021-06-13,1.65,151.52,WorthPoint
nwa-martian-meteorite,2 DELUXE EDITIONS-MOON & MARS ROCK METEORITE DISPLAYS +EASELS +CERTIFICATES Mc,31.95,2021-06-13,,,WorthPoint
nwa-martian-meteorite,Tiny Martian Specimen - Rare Meteorite - Only $10 Or Best Offer,10,2021-06-12,,,WorthPoint
nwa-martian-meteorite,.078 Grams 5mm NWA 12594 Martian Shergottite Meteorite From Mars Fragment,32,2021-06-12,78,0.41,WorthPoint
nwa-martian-meteorite,NWA 13366 Mars Rock 0.461g Martian Part Slice By Meteorite Men Steve,161.35,2021-06-11,0.461,350,WorthPoint
nwa-martian-meteorite,Meteorite: 56.88 Gram NWA 13227 Martian End Piece.,2553,2021-06-06,56.88,44.88,WorthPoint
nwa-martian-meteorite,Meteorite: 17.06 Gram NWA 13187 Martian Shergottite 1.5mm Thin Slice,1025,2021-06-06,17.06,60.08,WorthPoint
nwa-martian-meteorite,0.279g NAKHLITE Martian Meteorite NWA 13669 - Rare Martian Meteorite - TOP,335,2021-06-04,0.279,1200.72,WorthPoint
nwa-martian-meteorite,Meteorite: 24.36 Gram NWA 13187 Martian Shergottite 1.8mm Thin Slice,1475,2021-05-30,24.36,60.55,WorthPoint
nwa-martian-meteorite,"NEW RARE!! NWA 10645 Nakhlite MARTIAN Meteorite, Lot Of Crumbs, 0.21 Grams",129.99,2021-05-28,0.21,619,WorthPoint
nwa-martian-meteorite,Collection Of Four Meteorite Medals With Meteorite Fragments.,172.8,2021-05-27,,,WorthPoint
nwa-martian-meteorite,"2016 *ONCE OF SPACE* SILVER EAGLE ""Martian Meteorite In 24kt Red Gold ISSUE#1000",163.5,2021-05-27,,,WorthPoint
nwa-martian-meteorite,Museum Quality! Whole Oriented Nwa 6963 Martian Shergottite Meteorite! 33.5 Gm,11246.2,2021-05-26,33.5,335.71,WorthPoint
nwa-martian-meteorite,Authentic Mars Rock - Nakhilite Martian Meteor W/COA,17.75,2021-05-24,,,WorthPoint
nwa-martian-meteorite,*Just In*- Super Rare .10 Gram NWA 10720 Martian Nakhlite Meteorite Fragment COA,31,2021-05-24,10,3.1,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, MARTIAN PERIDOTITIC**0.941Gram, Very Rare Gorgeous Endcut!",179.5,2021-05-24,0.941,190.75,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, MARTIAN PERIDOTITIC**0.826 Gram, Rare Gorgeous Slice!!!",123.5,2021-05-24,0.826,149.52,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 12269, Martian Shergottite**0.112 Gram Slice!! Planet Mars!!!",13.57,2021-05-24,0.112,121.16,WorthPoint
nwa-martian-meteorite,Meteorite: 16.9 Gram NWA 13187 Martian Shergottite 1.5mm Thin Slice,1125,2021-05-23,16.9,66.57,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, MARTIAN PERIDOTITIC**0.825 Gram, Rare Gorgeous Slice!!!",169.99,2021-05-20,0.825,206.05,WorthPoint
nwa-martian-meteorite,Meteorite Collection LOT 1 Lunar Martian HED Pallasite Mesosiderite Tektite RARE,599.99,2021-05-18,,,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, Martian Peridotitic Shergottite**0.595 Gram, Endcut!!!",62.88,2021-05-17,0.595,105.68,WorthPoint
nwa-martian-meteorite,1.13 Gram - NWA 12269 - Martian Meteorite Slice - Shergottite,169.5,2021-05-16,1.13,150,WorthPoint
nwa-martian-meteorite,3.45 Grams Official Martian Meteorite Nwa 13366 Peridotitic Shergottite Coa,175.51,2021-05-15,3.45,50.87,WorthPoint
nwa-martian-meteorite,*Just In*- Super Rare .05 Gram NWA 10720 Martian Nakhlite Meteorite Fragment COA,31,2021-05-15,5,6.2,WorthPoint
nwa-martian-meteorite,11.73 Grams Official Martian Meteorite Nwa 13366 Peridotitic Shergottite Coa,541,2021-05-14,11.73,46.12,WorthPoint
nwa-martian-meteorite,SUPER RARE - 0.07 Gram - NWA 10720 Martian - Nakhlite METEORITE Fragment,150,2021-05-14,0.07,2142.86,WorthPoint
nwa-martian-meteorite,3.76 Grams Official Martian Meteorite Nwa 13366 Peridotitic Shergottite Coa,99,2021-05-12,3.76,26.33,WorthPoint
nwa-martian-meteorite,2x2x1mm NWA 6963 Martian Shergottite Meteorite Fragment From Mars Sample #3,9,2021-05-12,,,WorthPoint
nwa-martian-meteorite,"NANTAN IRON METEORITE - Classified Etched/ Polished Full Slice, 32.9 Grams- IMCA",59,2021-05-11,32.9,1.79,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, MARTIAN PERIDOTITIC**0.485 Gram, Rare Gorgeous Mini Slice!",99.99,2021-05-10,0.485,206.16,WorthPoint
nwa-martian-meteorite,NWA 13366 Mars Rock 0.134g Martian Part Slice By Meteorite Men Steve,50.92,2021-05-09,0.134,380,WorthPoint
nwa-martian-meteorite,Meteorite: 42.8 Gram NWA 13366 Martian End Piece,2424,2021-05-09,42.8,56.64,WorthPoint
nwa-martian-meteorite,.099 Grams 6mm NWA 12594 Martian Shergottite Meteorite From Mars Fragment,40,2021-05-07,99,0.4,WorthPoint
nwa-martian-meteorite,0.387g NAKHLITE Martian Meteorite NWA 13669 - Rare Martian Meteorite - TOP,465,2021-05-04,0.387,1201.55,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, Martian Peridotitic Shergottite**2.001 Gram, Endcut!!!",199,2021-05-03,2.001,99.45,WorthPoint
nwa-martian-meteorite,Meteorite: 8.1 Gram NWA 10645 Martian Nakhlite Fragment With Crust,2515,2021-05-02,8.1,310.49,WorthPoint
nwa-martian-meteorite,Meteorite: 3.97 Gram NWA 13366 Martian Slice,332,2021-05-02,3.97,83.63,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 12269, Martian Shergottite**23.769 Gram Endcut!! Planet Mars!!!",2899,2021-05-01,23.769,121.97,WorthPoint
nwa-martian-meteorite,0.726g NAKHLITE Martian Meteorite NWA 13669 - Rare Martian Meteorite - TOP,870,2021-05-01,0.726,1198.35,WorthPoint
nwa-martian-meteorite,NWA 13366 Mars Rock 0.245g Martian Part Slice By Meteorite Men Steve,85.75,2021-04-28,0.245,350,WorthPoint
nwa-martian-meteorite,Martian Meteorite - Gabbroic Shergottite 19g NWA 13440,1045,2021-04-28,19,55,WorthPoint
nwa-martian-meteorite,NWA 13366 Mars Rock 0.131g Martian Part Slice By Meteorite Men Steve,49.78,2021-04-27,0.131,380,WorthPoint
nwa-martian-meteorite,0.773g NAKHLITE Martian Meteorite NWA 13669 - Rare Martian Meteorite - TOP,925,2021-04-27,0.773,1196.64,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, MARTIAN PERIDOTITIC**1.190 Gram, Rare Gorgeous Slice!!!",229.99,2021-04-27,1.19,193.27,WorthPoint
nwa-martian-meteorite,6.87g Mars Martian Shergottite Meteorite Indy * NWA 12564 -pairing * IMCA #6236,789,2021-04-26,6.87,114.85,WorthPoint
nwa-martian-meteorite,"Meteorite**NWA 13366, MARTIAN PERIDOTITIC**0.674 Gram, Rare Gorgeous Slice!!!",176.1,2021-04-26,0.674,261.28,WorthPoint
nwa-martian-meteorite,NWA 869 Meteorite 75.12 Gram Flight-marked / Sculpted Individual L3-6 Breccia,70,2021-04-25,75.12,0.93,WorthPoint
nwa-martian-meteorite,Low Price! Magnificent Nwa 12269 Martian Shergottite Meteorite! .81 Gms,93.75,2021-04-25,81,1.16,WorthPoint
nwa-martian-meteorite,Martian Meteorite - Olivine-Phyric Shergottite 10.36g NWA 13441,780,2021-04-23,10.36,75.29,WorthPoint
