material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
bismuth-crystal,Gemcore: One (1) Large Single-Color Bismuth Crystal Heart Geode Chakra Healing,37.99,2019-01-10,,,WorthPoint
bismuth-crystal,GEMCORE: Large Pink Bismuth Cluster (3.5 Inch) Specimen Crystal Chakra Healing,16.29,2019-01-10,,,WorthPoint
bismuth-crystal,GEMCORE: Large Albino Bismuth Cluster (3 Inch) Specimen Crystal Chakra Healing,12.5,2019-01-10,,,WorthPoint
bismuth-crystal,Lab Grown Bismuth Geode Specimen 70.4g 5.4 X 4.3 X 1.5cm Purple Pink Blue Gold,34.5,2019-01-09,70.4,0.49,WorthPoint
bismuth-crystal,Bismuth Crystal- 82g Specimen- Gem Stallion - USA Labgrown Crystal,20,2019-01-09,82,0.24,WorthPoint
bismuth-crystal,Bismuth Crystal - 86g Specimen - Gem Stallion- USA Labgrown Crystal,20,2019-01-09,86,0.23,WorthPoint
bismuth-crystal,Bismuth Crystal Metallic Rainbow Colors Two Crystals Per Lot Bigger 1-2 Inch,10.99,2019-01-07,,,WorthPoint
bismuth-crystal,Bismuth Crystal - Brilliant Specimen - Great Color And Shape - Unique Gift,18.94,2019-01-07,,,WorthPoint
bismuth-crystal,Bismuth Crystal 20 - 30 Gram Lab Grown Jewelry Grade Specimen Free USA Shipping,10,2019-01-06,30,0.33,WorthPoint
bismuth-crystal,GEMCORE: One(1) Jewelry Bismuth Crystal Specimen Wire-Wrap Crafts Chakra Healing,12.49,2019-01-04,,,WorthPoint
bismuth-crystal,A Very Nice! Blue Pink And Gold Colored BISMUTH Crystal Made In Germany! 87.7gr,17.99,2019-01-03,87.7,0.21,WorthPoint
bismuth-crystal,GEMCORE: One(1) Blue Bismuth Crystal Specimen Wire-Wrap Jewelry Education Crafts,12.49,2019-01-01,,,WorthPoint
bismuth-crystal,A BIG Lot Of THREE! Super Neat BISMUTH Crystals Made In England! 116gr,14.99,2018-12-31,116,0.13,WorthPoint
bismuth-crystal,Bismuth Crystal From China 6.7 Cm # 4859,13.95,2018-12-30,,,WorthPoint
bismuth-crystal,14130 Bismuth Crystal From Germany,10.8,2018-12-28,,,WorthPoint
bismuth-crystal,A BIG! Green Blue Purple Pink And Gold AAA BISMUTH Crystal From Germany! 147.3gr,24.99,2018-12-25,147.3,0.17,WorthPoint
bismuth-crystal,"Levitation Sculpture, Solar Eclipse Floating Magnet Display And Science Geek 83",88.65,2018-12-24,,,WorthPoint
bismuth-crystal,Bismuth Crystal Speciman 40 Grams Colorful Free Shipping #581,10,2018-12-21,40,0.25,WorthPoint
bismuth-crystal,Bismuth Germany Lab-grown Minerals Crystals Gems-min,12.99,2018-12-19,,,WorthPoint
bismuth-crystal,BUTW AAA Grade Lab-Created Rainbow Colored Bismuth Crystals Lapidary 3804P,16.99,2018-12-19,,,WorthPoint
bismuth-crystal,A BIG! Green Blue Purple And Gold AAA BISMUTH Crystal From Germany! 108gr,19.99,2018-12-18,108,0.19,WorthPoint
bismuth-crystal,1 Lb Of Bismuth For Diy Projects,12,2018-12-18,,,WorthPoint
bismuth-crystal,Bismuth Crystal - 73 G Specimen- Gem Stallion- USA Labgrown Crystal,13,2018-12-17,73,0.18,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Bouquet (2.25 Pounds) Crystal Display Specimen Cluster,129.99,2018-12-17,,,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL CLUSTER Iridescent Rainbow Hoppered Crystal,15,2018-12-16,,,WorthPoint
bismuth-crystal,"Dino: XL Bismuth Crystal Specimen, Germany - 26 G - Display",12.5,2018-12-16,26,0.48,WorthPoint
bismuth-crystal,14118 Bismuth Crystal From Germany,12,2018-12-15,,,WorthPoint
bismuth-crystal,(r50-6a) 18.5 Gram Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen,19.99,2018-12-15,18.5,1.08,WorthPoint
bismuth-crystal,Large Bismuth Crystal Cluster Specimen Grown In USA,11,2018-12-15,,,WorthPoint
bismuth-crystal,"Lot Of 2 Rainbow Crystals. Bismuth, Titanium Quartz. Free Fast, USA Shipped!",18.75,2018-12-14,,,WorthPoint
bismuth-crystal,Bismuth Crystal - 65g Specimen- Gem Stallion- USA Labgrown Crystal,10,2018-12-12,65,0.15,WorthPoint
bismuth-crystal,Bismuth Crystal - 51g Specimen - Gem Stallion - USA Labgrown Crystal,12,2018-12-12,51,0.24,WorthPoint
bismuth-crystal,Lot Of 3 Rainbow Bismuth Crystal Specimens Grown In USA,13,2018-12-12,,,WorthPoint
bismuth-crystal,"2.8"" BISMUTH GEODE Iridescent Metal Crystals - Lab Grown - USA",23.5,2018-12-12,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Bouquet (1.9 Pounds) Crystal Display Specimen Cluster,97.99,2018-12-11,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Bouquet (2.4 Pounds) Crystal Display Specimen Cluster,159.99,2018-12-11,,,WorthPoint
bismuth-crystal,High Quality OOAK Bismuth Crystal Geode Specimen 1.5in Diameter LOT #6,14.54,2018-12-10,,,WorthPoint
bismuth-crystal,Rawk11:Rainbow Bismuth Crystal Specimen- Beautifu Tree & Stair Stepped Shape!,24.99,2018-12-10,,,WorthPoint
bismuth-crystal,A Very Nice! Copper Blue Pink And Gold Colored BISMUTH Crystal Germany! 101gr,14.99,2018-12-09,101,0.15,WorthPoint
bismuth-crystal,Bismuth Crystal - 107 G Specimen - Gem Stallion- USA Labgrown Crystal - Rainbow,28,2018-12-08,107,0.26,WorthPoint
bismuth-crystal,"DINO: 7 RAINBOW BISMUTH CRYSTAL Specimens, England - 24 Gr.",10.5,2018-12-08,24,0.44,WorthPoint
bismuth-crystal,A BIG! Blue And Gold AAA BISMUTH Crystal Made In Germany! 154gr,25.99,2018-12-04,154,0.17,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Bouquet (2.1 Pounds) Crystal Display Specimen Cluster,99,2018-12-04,,,WorthPoint
bismuth-crystal,(R50-12) 23.1 Gram Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen,23.99,2018-12-03,23.1,1.04,WorthPoint
bismuth-crystal,GEMCORE: Thirty(30) Jewelry Rainbow Bismuth Crystals Wire-Wrap Crafts Healing,27.99,2018-12-03,,,WorthPoint
bismuth-crystal,Kilogram Bismuth Metal 99.99% Pure,42.67,2018-12-03,,,WorthPoint
bismuth-crystal,13974 Bismuth Crystal From Germany,10.8,2018-12-03,,,WorthPoint
bismuth-crystal,13977 Bismuth Crystal From Germany,10.8,2018-12-03,,,WorthPoint
bismuth-crystal,"65.45 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand, # TBC 3034",19.5,2018-12-02,65.45,0.3,WorthPoint
bismuth-crystal,36.21 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3118,11,2018-11-30,36.21,0.3,WorthPoint
bismuth-crystal,"Large Bismuth Crystal Pyramid, Beautiful!",133,2018-11-29,,,WorthPoint
bismuth-crystal,A Larger! Blue Pink And Gold BISMUTH Crystal From Germany! 85.5gr,14.99,2018-11-27,85.5,0.18,WorthPoint
bismuth-crystal,Rawk11: Rainbow Bismuth Crystal Specimen- Beautiful Colors & Angled Staircases!,10.5,2018-11-25,,,WorthPoint
bismuth-crystal,Bismuth Crystal Iridescent Geode Specimen Rainbow Gold Dragon Egg 309g,31.99,2018-11-22,309,0.1,WorthPoint
bismuth-crystal,Lot Of 5 Rainbow Bismuth Crystal Specimens Grown In USA,25,2018-11-21,,,WorthPoint
bismuth-crystal,A HUGE! Super Symmetrical Purple Blue And Gold BISMUTH Crystal England 147gr E,39.99,2018-11-19,147,0.27,WorthPoint
bismuth-crystal,A Very Symmetrical Blue And Gold BISMUTH Crystal Made In England! 69.1gr,10.99,2018-11-19,69.1,0.16,WorthPoint
bismuth-crystal,"Bismuth Crystal - Mineral Specimen, Teaching Tools, Geology Fun",10.59,2018-11-19,,,WorthPoint
bismuth-crystal,110g BISMUTH CRYSTAL Cluster,55,2018-11-18,110,0.5,WorthPoint
bismuth-crystal,Lot Of THREE! Larger Super Neat BISMUTH Crystals Made In England! 115.2gr,21.99,2018-11-18,115.2,0.19,WorthPoint
bismuth-crystal,"Lot Of Rainbow Bismuth Crystal Specimens Grown In USA, 2 Lbs",100,2018-11-14,,,WorthPoint
bismuth-crystal,A Blue And Gold Colored AAA BISMUTH Crystal With A STAND! From Germany 218gr E,39.99,2018-11-11,218,0.18,WorthPoint
bismuth-crystal,"#08 ""wholesale"" Rare Bismuth Iridescent Hopper Gemstone Crystal From Germany",24.99,2018-11-10,,,WorthPoint
bismuth-crystal,Native Lab Grown Bismuth New Zealand Minerals Crystals Gems-min,14.69,2018-11-09,,,WorthPoint
bismuth-crystal,"Spectacular Iridescent Lab Created Bismuth Crystal, 45.9g",17.99,2018-11-07,45.9,0.39,WorthPoint
bismuth-crystal,A Big! Blue Purple Pink And Gold AAA BISMUTH Crystal Made In Germany! 159gr E,34.99,2018-11-07,159,0.22,WorthPoint
bismuth-crystal,"DINO: 4 Lg. Fabulous RAINBOW BISMUTH CRYSTAL Specimens, England - 84 Gr.",19.99,2018-11-07,84,0.24,WorthPoint
bismuth-crystal,Metallic Bismuth New Zealand Minerals Crystals Gems-min,12.95,2018-11-06,,,WorthPoint
bismuth-crystal,1 BISMUTH Crystal - Consciously Sourced Healing Crystals,10.5,2018-11-02,,,WorthPoint
bismuth-crystal,A Very Nice! Green Blue Pink And Gold Colored BISMUTH Crystal Germany! 83.7gr,19.99,2018-10-28,83.7,0.24,WorthPoint
bismuth-crystal,"DINO: 7 Premium RAINBOW BISMUTH CRYSTAL Specimens, England - 26 Gr.",10.49,2018-10-27,26,0.4,WorthPoint
bismuth-crystal,"Rough Bismuth Crystals, Bismuth Jewelry Grade, Bismuth Element 83 Sample",14.99,2018-10-27,,,WorthPoint
bismuth-crystal,A Big Nice! Blue Pink And Gold Colored AAA BISMUTH Crystal From Germany 139gr E,34.99,2018-10-26,139,0.25,WorthPoint
bismuth-crystal,"DINO: XL RAINBOW BISMUTH CRYSTAL Specimen, Germany - 28 G - Display",10.5,2018-10-26,28,0.38,WorthPoint
bismuth-crystal,GEMCORE: Eight(8) Rainbow Bismuth Crystals Wire-Wrap Jewelry Crafts Healing,14.99,2018-10-23,,,WorthPoint
bismuth-crystal,Gold Titanium Purple Rainbow Aura Amethyst Bismuth Crystal Cluster Brazil 5 Oz.,17.99,2018-10-18,141.75,0.13,WorthPoint
bismuth-crystal,Lot Of 9 Rainbow Bismuth Crystal Specimens Grown In USA,20,2018-10-17,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot203,16,2018-10-16,,,WorthPoint
bismuth-crystal,Boro Glass Smoking Dabber Wax Tool Pencil Rainbow Bismuth Crystal Dipped,27,2018-10-16,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Bouquet (2.6 Pounds) Crystal Display Specimen Cluster,159.99,2018-10-13,,,WorthPoint
bismuth-crystal,A BIG! Purple Green Blue And Gold Colored BISMUTH Crystal With A Stand 397gr E,89.99,2018-10-12,397,0.23,WorthPoint
bismuth-crystal,A Larger Blue And Gold AAA BISMUTH Crystal Made In Germany! 111.3gr E,19.99,2018-10-10,111.3,0.18,WorthPoint
bismuth-crystal,GEMCORE: Bismuth Skull Geode (4 Inch) Display Specimen Rainbow Crystal Healing,29.99,2018-10-09,,,WorthPoint
bismuth-crystal,"DINO: Lg. Lot Of RAINBOW BISMUTH CRYSTAL Specimens, Germany - 114 G - Display",21.5,2018-10-09,114,0.19,WorthPoint
bismuth-crystal,A Super Symmetrical Blue And Gold BISMUTH Crystal From Germany 93.5gr,19.99,2018-10-08,93.5,0.21,WorthPoint
bismuth-crystal,A BIG Lot Of FIVE! Small Colorful BISMUTH Crystals Made In Germany! 76.2gr E,15.99,2018-10-06,76.2,0.21,WorthPoint
bismuth-crystal,A Very Nice! Blue Green Pink And Gold Colored BISMUTH Crystal Germany! 178gr,14.99,2018-10-01,178,0.08,WorthPoint
bismuth-crystal,Bismuth Crystal - 98g Specimen- Gem Stallion- USA Labgrown Crystal,16.5,2018-09-29,98,0.17,WorthPoint
bismuth-crystal,A Super Symmetrical Copper Purple Blue And Gold BISMUTH Crystal England 82.0gr,12.99,2018-09-23,82,0.16,WorthPoint
bismuth-crystal,A Blue And Gold Colored BISMUTH Crystal Made In Germany! 142gr E,18.99,2018-09-22,142,0.13,WorthPoint
bismuth-crystal,BISMUTBISMUTH CRYSTAL CLUSTER Iridescent Rainbow Hoppered Crystal New Zealand Gr,14,2018-09-22,,,WorthPoint
bismuth-crystal,A Blue Pink And Gold AAA BISMUTH Crystal Made In Germany! 79.5gr,17.99,2018-09-18,79.5,0.23,WorthPoint
bismuth-crystal,Large Cubic Bismuth Crystal 115 Carats 3.5 Inches #99,22,2018-09-17,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot201,16,2018-09-16,,,WorthPoint
bismuth-crystal,87.63 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand # TBC 3018,22,2018-09-14,87.63,0.25,WorthPoint
bismuth-crystal,WOw! A BIG! Blue Copper And Gold AAA BISMUTH Crystal From Germany! 148.4gr E,29.99,2018-09-14,148.4,0.2,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal (3.8 Inch) Mineral Specimen Healing,29.99,2018-09-05,,,WorthPoint
bismuth-crystal,"DINO: 2 Lg.Premium RAINBOW BISMUTH CRYSTAL Specimens, England - 50 Gr.",10.49,2018-09-03,50,0.21,WorthPoint
bismuth-crystal,Large Gold Violet Copper Blue And Gold AAA BISMUTH Crystal From Germany 177 Gr,40,2018-09-01,177,0.23,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Bouquet (6.3 Inches) Crystal Display Specimen Healing,149.99,2018-09-01,,,WorthPoint
bismuth-crystal,GEMCORE: Massive! (3 Lb) Rainbow Bismuth Bouquet Crystal Display Specimen,149,2018-08-31,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal (4.8 Inch) Mineral Specimen Healing,34.99,2018-08-31,,,WorthPoint
bismuth-crystal,138 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-49,14,2018-08-29,138,0.1,WorthPoint
bismuth-crystal,111 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-221,15,2018-08-26,111,0.14,WorthPoint
bismuth-crystal,154 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-63,17,2018-08-26,154,0.11,WorthPoint
bismuth-crystal,Native Bismuth Crystal Schneberg Saxony Germany TN 19mm X 14mm,49.99,2018-08-25,,,WorthPoint
bismuth-crystal,187 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-50,10.5,2018-08-24,187,0.06,WorthPoint
bismuth-crystal,73 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-38,12.5,2018-08-23,73,0.17,WorthPoint
bismuth-crystal,198 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-59,14.5,2018-08-21,198,0.07,WorthPoint
bismuth-crystal,84 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-61,22.5,2018-08-21,84,0.27,WorthPoint
bismuth-crystal,119 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B71-55,10.5,2018-08-20,119,0.09,WorthPoint
bismuth-crystal,A Big Very Nice! Blue Pink And Gold Colored BISMUTH Crystal From Germany! 135gr,14.99,2018-08-17,135,0.11,WorthPoint
bismuth-crystal,223 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-927,11.5,2018-08-11,223,0.05,WorthPoint
bismuth-crystal,209 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-951,13.5,2018-08-10,209,0.06,WorthPoint
bismuth-crystal,Bismuth Beautiful Unique One Of A Kind Display Hand Made USA Rainbow Geode 1,45.5,2018-08-09,,,WorthPoint
bismuth-crystal,185 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-948,11.7,2018-08-07,185,0.06,WorthPoint
bismuth-crystal,157 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-869,11.5,2018-08-06,157,0.07,WorthPoint
bismuth-crystal,"DINO: 4 Fabulous RAINBOW BISMUTH CRYSTAL Specimens, England - 89 Gr.",19.99,2018-08-06,89,0.22,WorthPoint
bismuth-crystal,123 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-865,10.5,2018-08-05,123,0.09,WorthPoint
bismuth-crystal,173 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-973,12.1,2018-08-05,173,0.07,WorthPoint
bismuth-crystal,WOw! A BIG! Blue Purple Pink And Gold AAA BISMUTH Crystal From Germany! 133gr,19.99,2018-08-05,133,0.15,WorthPoint
bismuth-crystal,182 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-870,15,2018-08-04,182,0.08,WorthPoint
bismuth-crystal,Bismuth Crystal - USA Labgrown - 81 Gram Specimen - Gem Stallion,12,2018-08-04,81,0.15,WorthPoint
bismuth-crystal,"BISMUTH CRYSTAL Intricate! Iridescent Rainbow USA Grown 'AAA' 3.5"" 185g",24.9,2018-08-04,185,0.13,WorthPoint
bismuth-crystal,"Bismuth Crystal - Mineral Specimen,Healing,Meditation, Geology,USA GROWN",12.99,2018-08-04,,,WorthPoint
bismuth-crystal,"DINO: Lg. Gorgeous RAINBOW BISMUTH CRYSTAL Specimen, England - 20 G - Display",10.05,2018-08-03,20,0.5,WorthPoint
bismuth-crystal,Mini Geodes - Sparkling Bismuth Crystal Baby Geodes - Quantity Prices,28,2018-08-02,,,WorthPoint
bismuth-crystal,A Super Symmetrical Purple Blue & Copper BISMUTH Crystal From England 101gr E,15.99,2018-08-01,101,0.16,WorthPoint
bismuth-crystal,53 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-984,10,2018-07-30,53,0.19,WorthPoint
bismuth-crystal,160 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-982,11.5,2018-07-29,160,0.07,WorthPoint
bismuth-crystal,220 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-975,13.09,2018-07-29,220,0.06,WorthPoint
bismuth-crystal,A Blue And Gold AAA BISMUTH Crystal Made In Germany! 106gr,15.99,2018-07-28,106,0.15,WorthPoint
bismuth-crystal,110 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-989,15.5,2018-07-27,110,0.14,WorthPoint
bismuth-crystal,164 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-985,20.5,2018-07-27,164,0.13,WorthPoint
bismuth-crystal,238 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-978,19.5,2018-07-25,238,0.08,WorthPoint
bismuth-crystal,Bismuth Geode On Hammer Steel Globe Stand,154.95,2018-07-25,,,WorthPoint
bismuth-crystal,GEMCORE: Massive! (2.2 Lb) Rainbow Bismuth Bouquet Crystal Display Specimen,139,2018-07-23,,,WorthPoint
bismuth-crystal,145 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-790,11.99,2018-07-22,145,0.08,WorthPoint
bismuth-crystal,191 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-878,17,2018-07-22,191,0.09,WorthPoint
bismuth-crystal,Bismuth Crystal Specimen Grown In USA,13,2018-07-22,,,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Bouquet (7 Inches) Crystal Display Specimen Healing,159,2018-07-21,,,WorthPoint
bismuth-crystal,56 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-797,11,2018-07-21,56,0.2,WorthPoint
bismuth-crystal,181 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-823,41,2018-07-21,181,0.23,WorthPoint
bismuth-crystal,68 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-795,11,2018-07-20,68,0.16,WorthPoint
bismuth-crystal,161 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-815,15.5,2018-07-20,161,0.1,WorthPoint
bismuth-crystal,159 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-819,10.5,2018-07-20,159,0.07,WorthPoint
bismuth-crystal,200 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-736,13.5,2018-07-18,200,0.07,WorthPoint
bismuth-crystal,197 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-916,10.15,2018-07-17,197,0.05,WorthPoint
bismuth-crystal,A Super Symmetrical Purple Blue & Copper BISMUTH Crystal Made In England 84.2gr,15.99,2018-07-17,84.2,0.19,WorthPoint
bismuth-crystal,188 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-800,10.56,2018-07-16,188,0.06,WorthPoint
bismuth-crystal,140 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-807,12.61,2018-07-16,140,0.09,WorthPoint
bismuth-crystal,GEMCORE: Rainbow Bismuth Crystal (4.3 Inch) Mineral Specimen Healing,47.99,2018-07-16,,,WorthPoint
bismuth-crystal,107 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-818,10.57,2018-07-15,107,0.1,WorthPoint
bismuth-crystal,109 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-824,11.06,2018-07-15,109,0.1,WorthPoint
bismuth-crystal,IRIDESCENT BISMUTH Lab Grown HOPPER CRYSTAL Cluster - GERMANY,22,2018-07-13,,,WorthPoint
bismuth-crystal,176 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-821,13.59,2018-07-13,176,0.08,WorthPoint
bismuth-crystal,"BWT- Genuine Metallic Bismuth Crystal Pendant With Copper Bezel Ln970, Unisex",24.99,2018-07-13,,,WorthPoint
bismuth-crystal,101 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-805,14,2018-07-12,101,0.14,WorthPoint
bismuth-crystal,"DINO: 2 Lg. Terrific RAINBOW BISMUTH CRYSTAL Specimens, England - 44 Gr.",10.5,2018-07-10,44,0.24,WorthPoint
bismuth-crystal,"BISMUTH * CRYSTALS IN QUARTZ * RARE LOCALITY !!! Horni Slavkov, CZECH REPUBLIC",49.99,2018-07-10,,,WorthPoint
bismuth-crystal,172 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-834,14.59,2018-07-10,172,0.08,WorthPoint
bismuth-crystal,"DINO: 5 Fantastic RAINBOW BISMUTH CRYSTAL Specimens, Germany - 46 G - Display",11,2018-07-10,46,0.24,WorthPoint
bismuth-crystal,100g Bismuth Rainbow Bright Crystal Geode Each Weight 20-40g Element Bi Mineral,13.5,2018-07-09,100,0.14,WorthPoint
bismuth-crystal,124 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-853,11.5,2018-07-09,124,0.09,WorthPoint
bismuth-crystal,GEMCORE: 5 Kg Bismuth Crystals Wholesale Lot,425,2018-07-09,5000,0.09,WorthPoint
bismuth-crystal,237 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-888,21.5,2018-07-08,237,0.09,WorthPoint
bismuth-crystal,113 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-848,15.5,2018-07-08,113,0.14,WorthPoint
bismuth-crystal,91 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-852,10.59,2018-07-08,91,0.12,WorthPoint
bismuth-crystal,179 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-899,17.55,2018-07-07,179,0.1,WorthPoint
bismuth-crystal,85 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-918,10.5,2018-07-06,85,0.12,WorthPoint
bismuth-crystal,94 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-825,10,2018-07-06,94,0.11,WorthPoint
bismuth-crystal,Bismuth Geode,154.95,2018-07-06,,,WorthPoint
bismuth-crystal,Bismuth Crystal Shadow Box,154.95,2018-07-06,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Geode Specimen - Dragon Egg,29.99,2018-07-06,,,WorthPoint
bismuth-crystal,Bismuth Crystal Mineral Specimen Rainbow Colors Collectible Bismuth Rainbow 20g,11.99,2018-07-06,20,0.6,WorthPoint
bismuth-crystal,204 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-915,12.55,2018-07-05,204,0.06,WorthPoint
bismuth-crystal,Bismuth Crystal - 69g Specimen- Gem Stallion- USA Labgrown Crystal,10.5,2018-07-05,69,0.15,WorthPoint
bismuth-crystal,201 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-710,17.01,2018-07-04,201,0.08,WorthPoint
bismuth-crystal,133 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-892,13.26,2018-07-03,133,0.1,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Wire Wrapped Pendant Necklace With Leather Chord CRXL-14,10,2018-07-02,,,WorthPoint
bismuth-crystal,143 Grams Bismuth Rainbow Crystal Element Bi Gemstone Mineral Specimen B70-787,11.03,2018-07-01,143,0.08,WorthPoint
bismuth-crystal,Rare Rose Red Flame Ring Quartz Titanium Bismuth Crystal Mineral 215 G,14.99,2018-06-29,215,0.07,WorthPoint
