material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
indochinite-tektite,"(r367-25) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-18,,,WorthPoint
indochinite-tektite,A HUGE! 100% Natural Oblong U.F.O. Shaped Tektite Found In China 233.8gr,19.99,2016-11-08,233.8,0.09,WorthPoint
indochinite-tektite,A Super Symmetrical 100% Natural U.F.O. Or Disc Shaped TEKTITE China 177.8gr,19.99,2016-11-06,177.8,0.11,WorthPoint
indochinite-tektite,"(r365-28) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-06,,,WorthPoint
indochinite-tektite,"(r367-17) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-05,,,WorthPoint
indochinite-tektite,Indochinite Tektite - 81.6 Grams,12.5,2016-11-01,81.6,0.15,WorthPoint
indochinite-tektite,Nininger Indochinite Tektite #31v162 - Vietnam - With Writing Sample,160,2016-10-26,,,WorthPoint
indochinite-tektite,Thailand Tektite - Can't Quite Figure Out What Happened To This One,306.99,2016-10-20,,,WorthPoint
indochinite-tektite,Stretched Thailand Tektite With Multiple Deep Skin Splits,15,2016-10-20,,,WorthPoint
indochinite-tektite,Twisted Thailand Tektite With Multiple Skin Splits - Interesting Little Piece,15,2016-10-20,,,WorthPoint
indochinite-tektite,Stretched (Taffy Core) Thailand Tektite - Double Stretch,150,2016-10-20,,,WorthPoint
indochinite-tektite,Large Stretched (Taffy Core) Thailand Tektite With Translucent Stretch,99.99,2016-10-20,,,WorthPoint
indochinite-tektite,A Perfectly ROUND 100%Natural Rizalite Or Bikolite TEKTITE Philippines 11.5gr E,14.99,2016-10-15,11.5,1.3,WorthPoint
indochinite-tektite,Very Symmetrical 100% Natural U.F.O. Or Disc Shaped TEKTITE ! China 171.7gr,19.99,2016-10-12,171.7,0.12,WorthPoint
indochinite-tektite,Lot Of 10 MIsc Meteorites SOME CHIPS OTHERS A Larger BIGGER Indochinite ECT.....,32.66,2016-10-11,,,WorthPoint
indochinite-tektite,"(r378-4) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-10-02,,,WorthPoint
indochinite-tektite,A NEAT! And 100% Natural Rizalite Or Bikolite TEKTITE! From Philippines 29.9gr,19.99,2016-09-26,29.9,0.67,WorthPoint
indochinite-tektite,"Tektite From Guangxi, China Large 135 Grams Classic Dumbbell Shape",16.99,2016-09-17,135,0.13,WorthPoint
indochinite-tektite,COLLECTION OF THAI PREHISTORIC BLACK INDOCHINITE TEKTITES. - Largest: ... Lot 25,40,2016-09-17,,,WorthPoint
indochinite-tektite,"(r365-55) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-10,,,WorthPoint
indochinite-tektite,A NEAT! 100% Natural Rizalite Or Bikolite TEKTITE! From Philippines 49.32gr E,39.99,2016-09-10,49.32,0.81,WorthPoint
indochinite-tektite,"(r365-52) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-09,,,WorthPoint
indochinite-tektite,"(r365-25) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-09-05,,,WorthPoint
indochinite-tektite,A Big! 100% Natural Rizalite Or Bikolite TEKTITE! From The Philippines 107.9gr,99.99,2016-09-04,107.9,0.93,WorthPoint
indochinite-tektite,"(r365-46) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-22,,,WorthPoint
indochinite-tektite,"(r365-31) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-16,,,WorthPoint
indochinite-tektite,"(R399-14) 4-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2016-08-14,,,WorthPoint
indochinite-tektite,"(r365-47) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-14,,,WorthPoint
indochinite-tektite,"(R399-5) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-08-14,,,WorthPoint
indochinite-tektite,"(r365-26) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-13,,,WorthPoint
indochinite-tektite,"(r367-22) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-08-10,,,WorthPoint
indochinite-tektite,A BIG! 100% Natural U.F.O. Or Disc Shaped TEKTITE ! From China 185.9gr,24.99,2016-08-10,185.9,0.13,WorthPoint
indochinite-tektite,"(r365-2) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-08,,,WorthPoint
indochinite-tektite,Indochinite Tektite Meteorite Impact Glass Formations 55 Grams TEK43,23.75,2016-08-03,55,0.43,WorthPoint
indochinite-tektite,"(R399-22) 11"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",66.99,2016-08-03,,,WorthPoint
indochinite-tektite,"(r365-12) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-01,,,WorthPoint
indochinite-tektite,A ROUND NEAT! 100% Natural Rizalite Or Bikolite TEKTITE! Philippines 21.45gr,14.99,2016-07-29,21.45,0.7,WorthPoint
indochinite-tektite,A Disc Shaped 100% Natural Rizalite Or Bikolite TEKTITE! Philippines 16.4gr E,14.99,2016-07-28,16.4,0.91,WorthPoint
indochinite-tektite,"(r364-26) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2016-07-26,,,WorthPoint
indochinite-tektite,LOT Of 3 PERFECT! 100% Natural Rizalite Or Bikolite TEKTITEs Philippines 64.2gr,39.99,2016-07-22,64.2,0.62,WorthPoint
indochinite-tektite,Indochinite Tektite Meteorite Impact Glass Formations 47 Grams TEK39,23.75,2016-07-21,47,0.51,WorthPoint
indochinite-tektite,"(r365-5) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-20,,,WorthPoint
indochinite-tektite,"(r366-42) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-19,,,WorthPoint
indochinite-tektite,"(r366-39) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-19,,,WorthPoint
indochinite-tektite,"(r366-38) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r369-2) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r366-8) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r365-17) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r366-5) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r365-4) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r365-8) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r366-6) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r368-16) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r366-7) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r365-3) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r366-9) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r366-31) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-15,,,WorthPoint
indochinite-tektite,"R364-11) 1-5/8, 1-3/4"" Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2016-07-15,,,WorthPoint
indochinite-tektite,"(r370-5) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-07-15,,,WorthPoint
indochinite-tektite,A 100% Natural Rizalite Or Bikolite TEKTITE! From The Philippines 45.7gr E,19.99,2016-07-13,45.7,0.44,WorthPoint
indochinite-tektite,"(r383-10) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-07-06,,,WorthPoint
indochinite-tektite,"(r365-2) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-06-27,,,WorthPoint
indochinite-tektite,"Large Meteorite Collection - Chondrites, HED, Falls, Angrite, Lodranite, Irons",74.99,2016-06-26,,,WorthPoint
indochinite-tektite,"(r366-19) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-06-19,,,WorthPoint
indochinite-tektite,"(r364-7) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2016-06-13,,,WorthPoint
indochinite-tektite,A Perfectly ROUND 100% Natural Rizalite Or Bikolite TEKTITE! Philippines 39.9gr,24.99,2016-06-12,39.9,0.63,WorthPoint
indochinite-tektite,"(r366-10) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-06-10,,,WorthPoint
indochinite-tektite,"(r365-11) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-06-03,,,WorthPoint
indochinite-tektite,"(r365-1) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-05-20,,,WorthPoint
indochinite-tektite,"(r365-14) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-05-15,,,WorthPoint
indochinite-tektite,"(r366-3) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-05-15,,,WorthPoint
indochinite-tektite,"(r377-1) 3-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-05-12,,,WorthPoint
indochinite-tektite,"(r366-1) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-05-10,,,WorthPoint
indochinite-tektite,"(r368-11) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-05-07,,,WorthPoint
indochinite-tektite,"(r365-15) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-05-03,,,WorthPoint
indochinite-tektite,Indochinite Tektite Meteorite Impact Glass Formations 54 Grams TEK41,23.75,2016-05-01,54,0.44,WorthPoint
indochinite-tektite,"(r365-7) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-04-27,,,WorthPoint
indochinite-tektite,A BIG! 100% Natural U.F.O. Shaped Tektite With Large Caliper Stand! 400.9 E,39.99,2016-04-25,,,WorthPoint
indochinite-tektite,"(r365-9) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-04-23,,,WorthPoint
indochinite-tektite,"(r365-16) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-04-21,,,WorthPoint
indochinite-tektite,"(r369-1) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2016-04-15,,,WorthPoint
indochinite-tektite,"(r366-4) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-04-10,,,WorthPoint
indochinite-tektite,"(r365-13) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-04-09,,,WorthPoint
indochinite-tektite,"(r365-6) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-04-05,,,WorthPoint
indochinite-tektite,Nice Super Symmetrical 100% Natural U.F.O. Or Disc Shaped TEKTITE! China 155.8gr,39.99,2016-03-19,155.8,0.26,WorthPoint
indochinite-tektite,"(r371-1) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2016-03-14,,,WorthPoint
indochinite-tektite,A HUGE! 100% Natural U.F.O. Or Disc Shaped TEKTITE China 229.1,39.99,2016-03-11,,,WorthPoint
indochinite-tektite,A Big Super Symmetrical 100% Natural U.F.O. Or Disc Shaped TEKTITE China 175.6gr,21.99,2016-03-01,175.6,0.13,WorthPoint
indochinite-tektite,"(r363-7) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Fulgurite Set",16.14,2016-02-27,,,WorthPoint
indochinite-tektite,"Tektite From Guangxi, China Large 72 Grams Impressive!",12.99,2016-02-27,72,0.18,WorthPoint
indochinite-tektite,"(r370-12) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-02-22,,,WorthPoint
indochinite-tektite,"(r369-9) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",24.99,2016-02-22,,,WorthPoint
indochinite-tektite,"(r369-6) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2016-02-22,,,WorthPoint
indochinite-tektite,"(r368-24) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-02-14,,,WorthPoint
indochinite-tektite,Big Lot Of Nice! And 100% Natural Tektite S From China 209.3 Gr!,14.99,2016-02-13,209.3,0.07,WorthPoint
indochinite-tektite,"(r366-47) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-02-09,,,WorthPoint
indochinite-tektite,"(r373-17) 3"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.99,2016-02-07,,,WorthPoint
indochinite-tektite,"(r368-27) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-02-07,,,WorthPoint
indochinite-tektite,A Big Super Symmetrical 100% Natural OBLONG Shaped TEKTITE ! China 176.4gr,24.99,2016-02-06,176.4,0.14,WorthPoint
indochinite-tektite,RARE Libyan Desert Glass Carving Meteorite Impactite Cabochon Tektite Pendant,36,2016-01-20,,,WorthPoint
indochinite-tektite,Libyan Desert Glass NATURAL HOLE Meteorite Impact Impactite Tektite Egypt Sahara,175,2016-01-13,,,WorthPoint
indochinite-tektite,"Awald Collection 33 Mm Tektite, Indochinite Sphere Nice !",26,2016-01-11,,,WorthPoint
indochinite-tektite,NEW Silver RING 11x9mm 3.55ct Top Black TEKTITE / Genuine METEORITE Indochinite,49.99,2016-01-02,0.71,70.41,WorthPoint
indochinite-tektite,PREMIUM A++ GEM Libyan Desert Glass Meteorite 2 OZ Impact Tektite Sahara Desert,260,2015-12-31,56.7,4.59,WorthPoint
indochinite-tektite,"(r396-600) Huge 8-1/4"" Fulgurite Lightning Strike Sand Glass GA Display Specimen",224.99,2015-12-30,,,WorthPoint
indochinite-tektite,Asian TEKTITE Collection (4) Pieces (3) Localities,19.95,2015-12-17,,,WorthPoint
indochinite-tektite,"FOSSILS MINERALS 700,000 Year Old Tektite Space Debris - Driest Rocks On Earth!",6.12,2015-10-13,,,WorthPoint
indochinite-tektite,"750,000 Years Old Pair Of Meteorite Tektites ~ Very Good Quality Specimens",7.2,2015-10-12,,,WorthPoint
indochinite-tektite,Libyan Desert Impact Glass Meteorite Tektite Impactite Sahara Egypt Crystal Gem,20.51,2015-10-08,,,WorthPoint
indochinite-tektite,"(r370-19) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2015-10-03,,,WorthPoint
indochinite-tektite,"5pc Rock & Fossil Collection - Dinosaur Bone, Ammonite, Amber, Tektite ...",7.5,2015-10-01,,,WorthPoint
indochinite-tektite,"Superb 750,000 Years Old Meteorite Tektites ~ Very Good Quality Specimens",8.44,2015-08-29,,,WorthPoint
indochinite-tektite,"10pc Fossil Collection Set - Mosasaur, Triceratops, Dinosaur Bone, Meteorite...",20.13,2015-08-11,,,WorthPoint
indochinite-tektite,DDUK - Indochinite Tektite Meteorite Crystal Whole Stone Flight Shaped Oriented,7.72,2015-08-09,,,WorthPoint
indochinite-tektite,"Superb 750,000 Years Old Meteorite Tektites ~ Really Good Quality Specimens",14.09,2015-07-30,,,WorthPoint
indochinite-tektite,"15pc Fossil Collection - Triceratops Tooth, Oviraptor Egg, Dinosaur Bone ...",37.32,2015-04-20,,,WorthPoint
indochinite-tektite,"750,000 Years Old Meteorite Tektite ~ Really Good Quality Specimen",6.47,2015-02-27,,,WorthPoint
indochinite-tektite,A Great Shaped 100% Natural Tektite From China 100.0gr,19.99,2014-11-24,100,0.2,WorthPoint
indochinite-tektite,Lot Of FIVE! Nice Tektite Specimens! Found In China 99.6gr,17.99,2014-11-23,99.6,0.18,WorthPoint
indochinite-tektite,A Great Shaped 100% Natural Tear Drop TEKTITE From China! 69.4gr,14.99,2014-11-23,69.4,0.22,WorthPoint
indochinite-tektite,"(r368-23) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2014-11-19,,,WorthPoint
indochinite-tektite,Indochinite Tektites From China - 105.5 Gram Lot Of 5,10.5,2014-11-18,105.5,0.1,WorthPoint
indochinite-tektite,Lot Of FOUR Different Shaped And 100% Natural Tektites! Found In China 198.6g,24.99,2014-11-15,198.6,0.13,WorthPoint
indochinite-tektite,A Very Symmetrical Teardrop TEKTITE Found In China 41.0gr,24.99,2014-11-15,41,0.61,WorthPoint
indochinite-tektite,Lot Of FOUR Different Shaped Tektites From China 118.4 Gr !!,19.99,2014-11-08,118.4,0.17,WorthPoint
indochinite-tektite,"(r372-2) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2014-11-08,,,WorthPoint
indochinite-tektite,"(r375-5) 3-1/4"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",38.99,2014-10-25,,,WorthPoint
indochinite-tektite,"Meteorite-tektite Pendulum / Pendant 750,000 Years Old Stainless Steel Wire Wrap",10.5,2014-10-23,,,WorthPoint
indochinite-tektite,"(r381-6) 4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Display Specimen",45.99,2014-10-18,,,WorthPoint
indochinite-tektite,"(r367-20) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2014-10-16,,,WorthPoint
indochinite-tektite,"Indochinite Tektite Necklace - China, Meteorite Glass Jewelry",11.48,2014-09-05,,,WorthPoint
indochinite-tektite,"Indochinite Tektite, A Very Handsome Specimen, 12.64 Grams, Lovely Flight Marks",24.89,2014-08-30,12.64,1.97,WorthPoint
indochinite-tektite,Indochinite Tektite Specimen. 15.7 Gms (0.55 Oz).,6.63,2014-08-20,15.7,0.42,WorthPoint
indochinite-tektite,Indochinite Tektite Mineral Specimen. 11 Gms (0.39 Oz).,6.81,2014-07-21,11,0.62,WorthPoint
indochinite-tektite,Indochinite Tektite Specimen. 14.9 Gms (0.53 Oz),6.82,2014-07-15,14.9,0.46,WorthPoint
indochinite-tektite,A Perfect!! Oblong Shaped Tektite!! 77.6gr,14.99,2014-07-05,77.6,0.19,WorthPoint
indochinite-tektite,"Tektite Crystals, Meteorite Impact Crystals From CHINA / TIBET 1000 CARAT LOT",12.99,2014-07-04,,,WorthPoint
indochinite-tektite,"(r365-43) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2014-07-03,,,WorthPoint
indochinite-tektite,"(r364-2) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2014-07-03,,,WorthPoint
indochinite-tektite,"A HUGE! Neat And Natural Raindrop Shaped Tektite! ALMOST 5"" LONG! 97.6gr",34.99,2014-07-03,97.6,0.36,WorthPoint
indochinite-tektite,A Long Shape On This TEKTITE With A Bubble Hole! From China 55.6gr,14.99,2014-07-03,55.6,0.27,WorthPoint
indochinite-tektite,A Long And Very Symmetrical Teardrop Shaped Tektite From China ! 51.2gr,12.99,2014-07-03,51.2,0.25,WorthPoint
indochinite-tektite,A Long Skinny Symmetrical Raindrop TEKTITE With A Bubble On BOTH Ends! 32.8gr,14.99,2014-07-03,32.8,0.46,WorthPoint
indochinite-tektite,Nininger Indochinite Tektite - 143 Grams - V4571 - Large!,400,2014-07-01,143,2.8,WorthPoint
indochinite-tektite,Lot Of FOUR Different Shaped Tektite S! Round Oblong Bar And Teardrop! 310.5gr,29.99,2014-07-01,310.5,0.1,WorthPoint
indochinite-tektite,Lot Of FOUR Different Shaped Tektites! Roundish Oblong Bar And Teardrop! 217.2gr,24.99,2014-07-01,217.2,0.12,WorthPoint
indochinite-tektite,"(r370-15) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2014-07-01,,,WorthPoint
indochinite-tektite,"(r370-16) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2014-06-30,,,WorthPoint
indochinite-tektite,Lot Of FOUR Different Shaped Tektites! Round Oblong Bar And Teardrop! 265.6gr,24.99,2014-06-27,265.6,0.09,WorthPoint
indochinite-tektite,"Meteorite Impactite TEKTITE , Thailand/Laos 36.9 Gram Slice",12.95,2014-06-19,36.9,0.35,WorthPoint
indochinite-tektite,"15pc Fossil Collection - Fish, Amber , Megalodon, Ammonite, Dinosaur, Tektite...",50.89,2014-06-18,,,WorthPoint
indochinite-tektite,"(r370-21) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2014-06-17,,,WorthPoint
indochinite-tektite,"(r365-13) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2014-06-13,,,WorthPoint
indochinite-tektite,Super Symmetrical Raindrop Shaped TEKTITE! From China 54.5gr,14.99,2014-06-12,54.5,0.28,WorthPoint
indochinite-tektite,"(r362-25) Four 1/2"" Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2014-06-06,,,WorthPoint
indochinite-tektite,Flat Stardust Indochinite Tektite 129.91g,14.69,2014-05-27,129.91,0.11,WorthPoint
indochinite-tektite,"(r367-36) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2014-05-22,,,WorthPoint
indochinite-tektite,"(r376-3) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2014-05-21,,,WorthPoint
indochinite-tektite,ABIG Roundish Shaped Tektite 107.2gr Found In China!,14.99,2014-05-20,107.2,0.14,WorthPoint
indochinite-tektite,"(r370-20) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2014-04-23,,,WorthPoint
indochinite-tektite,"Meteorite Impactite TEKTITE , Thailand/Laos 45.0 Grams Slice",12.95,2014-04-22,45,0.29,WorthPoint
indochinite-tektite,"(r372-6) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2014-04-19,,,WorthPoint
indochinite-tektite,"Meteorite Impactite TEKTITE , Thailand/Laos 46.0 Grams Slice",14.95,2014-04-16,46,0.33,WorthPoint
indochinite-tektite,"Meteorite Impactite TEKTITE , Thailand/Laos 41.0 Grams Slice",11.95,2014-04-16,41,0.29,WorthPoint
indochinite-tektite,A SUPER Symmetrical Oblong Disc Or U.F.O. Shaped Tektite From China ! 123.9gr,24.99,2014-04-13,123.9,0.2,WorthPoint
indochinite-tektite,A Great Shaped Long TEKTITE! Found In China! 100.4gr,14.99,2014-04-12,100.4,0.15,WorthPoint
indochinite-tektite,Bird Nest Shape Indochinite Rough Black Natural Tektite 36.24 G,12.29,2014-04-09,36.24,0.34,WorthPoint
indochinite-tektite,A SUPER Symmetrical Disc Or U.F.O. Shaped Tektite From China ! 125.3gr,29.99,2014-04-09,125.3,0.24,WorthPoint
indochinite-tektite,A Very Symmetrical TearDrop Shaped TEKTITE Found In China 47.2gr,14.99,2014-04-04,47.2,0.32,WorthPoint
indochinite-tektite,A Super Symmetrical Rain Drop TEKTITE! From China 24.5gr,39.99,2014-04-04,24.5,1.63,WorthPoint
indochinite-tektite,"Large 36.9 Grams Tektite Indochinite, Tailand, Wards Label",16.5,2014-04-03,36.9,0.45,WorthPoint
indochinite-tektite,Indochinite Tektite China 200.5 Grams From Mark Bostick,31,2014-04-03,200.5,0.15,WorthPoint
indochinite-tektite,A BIG GREAT Shaped Oblong Tektite! 100% Natural A Heavy 194.8gr,59.99,2014-04-01,194.8,0.31,WorthPoint
indochinite-tektite,A Super Symmetrical Rain Drop TEKTITE! 61.3gr,14.99,2014-03-31,61.3,0.24,WorthPoint
indochinite-tektite,"NP: Campo Del Cielo Meteorite, Zhamanshin Impactite & Indochinite Tektite Sample",19.95,2014-03-29,,,WorthPoint
indochinite-tektite,"(r383-8) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2014-03-27,,,WorthPoint
indochinite-tektite,A Great Shaped Long TEKTITE! Found In China! 40.7gr,14.99,2014-03-26,40.7,0.37,WorthPoint
indochinite-tektite,"(r367-31) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2014-03-24,,,WorthPoint
indochinite-tektite,"(r366-33) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2014-03-22,,,WorthPoint
indochinite-tektite,"750,000 Years Old Meteorite Tektite ~ Good Quality Specimen",9.98,2014-03-22,,,WorthPoint
indochinite-tektite,A Super Symmetrical Teardrop Shaped TEKTITE Found In China 66.5gr,24.99,2014-03-15,66.5,0.38,WorthPoint
indochinite-tektite,A Very Symmetrical Disc Or U.F.O. Shaped Tektite From China ! 137.6gr,34.99,2014-03-14,137.6,0.25,WorthPoint
indochinite-tektite,"(r370-11) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2014-03-07,,,WorthPoint
indochinite-tektite,A Big Long Odd Shaped Tektite 72.7gr From China,24.99,2014-03-07,72.7,0.34,WorthPoint
indochinite-tektite,"(r364-22) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2014-03-07,,,WorthPoint
indochinite-tektite,"(r376-4) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2014-03-03,,,WorthPoint
indochinite-tektite,"(r385-4) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2014-03-03,,,WorthPoint
indochinite-tektite,40.34 Grams Black Tektite Meteorite / China Rare No Reserve Ships Free,10.99,2014-03-03,40.34,0.27,WorthPoint
indochinite-tektite,A Great Shaped Long TEKTITE! Found In China! 70.2gr,17.99,2014-03-01,70.2,0.26,WorthPoint
indochinite-tektite,"(r386-1) 4-3/4"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",72.99,2014-02-25,,,WorthPoint
indochinite-tektite,Lot Of FOUR Different Shaped Tektites! Disc Oblong Bar And Teardrop! 216.8gr,29.99,2014-02-18,216.8,0.14,WorthPoint
