material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
philippinite,Philippinite Tektite 32.83g Beautiful Biscuit Shape Impactite,21.5,2018-12-08,32.83,0.65,WorthPoint
philippinite,Tektite Philippinite Bicolite 26 Gram Biscuit Formed By Meteorite Impact 700 Kyr,13.15,2018-12-02,26,0.51,WorthPoint
philippinite,Philippinite Tektite 177.02g Beautiful Breadcrust Shape Impactite,46,2018-11-27,177.02,0.26,WorthPoint
philippinite,Tektite Philippinite Bicolite 37 Gram Biscuit Formed By Meteorite Impact 700 Kyr,16.5,2018-11-25,37,0.45,WorthPoint
philippinite,"Philippinite Tektite 196.16g Unique, Anomalous Shape Impactite",41,2018-11-24,196.16,0.21,WorthPoint
philippinite,Tektite Philippinite Bicolite 53 Gram Biscuit Formed By Meteorite Impact 700 Kyr,21.5,2018-11-22,53,0.41,WorthPoint
philippinite,Philippinite Tektite 168.66g Beautiful Soccerball Shape Impactite,46,2018-11-18,168.66,0.27,WorthPoint
philippinite,"Philippinite Tektite 219.80g Unique, Anomalous Shape Impactite",46,2018-11-14,219.8,0.21,WorthPoint
philippinite,"(R399-17) 4-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-11-14,,,WorthPoint
philippinite,"(r365-6) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-11-12,,,WorthPoint
philippinite,"(r365-14) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-11-08,,,WorthPoint
philippinite,Philippinite Tektite 204.83g Beautiful Breadcrusted Scarab Impactite,50,2018-10-20,204.83,0.24,WorthPoint
philippinite,"(r368-10) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2018-10-17,,,WorthPoint
philippinite,"(r366-34) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2018-10-14,,,WorthPoint
philippinite,Philippinite Tektite 92.85g Impactite W/ Intriguingly Anomalous Shape,26,2018-10-13,92.85,0.28,WorthPoint
philippinite,Philippinite Tektite 254.47g Beautiful Breadcrusted Soccerball Impactite,65,2018-10-13,254.47,0.26,WorthPoint
philippinite,"(r365-5) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-10-11,,,WorthPoint
philippinite,"(R399-21) 9"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",55.99,2018-10-03,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 43 Gram Biscuit Formed By Meteorite Impact 700 Kyr,16.5,2018-10-02,43,0.38,WorthPoint
philippinite,"(r365-27) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-09-20,,,WorthPoint
philippinite,"(r365-12) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-09-01,,,WorthPoint
philippinite,15.3g BICOLITE TEKTITE AAA Grade Meteor Impact Glass!! From The Phillippines!S,15.99,2018-09-01,15.3,1.05,WorthPoint
philippinite,"(r365-26) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-08-25,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 49 Gram Biscuit Formed By Meteorite Impact 700 Kyr,11.5,2018-08-24,49,0.23,WorthPoint
philippinite,Tektite Philippinite Bicolite 23.6g Elongated Shape Formed By Meteorite Impact,10.5,2018-08-12,23.6,0.44,WorthPoint
philippinite,Tektite Philippinite Bicolite 18.9g Rare Bullet Shape Formed By Meteorite Impact,17.5,2018-08-09,18.9,0.93,WorthPoint
philippinite,Tektite Philippinite Bicolite 39g Rare Large Teardrop Formed By Meteorite Impact,27,2018-07-26,39,0.69,WorthPoint
philippinite,"(r367-30) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2018-07-08,,,WorthPoint
philippinite,Philippinite Tektite 25.76g Impactite W/ Intriguingly Anomalous Shape,26,2018-07-02,25.76,1.01,WorthPoint
philippinite,"(r365-18r) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-06-29,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 42 Gram Biscuit Formed By Meteorite Impact 700 Kyr,15,2018-06-26,42,0.36,WorthPoint
philippinite,Philippinite Tektite 159.59g Beautiful Breadcrusted Soccerball Impactite,150,2018-06-23,159.59,0.94,WorthPoint
philippinite,Philippinite Tektite 18.80g Bisquit Impactite,13,2018-06-18,18.8,0.69,WorthPoint
philippinite,Philippinite Tektite 35.65g Bisquit Impactite,10,2018-06-16,35.65,0.28,WorthPoint
philippinite,Tektite Philippinite Bicolite 24.7 Gram Disc Formed By Meteorite Impact 700 Kyr,20.76,2018-06-12,24.7,0.84,WorthPoint
philippinite,"(r383-2) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2018-06-10,,,WorthPoint
philippinite,"(r364-102) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2018-06-09,,,WorthPoint
philippinite,R398-6) 2 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2018-05-25,,,WorthPoint
philippinite,"(R399-16) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-05-25,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 55 Gram Biscuit Formed By Meteorite Impact 700 Kyr,28.57,2018-05-17,55,0.52,WorthPoint
philippinite,"(R399-17-2) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-04-26,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 39 Gram Biscuit Formed By Meteorite Impact 700 Kyr,44,2018-04-22,39,1.13,WorthPoint
philippinite,Tektite Philippinite Bicolite 14.7g Dumbbell Formed By Meteorite Impact 700 Kyr,20.7,2018-04-11,14.7,1.41,WorthPoint
philippinite,"(r365-103) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-04-06,,,WorthPoint
philippinite,"(r365-102) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-04-06,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 27 Gram Biscuit Formed By Meteorite Impact 700 Kyr,13.5,2018-04-01,27,0.5,WorthPoint
philippinite,Tektite Philippinite Bicolite 23 Gram Biscuit Formed By Meteorite Impact 700 Kyr,24.5,2018-03-30,23,1.07,WorthPoint
philippinite,Tektite Philippinite Bicolite 48 Gram Biscuit Formed By Meteorite Impact 700 Kyr,31,2018-03-23,48,0.65,WorthPoint
philippinite,"(r365-29) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-03-21,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 32 Gram Disc Formed By Meteorite Impact 700 Kyr,16.5,2018-03-20,32,0.52,WorthPoint
philippinite,Tektite Philippinite Bicolite 20.6g Dumbbell Formed By Meteorite Impact 700 Kyr,10.5,2018-03-16,20.6,0.51,WorthPoint
philippinite,Tektite Philippinite Bicolite 31 Gram Biscuit Formed By Meteorite Impact 700 Kyr,15.55,2018-03-09,31,0.5,WorthPoint
philippinite,Tektite Philippinite Bicolite 16.4 Gram Disc Formed By Meteorite Impact 700 Kyr,10.5,2018-03-08,16.4,0.64,WorthPoint
philippinite,Tektite Philippinite Bicolite 25 Gram Biscuit Formed By Meteorite Impact 700 Kyr,16.45,2018-03-06,25,0.66,WorthPoint
philippinite,64g NICE RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf050,42.3,2018-03-05,64,0.66,WorthPoint
philippinite,38g NICE RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf054,31.05,2018-03-04,38,0.82,WorthPoint
philippinite,"(r367-24) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2018-03-03,,,WorthPoint
philippinite,A Nice And 100% Natural Rizalite Or Bikolite TEKTITE! From Philippines 36.4gr,24.99,2018-02-27,36.4,0.69,WorthPoint
philippinite,69g BAR RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf049,51.3,2018-02-26,69,0.74,WorthPoint
philippinite,"(R399-3) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2018-02-16,,,WorthPoint
philippinite,"(r365-20) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-02-05,,,WorthPoint
philippinite,60g NICE RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf051,70.5,2018-01-31,60,1.18,WorthPoint
philippinite,"(r365-104) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-01-21,,,WorthPoint
philippinite,R398-2) 2 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2018-01-18,,,WorthPoint
philippinite,Tektite Philippinite Bicolite 20 Gram Biscuit Formed By Meteorite Impact 700 Kyr,20.5,2018-01-17,20,1.02,WorthPoint
philippinite,Wonderful Rare Tektite Asteroid Caused This Glassy Rock Free Shipping #976,12.74,2018-01-08,,,WorthPoint
philippinite,"(r365-21) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-01-01,,,WorthPoint
philippinite,"(r365-100) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-12-30,,,WorthPoint
philippinite,A Small Nice And 100% Natural Rizalite Or Bikolite TEKTITE Philippines 24.4gr,14.99,2017-12-29,24.4,0.61,WorthPoint
philippinite,"(r366-49) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2017-12-27,,,WorthPoint
philippinite,BICOLITE TEKTITE 43.2g Meteor Impact Glass AAA Grade!! From The Philippines!!,15.99,2017-12-15,43.2,0.37,WorthPoint
philippinite,BICOLITE TEKTITE 13.7g AAA Grade Meteor Impact Glass!! From The Phillippines!S,15.99,2017-12-15,13.7,1.17,WorthPoint
philippinite,"(r366-54) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-12-10,,,WorthPoint
philippinite,A Larger! 100% Natural Rizalite Or Bikolite TEKTITE! From Philippines 94.17gr,29.99,2017-12-07,94.17,0.32,WorthPoint
philippinite,"(R399-11) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2017-12-02,,,WorthPoint
philippinite,"Tektite Philippinite: Paracale Area, Camarines Norte, Bikol R. Weight = 192,4 G",110,2017-12-02,4,27.5,WorthPoint
philippinite,"(r378-1) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2017-11-28,,,WorthPoint
philippinite,"(r365-63) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-11-26,,,WorthPoint
philippinite,"(r365-81) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-11-12,,,WorthPoint
philippinite,"(r368-15) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-10-16,,,WorthPoint
philippinite,"(r365-68) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-10-16,,,WorthPoint
philippinite,BICOLITE TEKTITE 19.6g Meteorite Impact Glass AAA GRADE From The Philippines!,16.99,2017-10-14,19.6,0.87,WorthPoint
philippinite,"(r365-67) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-28,,,WorthPoint
philippinite,"(r368-13) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-09-27,,,WorthPoint
philippinite,"(r363-24) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Specimens",18.99,2017-09-13,,,WorthPoint
philippinite,"(r371-5) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-09-11,,,WorthPoint
philippinite,"(r365-83) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-05,,,WorthPoint
philippinite,"(r365-41) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-30,,,WorthPoint
philippinite,"(r365-94) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-29,,,WorthPoint
philippinite,"(R399-92) 10"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",88.99,2017-08-28,,,WorthPoint
philippinite,R398-7) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-08-28,,,WorthPoint
philippinite,"(r365-90) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
philippinite,"(r365-91) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
philippinite,"(r366-2) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-08-24,,,WorthPoint
philippinite,"(r365-69) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
philippinite,"(r365-80) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
philippinite,"(r365-73) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-18,,,WorthPoint
philippinite,Lot Of THREE Little 100%Natural Rizalite Or Bikolite TEKTITES Philippines 28.8gr,14.99,2017-07-30,28.8,0.52,WorthPoint
philippinite,Perfect! A 100% Natural Rizalite Or Bikolite TEKTITE! From Philippines 39.2gr,24.99,2017-07-30,39.2,0.64,WorthPoint
philippinite,"(r385-7) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",52.99,2017-07-23,,,WorthPoint
philippinite,"(R399-19) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-07-22,,,WorthPoint
philippinite,"(r365-56) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-17,,,WorthPoint
philippinite,"(r363-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2017-07-16,,,WorthPoint
philippinite,"(r365-33) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-14,,,WorthPoint
philippinite,"(r365-57) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-08,,,WorthPoint
philippinite,"(r365-87) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
philippinite,"(r365-99) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
philippinite,"(r366-51) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-06-26,,,WorthPoint
philippinite,"(r365-58) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-26,,,WorthPoint
philippinite,R398-5) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-06-16,,,WorthPoint
philippinite,"(r365-96) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-12,,,WorthPoint
philippinite,"(r365-97) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-03,,,WorthPoint
philippinite,"(r371-11) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-05-21,,,WorthPoint
philippinite,"(r365-86) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-12,,,WorthPoint
philippinite,"(r365-88) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-06,,,WorthPoint
philippinite,"(r365-49) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-30,,,WorthPoint
philippinite,A NEAT! 100% Natural Rizalite Or Bikolite TEKTITE! From The Philippines 28.8gr,16.99,2017-04-26,28.8,0.59,WorthPoint
philippinite,"(r365-40) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-24,,,WorthPoint
philippinite,"(r367-15) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-04-14,,,WorthPoint
philippinite,"(r365-59) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-11,,,WorthPoint
philippinite,"(r364-30) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2017-03-22,,,WorthPoint
philippinite,"(r365-53) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-19,,,WorthPoint
philippinite,"(r365-37) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-06,,,WorthPoint
philippinite,A Small And PERFECT 100% Natural Rizalite Or Bikolite TEKTITE Philippines 20.0gr,19.99,2017-03-03,20,1,WorthPoint
philippinite,"(r365-32) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-03-02,,,WorthPoint
philippinite,"(r365-51) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-02-19,,,WorthPoint
philippinite,"(r367-26) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-02-05,,,WorthPoint
philippinite,"(r365-39) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-11,,,WorthPoint
philippinite,"(r365-10) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-09,,,WorthPoint
philippinite,"R399-19-2) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-01-08,,,WorthPoint
philippinite,"(r365-27) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-05,,,WorthPoint
philippinite,"(r376-2) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2016-12-29,,,WorthPoint
philippinite,"(r365-34) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-28,,,WorthPoint
philippinite,"(r367-27) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-25,,,WorthPoint
philippinite,"(r365-36) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-20,,,WorthPoint
philippinite,"(r367-21) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-16,,,WorthPoint
philippinite,"(r365-29) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-15,,,WorthPoint
philippinite,"(r365-30) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-13,,,WorthPoint
philippinite,"(r370-1) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-12-11,,,WorthPoint
philippinite,"(r371-13) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2016-12-05,,,WorthPoint
philippinite,"(r367-23) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-02,,,WorthPoint
philippinite,"(R399-1) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-11-30,,,WorthPoint
philippinite,"(R399-18) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2016-11-24,,,WorthPoint
philippinite,"(r364-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2016-11-22,,,WorthPoint
philippinite,"(r365-21) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
philippinite,"(r368-12) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
philippinite,"(r365-48) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
philippinite,"(r365-42) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
philippinite,"(r365-35) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
philippinite,"(r368-25) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
philippinite,"(r368-3) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2016-11-21,,,WorthPoint
philippinite,"(r367-25) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-18,,,WorthPoint
philippinite,"(r365-28) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-06,,,WorthPoint
philippinite,"(r367-17) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-05,,,WorthPoint
philippinite,A Perfectly ROUND 100%Natural Rizalite Or Bikolite TEKTITE Philippines 11.5gr E,14.99,2016-10-15,11.5,1.3,WorthPoint
philippinite,"(r378-4) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-10-02,,,WorthPoint
philippinite,A NEAT! And 100% Natural Rizalite Or Bikolite TEKTITE! From Philippines 29.9gr,19.99,2016-09-26,29.9,0.67,WorthPoint
philippinite,"(r365-55) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-10,,,WorthPoint
philippinite,A NEAT! 100% Natural Rizalite Or Bikolite TEKTITE! From Philippines 49.32gr E,39.99,2016-09-10,49.32,0.81,WorthPoint
philippinite,"(r365-52) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-09,,,WorthPoint
philippinite,"(r365-25) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-09-05,,,WorthPoint
philippinite,A Big! 100% Natural Rizalite Or Bikolite TEKTITE! From The Philippines 107.9gr,99.99,2016-09-04,107.9,0.93,WorthPoint
philippinite,"(r365-46) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-22,,,WorthPoint
philippinite,"(r365-31) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-16,,,WorthPoint
philippinite,"(R399-14) 4-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2016-08-14,,,WorthPoint
philippinite,"(r365-47) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-14,,,WorthPoint
philippinite,"(R399-5) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-08-14,,,WorthPoint
philippinite,"(r365-26) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-13,,,WorthPoint
philippinite,"(r367-22) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-08-10,,,WorthPoint
philippinite,"(r365-2) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-08,,,WorthPoint
philippinite,"(R399-22) 11"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",66.99,2016-08-03,,,WorthPoint
philippinite,"(r365-12) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-01,,,WorthPoint
philippinite,A ROUND NEAT! 100% Natural Rizalite Or Bikolite TEKTITE! Philippines 21.45gr,14.99,2016-07-29,21.45,0.7,WorthPoint
philippinite,"""Star Dung"", Phillippinite, Unusual Spherical Tektite, Phillippine Islands",14.99,2016-07-28,,,WorthPoint
philippinite,A Disc Shaped 100% Natural Rizalite Or Bikolite TEKTITE! Philippines 16.4gr E,14.99,2016-07-28,16.4,0.91,WorthPoint
philippinite,"(r364-26) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2016-07-26,,,WorthPoint
philippinite,LOT Of 3 PERFECT! 100% Natural Rizalite Or Bikolite TEKTITEs Philippines 64.2gr,39.99,2016-07-22,64.2,0.62,WorthPoint
philippinite,"(r365-5) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-20,,,WorthPoint
philippinite,"(r366-42) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-19,,,WorthPoint
philippinite,"(r366-39) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-19,,,WorthPoint
philippinite,"(r366-38) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
philippinite,"(r369-2) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2016-07-15,,,WorthPoint
philippinite,"(r366-8) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
philippinite,"(r365-17) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2016-07-15,,,WorthPoint
philippinite,"(r366-5) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
philippinite,"(r365-4) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
philippinite,"(r365-8) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
philippinite,"(r366-6) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
philippinite,"(r368-16) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-07-15,,,WorthPoint
philippinite,"(r366-7) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
philippinite,"(r365-3) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-07-15,,,WorthPoint
philippinite,"(r366-9) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2016-07-15,,,WorthPoint
philippinite,"(r366-31) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2016-07-15,,,WorthPoint
