material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
chelyabinsk,1.16 Grams Crusted Fragment Chelyabinsk Meteorite Class (LL5) Fell Russia 2014,10,2016-11-30,1.16,8.62,WorthPoint
chelyabinsk,"Meteorite Collection , Al Haggounia, Chelyabinsk And Us Slices, Vaca Muerta",22.99,2016-11-30,,,WorthPoint
chelyabinsk,19thC Antique 1½ct Multi-Color Andalusite Russian Warrior Soldier Mystic Amulet,249.99,2016-11-30,,,WorthPoint
chelyabinsk,"Set Of 3 Chelyabinsk (2013, Russia) Chondrite LL5 Meteorites - 4.2 Grams",49.99,2016-11-29,4.2,11.9,WorthPoint
chelyabinsk,"Tamiya Plastic Kit Russian T34/76 Tank ""Chtz"" Scale 1.35 Item # 35149, BM JR",10.38,2016-11-29,,,WorthPoint
chelyabinsk,Hans Fex Mini Museum LARGE 1ST EDITION 33 Specimens + Companion Book Kickstarter,1050,2016-11-28,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 7.0 Gram Polished End Cut,22.49,2016-11-26,7,3.21,WorthPoint
chelyabinsk,Russia 2012 European Judo Championship Chelyabinsk Proof Silver Coin And Lapels,349,2016-11-21,,,WorthPoint
chelyabinsk,"Russian Lemurian Sacred Scribe Quartz Crystal, Seed,Old Stock, Record Keeper #2",33.33,2016-11-20,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 9.1 Gram Polished End Cut,29,2016-11-19,9.1,3.19,WorthPoint
chelyabinsk,TRAКTOR CHELYABINSK - Professional KHL Russian Hockey Jersey #13 Nikolishin 2XL,44.95,2016-11-19,,,WorthPoint
chelyabinsk,1.67 Grams Chelyabinsk Meteorite Class (LL5) Fragment Fell Russia 2014,15,2016-11-17,1.67,8.98,WorthPoint
chelyabinsk,2.86 Grams Chelyabinsk Meteorite Class (LL5) Crusted Fragment Fell Russia 2014,15,2016-11-17,2.86,5.24,WorthPoint
chelyabinsk,"Traktor Chelyabinsk Fan Scarf ""Classic"". KHL. Knitted 54""x 6""",18,2016-11-17,,,WorthPoint
chelyabinsk,Traktor 2010 Russian Hockey Jersey E. Kuznetsov DK L,79.99,2016-11-16,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 4.5 Gram Individual,21,2016-11-12,4.5,4.67,WorthPoint
chelyabinsk,Mini Museum Medium FIRST EDITION,1149,2016-11-09,,,WorthPoint
chelyabinsk,Sergei Gonchar's 1997-98 Washington Capitals Game-Worn Jersey - Team Repairs!,586.75,2016-11-09,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 2.0 Gram Polished End Cut,10.01,2016-11-08,2,5.01,WorthPoint
chelyabinsk,2.12 Grams Chelyabinsk Meteorite Class (LL5) Fragment Fell Russia 2014,12,2016-11-07,2.12,5.66,WorthPoint
chelyabinsk,2.73 Grams Chelyabinsk Meteorite Class (LL5) Crusted Fragment Fell Russia 2014,16,2016-11-06,2.73,5.86,WorthPoint
chelyabinsk,1.90 Grams Chelyabinsk Meteorite Class (LL5) Crusted Fragment Fell Russia 2014,13,2016-11-06,1.9,6.84,WorthPoint
chelyabinsk,"Traktor Chelyabinsk 97' Team Signed, J Jenson #26 Lot 176",10,2016-11-05,,,WorthPoint
chelyabinsk,"0.899 Gram SLICE KUNASHAK L-6 CHONDRITE METEORITE, OBSERVED 1949 RUSSIAN FALL",27.5,2016-10-31,0.899,30.59,WorthPoint
chelyabinsk,6.02 Grams Chelyabinsk Meteorite Class (LL5) Crusted Fragment Fell Russia 2014,39.99,2016-10-30,6.02,6.64,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 4.8 Gram Lot,13.5,2016-10-29,4.8,2.81,WorthPoint
chelyabinsk,4.37 Grams Chelyabinsk Meteorite Class (LL5) Crusted Fragment Fell Russia 2014,19.99,2016-10-27,4.37,4.57,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.2 Gram Oriented Individual,12.6,2016-10-25,3.2,3.94,WorthPoint
chelyabinsk,"NEW! Chelyabinsk Meteorite LL5, Recent Fall, Russia, Endcut 45.16 Grams",449.99,2016-10-25,45.16,9.96,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 4.6 Gram Polished End Cut - Impact Melt,16.6,2016-10-22,4.6,3.61,WorthPoint
chelyabinsk,"Traktor Chelyabinsk Fan Scarf ""Tankograd"", KHL, Knitted 54""x 7""",20,2016-10-20,,,WorthPoint
chelyabinsk,Huge Fireball! Newest Fall! Impact Melt Fragment! Chelyabinsk Meteorite 32.1 Gm,799,2016-10-19,32.1,24.89,WorthPoint
chelyabinsk,"Meteorite Collection , Al Haggounia, Chelyabinsk And NWA Slice",20,2016-10-17,,,WorthPoint
chelyabinsk,Chelyabinsk Russian Meteorite Coin Limited Edition Contains Authentic Fragment,34.95,2016-10-17,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 7.9 Gram Polished End Cut - Impact Melt,31,2016-10-15,7.9,3.92,WorthPoint
chelyabinsk,TRAКTOR CHELYABINSK - Professional Russian Hockey Jersey #10 2XL,49.95,2016-10-14,,,WorthPoint
chelyabinsk,New Yorker Magazine 1997 January 27 Art Spiegelman Lorrie Moore Chelyabinsk-70,12.99,2016-10-11,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Individual Crusted 0.85 GRAMS LL5 S4 W0 Russia,17,2016-10-11,0.85,20,WorthPoint
chelyabinsk,Chelyabinsk 54Â°49â€TMN,31.79,2016-10-05,,,WorthPoint
chelyabinsk,"EVGENY Kuznetsov #92 KHL Traktor Chelyabinsk Hockey Jersey,new",59.99,2016-10-04,,,WorthPoint
chelyabinsk,"Meteorite Collection , Al Haggounia, Chelyabinsk And NWA 869 ,Vaca Muerta",27.66,2016-10-04,,,WorthPoint
chelyabinsk,Dmitri Kalinin #7 HC Traktor Chelyabinsk KHL Pro Russian Hockey League Jersey,79.99,2016-10-04,,,WorthPoint
chelyabinsk,"Meteorite Collection , Al Haggounia, Chelyabinsk And NWA 791 Slice",29,2016-10-02,,,WorthPoint
chelyabinsk,"Triple Termination Russian Lemurian Sacred Scribe Quartz Crystal, Record Keeper9",49.95,2016-10-02,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 2.4 Gram Polished End Cut,12.51,2016-09-27,2.4,5.21,WorthPoint
chelyabinsk,Cook Islands 2013 Russia Chelyabinsk Meteorite Insert Silver Proof $5 Coin COA,184.95,2016-09-24,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 5.9 Gram Individual,26.99,2016-09-17,5.9,4.57,WorthPoint
chelyabinsk,Chelyabinsk Meteorite 1.5 Gram Individual!!!,25,2016-09-15,1.5,16.67,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 2.3 Gram Polished End Cut,10.5,2016-09-13,2.3,4.57,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 8.9 Gram Individual,36,2016-09-10,8.9,4.04,WorthPoint
chelyabinsk,"Chelyabinsk, Russia 0.3g LL5 Whole Stone In Display Box By Meteorite Men Steve",19.99,2016-09-09,0.3,66.63,WorthPoint
chelyabinsk,Kuznetsov Traktor Chelyabinsk Jersey Size Large,49,2016-09-08,,,WorthPoint
chelyabinsk,"Lot Of Mineral Crystal Rocks: Amazonite, Smoky Quartz, Pegmatite. Roughly 350 Gr",18.5,2016-09-06,350,0.05,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 7.8 Gram Individual,29,2016-09-03,7.8,3.72,WorthPoint
chelyabinsk,"HC Traktor Chelyabinsk ""Vintage Style"" KHL Russian Hockey Cap Hat, FlexFit",35,2016-08-31,,,WorthPoint
chelyabinsk,1.99 Grams Chelyabinsk Meteorite Class (LL5) Crusted Fragment Fell Russia 2014,13,2016-08-25,1.99,6.53,WorthPoint
chelyabinsk,"HC Traktor Chelyabinsk ""Draft Center Ice"" KHL Russian Hockey Cap Hat, FlexFit",30,2016-08-24,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 9.0 Gram Polished End Cut,28.01,2016-08-20,9,3.11,WorthPoint
chelyabinsk,"Soviet Union. Chelyabinsk 240th Anniversary Medal, 1976",10,2016-08-14,,,WorthPoint
chelyabinsk,Traktor Chelyabinsk Hockey Jersey,20.5,2016-08-09,,,WorthPoint
chelyabinsk,"CHELYABINSK Meteorite, Fresh 6.02g Individual, Famous Russian Fall, Feb 15, 2013",35,2016-08-07,6.02,5.81,WorthPoint
chelyabinsk,Cluster Ural Russian Lemurian Ice Quartz Crystal Aquarius Clarity Balance #12,129.99,2016-08-06,,,WorthPoint
chelyabinsk,Vintage Russian Vasily Laptev 1918-1995 Landscape Painting Chelyabinsk Listed,200,2016-08-04,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 4.4 Gram Polished End Cut,15.5,2016-08-02,4.4,3.52,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 6.3 Gram Individual,19.5,2016-07-30,6.3,3.1,WorthPoint
chelyabinsk,1995-98 Uhl Ahl Ihl Del Khl Flint Generals Andrei Mezin Game Worn Hockey Jersey,250,2016-07-29,,,WorthPoint
chelyabinsk,Traktor Chelyabinsk Flanigan #40 KHL Replica Russian Hockey Jersey,74.99,2016-07-28,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 1.9 Gram Polished End Cut,15.5,2016-07-26,1.9,8.16,WorthPoint
chelyabinsk,Ottawa Senators Sergei Gonchar Team Issued St. Patrick's Day Warm Up Jersey,109.5,2016-07-24,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 6.9 Gram Individual,19.38,2016-07-16,6.9,2.81,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 7.1 Gram Individual,26,2016-07-12,7.1,3.66,WorthPoint
chelyabinsk,1.77 Grams Chelyabinsk Meteorite Class (LL5) Crusted Fragment Fell Russia 2014,13,2016-07-06,1.77,7.34,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.1 Gram Polished End Cut,15.5,2016-07-05,3.1,5,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 5.0 Gram Individual,10.75,2016-06-28,5,2.15,WorthPoint
chelyabinsk,Phantom Ural Russian Lemurian Ice Quartz Crystal Aquarius Clarity Balance #11,59.99,2016-06-27,,,WorthPoint
chelyabinsk,18thC Antique 3ct Iolite Medieval Water Sapphire Viking Norse Solar Navigation,199.99,2016-06-23,0.6,333.32,WorthPoint
chelyabinsk,18thC Antique 2¾ct Iolite Ancient Medieval Viking Norse Solar Navigational Aid,179.99,2016-06-23,,,WorthPoint
chelyabinsk,"Russian""Reading For Babies"" (""Chtenie S Pelenok""). Super Set For Teaching Readin",250,2016-06-21,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 8.6 Gram Individual,24.5,2016-06-18,8.6,2.85,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 8.0 Gram Individual,16.71,2016-06-11,8,2.09,WorthPoint
chelyabinsk,2006 AHL ALL-Star Game Filip Novak AHL 70th Game Worn Jersey KHL,124.95,2016-06-08,,,WorthPoint
chelyabinsk,"1st Edition Rare Hans Fex Large Minimuseum, 33 Specimens & Guide #1547 SOLD OUT",1250,2016-06-01,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.0 Gram Individual,11.08,2016-05-31,3,3.69,WorthPoint
chelyabinsk,Метеорит Meteorite DEEP HAIRY RADIAL FLOWLINES ORIENTED CHELYABINSK RUSSIA 7.51,300,2016-05-29,,,WorthPoint
chelyabinsk,1.92 Gram Chelyabinsk Meteorite. Beautiful - Awesome!!! CH01,19.99,2016-05-29,1.92,10.41,WorthPoint
chelyabinsk,NEW Caps For Sale Big Book By Esphyr Slobodkina Paperback Book (English) Free Sh,20.95,2016-05-28,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Silver Coin Cook Islands 2013,149.99,2016-05-22,,,WorthPoint
chelyabinsk,Los Angeles Kings 2014 Team COMPLETE Signed 16x20 Stanley Cup Photo COA,429.95,2016-05-22,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 9.1 Gram Individual,31.99,2016-05-21,9.1,3.52,WorthPoint
chelyabinsk,"RUSSIA, 1909. Picture Post Card 75, TPO 124, Chelyabinsk - Riga",12.5,2016-05-18,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 4.3 Gram Polished End Cut,13.39,2016-05-14,4.3,3.11,WorthPoint
chelyabinsk,FULL NEW 12oz 355ml American Old-Style Can Diet Pepsi USA 2005,12.99,2016-05-10,340.2,0.04,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.4 Gram Individual,11.61,2016-05-03,3.4,3.41,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 7.9 Gram Individual,25,2016-04-30,7.9,3.16,WorthPoint
chelyabinsk,"Animal ""BEAR"" Carved Stone Figurine",65,2016-04-25,,,WorthPoint
chelyabinsk,Russian Molinija Pocket Watch CCCP KGB Secret Police Replica 18 Jewels #3602,73.5,2016-04-24,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 7.3 Gram Polished End Cut,32.33,2016-04-23,7.3,4.43,WorthPoint
chelyabinsk,Traktor Chelyabinsk Kuznetsov #84 2013-14 KHL Prof. Sub. Russian Hockey Jersey,109.99,2016-04-16,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 12.6 Gram Individual,41.01,2016-04-16,12.6,3.25,WorthPoint
chelyabinsk,Mini Museum 1st Edition Rare Large Minimuseum 33 Specimens And Physical Guide,970,2016-04-15,,,WorthPoint
chelyabinsk,Ural Russian Lemurian Ice Quartz Crystal Aquarius Clarity Emotional Balance #8B,54.99,2016-04-11,,,WorthPoint
chelyabinsk,FULL NEW Mountain Dew Diet Super Nova (Strawberry Melon Ginseng) Ltd Ed USA 2011,15.99,2016-04-11,,,WorthPoint
chelyabinsk,"Chelyabinsk, Russia 0.7g LL5 Whole Stone In Display Box By Meteorite Men Steve",39.99,2016-04-09,0.7,57.13,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 2.4 Gram Oriented Individual,13.08,2016-04-02,2.4,5.45,WorthPoint
chelyabinsk,"NEW! Chelyabinsk Meteorite LL5, Recent Fall, Russia, One Individual 21.7 Gram",36.01,2016-03-31,21.7,1.66,WorthPoint
chelyabinsk,Tamiya 1/35 Scale Russian T34/76 Chtz Plastic Model Kit Brand New 35149,29.97,2016-03-29,,,WorthPoint
chelyabinsk,Traktor Chelyabinsk Kuznetsov #92 2009-2010 KHL Replica Russian Hockey Jersey,79.99,2016-03-29,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 9.5 Gram Individual,29,2016-03-26,9.5,3.05,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 - 2013 Witnessed Fall - CHY-0004 - 20.98g Fusion Crust,209.8,2016-03-24,20.98,10,WorthPoint
chelyabinsk,Chelyabinsk LL5 Meteorite 16.30g Russian Fall Stone W/ Fresh Fusion Crust,102.5,2016-03-19,16.3,6.29,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 4.8 Gram Individual,21.5,2016-03-12,4.8,4.48,WorthPoint
chelyabinsk,"Chondrite Meteorite, Chelyabinsk, Russia",12.99,2016-03-02,,,WorthPoint
chelyabinsk,"15.7g 1"" Fine BLUE AMAZONITE Crystal, Great Shape, Colorado, USA",20,2016-02-27,15.7,1.27,WorthPoint
chelyabinsk,"Chelyabinsk, Russia 0.9g LL5 Whole Stone In Display Box By Meteorite Men Steve",49.99,2016-02-26,0.9,55.54,WorthPoint
chelyabinsk,"KUNASHAK L-6 CHONDRITE, OBSERVED 1949 RUSSIAN FALL, METEORITE 4.634 Gr. SLICE",80,2016-02-24,4.634,17.26,WorthPoint
chelyabinsk,"Chelyabinsk, Russia LL5 Chondrite Part Slice In Slab By Meteorite Men Steve",14.99,2016-02-24,,,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 - 2013 Witnessed Fall - CHY-0001 - 12.29g Fusion Crust,122.9,2016-02-22,12.29,10,WorthPoint
chelyabinsk,Flames Of War TWO Soviet SU060 T-34 Obr 1942 Tanks (Chelyabinsk) ML War 15mm,13.83,2016-02-21,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.3 Gram Lot,20.5,2016-02-20,3.3,6.21,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 8.2 Gram Polished End Cut,28.33,2016-02-13,8.2,3.45,WorthPoint
chelyabinsk,Chelyabinsk Meteorite*** Orientation With Spikes!***15.4grams-Last Chance!,140,2016-02-11,15.4,9.09,WorthPoint
chelyabinsk,Ural Russian Lemurian Ice Quartz Crystal Aquarius SS Pendant Balance #4,64.99,2016-02-10,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 8.3 Gram Individual,25.01,2016-02-06,8.3,3.01,WorthPoint
chelyabinsk,"Vintage Russian Ussr Military Conversion Desk, Mantle, Table Clock Chelyabinsk",17.2,2016-02-02,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 2.0 Gram Individual,10.04,2016-02-02,2,5.02,WorthPoint
chelyabinsk,Tamiya 35149 World War II Soviet Army T-34/76 ChTZ 1/35 Scale Plastic Model Kit,17.95,2016-02-01,,,WorthPoint
chelyabinsk,Large Mini Museum By Hans Fex 1st Edition,1290,2016-01-31,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 6.6 Gram Individual,28,2016-01-30,6.6,4.24,WorthPoint
chelyabinsk,84.73 Grams!! Chelyabinsk LL5 Chondrite Meteorite- Individual Of Historic Fall,249.99,2016-01-25,84.73,2.95,WorthPoint
chelyabinsk,Antique 19thC 1ct Topaz Ancient Egypt Magic Stone Of Ra Gemstone,39.99,2016-01-19,0.2,199.95,WorthPoint
chelyabinsk,18thC Antique ¾ct+ Siberian Emerald Ancient Egypt Greek Gem Of Fertility Rebirth,89.99,2016-01-19,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 15.8 Gram Individual,68.99,2016-01-16,15.8,4.37,WorthPoint
chelyabinsk,Vintage Authentic Russia Traktor Chelyabinsk #55 Khl Jersey Sz 54,19.99,2016-01-12,,,WorthPoint
chelyabinsk,17thC Antique ½ct Carnelian Ancient Sumerian Babylonian Minoan Phoenician Jewels,23.99,2015-12-28,,,WorthPoint
chelyabinsk,"Kunashak Meteorite - *Russian FALL, HAMMER, 1949 - Ribeca Meteorite Collection",70,2015-12-28,,,WorthPoint
chelyabinsk,:) Anastasia Collection :) Ural Ilmenite Crystal In Fuchsite Matrix From Russia,31.99,2015-12-24,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 3.3 Gram Individual,22.5,2015-12-19,3.3,6.82,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 14.2 Gram Individual,65,2015-12-12,14.2,4.58,WorthPoint
chelyabinsk,36½ct Russian Handcut Bolivian Amethyst-Citrine Ametrine Sterling Ring,399.99,2015-12-11,,,WorthPoint
chelyabinsk,"Hi-Quality 16"" Greek Black Leather Cord Brass Ends For Ancient Pendants Amulets",16.99,2015-12-05,,,WorthPoint
chelyabinsk,19thC Antique 2ct+ Tiger's-Eye Roman Legionary Lion Hawk Talisman Courage Fight,99.99,2015-12-03,0.4,249.97,WorthPoint
chelyabinsk,18thC Antique 3½ct Iolite Medieval Water Sapphire Viking Norse Solar Navigation,199.99,2015-12-03,,,WorthPoint
chelyabinsk,Handcrafted 28ct Topaz Medieval German Travel Fire Danger Falcon Engraved Amulet,299.99,2015-11-27,5.6,53.57,WorthPoint
chelyabinsk,Antique Pearl Sterling Studs Ancient Persia Angel Tears Earrings,34.99,2015-11-25,,,WorthPoint
chelyabinsk,Elegant Silver Pewter Egyptian Ankh Ancient Egypt Amuletic Eternal Life Symbol,19.99,2015-11-25,,,WorthPoint
chelyabinsk,19thC Antique 19ct Rose Quartz Roman-Assyrian Love Gem,21.99,2015-11-24,3.8,5.79,WorthPoint
chelyabinsk,19thC Antique 35 3/4ct Turquoise Egypt Royalty Tutankhamen 14kt GoldFill Pendant,59.99,2015-11-24,0.8,74.99,WorthPoint
chelyabinsk,19thC Antique ½ct Tourmaline Mystic Medieval Shamans Alchemists Gem Ancient Rome,89.99,2015-11-23,,,WorthPoint
chelyabinsk,FRESH 4.43 Gram Chelyabinsk Meteorite - FANTASTIC - 100% Crusted SPECIMEN,120,2015-11-22,4.43,27.09,WorthPoint
chelyabinsk,19thC Antique 1½ct Apatite Gem Of Ancient Athletes + Warriors Muscle Talisman,169.99,2015-11-21,,,WorthPoint
chelyabinsk,Antique Australian Black Opals Aborigine Desert Fire Maya Aztec Bird Of Paradise,129.99,2015-11-20,,,WorthPoint
chelyabinsk,"Genuine ""Official Kremlin Russian Style"" Cigarettes Unopened Box Siberia Russia",21.99,2015-11-17,,,WorthPoint
chelyabinsk,Gorgeous Antique 1950's Brass + Copper Locket Pendant,32.99,2015-11-16,,,WorthPoint
chelyabinsk,"Antique Handcut Raspberry Rhodolite European Gypsy ""Bohemian Ruby"" ""Cape Ruby""",29.99,2015-11-15,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite: 11.4 Gram Individual,56.99,2015-11-14,11.4,5,WorthPoint
chelyabinsk,Traktor Chelyabinsk Kuznetsov #92 2009-10 KHL Replica Russian Hockey Jersey,74.99,2015-11-10,,,WorthPoint
chelyabinsk,Russia 3 Rubles 2014 Judo Championship Ag 1 Oz PROOF,79,2015-11-08,28.35,2.79,WorthPoint
chelyabinsk,Chelyabinsk LL5 Meteorite 16.42g Fresh Oriented Russian Fall Stone,119.5,2015-11-07,16.42,7.28,WorthPoint
chelyabinsk,19thC Antique ½ct+ Multi-Color Siberian Andalusite Orthodox Russian Monk Rosary,99.99,2015-11-04,,,WorthPoint
chelyabinsk,Andrei Nikolishin's 2002-03 Chicago Black Hawks Game-Worn Jersey - Team Repairs!,473.22,2015-11-03,,,WorthPoint
chelyabinsk,Amazonite ~ Indo-china ~ Gorgeous Green / Swirls ~ 1 ~,18.27,2015-10-14,,,WorthPoint
chelyabinsk,2013 Proof Cook Islands Sterling Silver $5 Chelyabinsk Meteorite Coin,102.51,2015-10-09,,,WorthPoint
chelyabinsk,Modern Chess Opening - Sicilian Defense (1.e4 C5) - VOLUME 3 Chess,19.98,2015-10-06,,,WorthPoint
chelyabinsk,1/43 Chevy Astro II Mebetoys Mattel Remake Russian USSR Diecast Toy Model Car,49.99,2015-10-06,,,WorthPoint
chelyabinsk,Antique Australian Semi-Black Opal Ancient World Danger Amulet Shaman Past Lives,99.99,2015-10-06,,,WorthPoint
chelyabinsk,Campo Del Cielo Meteorite With Stand,2125,2015-10-04,,,WorthPoint
chelyabinsk,Amazonite ~ Indo-china ~ Gorgeous Green / Swirls ~ 6 ~,10.26,2015-10-04,,,WorthPoint
chelyabinsk,Sparkling Handcrafted Purple-Blue Tanzanite Kilamanjaro Tanzania Africa Sterling,139.99,2015-10-04,,,WorthPoint
chelyabinsk,"Russian Chess Book Signed Grandmaster A. Panchenko. ""Chess In Chelyabinsk"". 1985",51,2015-09-26,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Silver Coin - Cook Islands 2013,129.99,2015-09-24,,,WorthPoint
chelyabinsk,Classic Open Face MOLNIJA USSR Soviet Mechanical Retro Russia Pocket Watch 3602,38.3,2015-09-02,,,WorthPoint
chelyabinsk,Amazonite ~ Indo-china ~ Gorgeous Green / Swirls ~ 4 ~,10.58,2015-08-23,,,WorthPoint
chelyabinsk,"Very Rare USSR Pocket Watch Molnija ""History Of Coats Of Arms Russia"" (1991)",14.03,2015-08-16,,,WorthPoint
chelyabinsk,"RUSSIA, 1915. Post Card 75, TPO 167, Chelyabinsk-Omsk",43.25,2015-08-13,,,WorthPoint
chelyabinsk,"Small Collection Of Meteorites, Impactite, Book Etc",31.26,2015-08-13,,,WorthPoint
chelyabinsk,Trumpeter 1:35 Chelyabinsk ChTZ S-65 Soviet Military Tractor 5538,30.93,2015-08-09,,,WorthPoint
chelyabinsk,Rare Vintage Russian MOLNIJA FIREBIRD Soviet Pocket Watch USSR CCCP 3602 VGC,46.78,2015-08-05,,,WorthPoint
chelyabinsk,Rare Vintage Russian MOLNIJA Hunter Case Soviet Pocket Watch USSR CCCP 3602 VGC,38.98,2015-08-05,,,WorthPoint
chelyabinsk,Rare Vintage Russian MOLNIJA Precision Soviet Pocket Watch USSR CCCP 3602 EXC,62.4,2015-08-03,,,WorthPoint
chelyabinsk,Cook Islands 2013 5$ Chelyabinsk Meteorite Proof Silver Coin,99,2015-08-01,,,WorthPoint
chelyabinsk,2013 Cook Islands $5 Chelyabinsk Meteorite 20g. Silver Proof Coin In Tin W/ COA,129.99,2015-07-26,20,6.5,WorthPoint
chelyabinsk,Vintage Russian Soviet Oil Painting Landscape 1970 Mishin Non Conformist Siberia,599,2015-07-26,,,WorthPoint
chelyabinsk,RUSSIA. 1915. WW1. DOUBLE CENSORED POW 3k POSTCARD. CHELYABINSK TO GERMANY.,21.79,2015-07-22,,,WorthPoint
chelyabinsk,Slavic MOLNIJA USSR Soviet Mechanical Retro Russia Full Hunter Pocket Watch 3602,46.75,2015-07-17,,,WorthPoint
chelyabinsk,"Vintage Soviet ""MOLNIJA"" RARE LOCOMOTIVE Pocket Watch Made In Russia USSR",38.91,2015-07-15,,,WorthPoint
chelyabinsk,Russia USSR 1942 A Cover From Frunze To Chelyabinsk Franked W/ 2x Navoi 30 Kop.,39,2015-07-04,,,WorthPoint
chelyabinsk,Floral MOLNIJA USSR Soviet Mechanical Retro Russia Full Hunter Pocket Watch 3602,47.18,2015-06-29,,,WorthPoint
chelyabinsk,1:72 Fabbri Soviet BMP-1 (Infantry Fighting Machines) Mod & Mag №14 Russian Tank,18.85,2015-06-25,,,WorthPoint
chelyabinsk,Spitsbergen Token 2013 Chelyabinsk Meteorite UNC,15,2015-06-23,,,WorthPoint
chelyabinsk,Chelyabinsk Russia Meteorite Coin Medallic Limited Edition 2000 Numbered,32.98,2015-06-14,,,WorthPoint
chelyabinsk,Soviet Watch For Military Photo-video-camera-gun ЧЧЗ Chelyabinsk Watch Factory,53.41,2015-05-30,,,WorthPoint
chelyabinsk,Spitsbergen Arktikugol 2013 Token Coin Chelyabinsk Meteorite Explosion Scarce,75,2015-04-26,,,WorthPoint
chelyabinsk,1907 Postcard With 3k 'Arms' Stamp And SAMARA 123 CHELYABINSK Oval TPO Marks,10,2015-04-16,,,WorthPoint
chelyabinsk,"RUSSIA, 10 Ruble 2014, Full Set 16 Coins, Brass Galvanized Steel. Bi-Metallic",13,2015-04-02,,,WorthPoint
chelyabinsk,"Rare 2013 Cook Is.Large Color Silver $5 Chelyabinsk Meteorite ,gift Box",129.95,2015-03-05,,,WorthPoint
chelyabinsk,"Russia Is A Complete Set Of Coins 10 Rubles Bimetal With 2000-2014, 105 Coins!!!",187,2015-02-07,,,WorthPoint
chelyabinsk,"Spitsbergen Svalbard 10,25,50,100 Rubles, 1993 Year, 4 Coins UNC Шпицберген",35,2015-02-06,,,WorthPoint
chelyabinsk,Spitzbergen Spitsbergen Svalbard 10 Roubles 2003 Chelyabinsk Meteorite,40,2015-02-01,,,WorthPoint
chelyabinsk,SOVIET USSR RUSSIAN MILITARY TANK T-34 CLOCK Cockpit Panel 1950 S Chelyabinsk,19.99,2014-11-27,,,WorthPoint
chelyabinsk,"CHELYABINSK METEORITE RUSSIA 3,6g",23.5,2014-11-27,6,3.92,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, A Nice Well Shaped 4.26 Gr Individual",43,2014-11-27,4.26,10.09,WorthPoint
