material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen ( 65 Crt)Dark Super Gem A+,17.99,2025-10-24,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 70 Ct)Soft Yellow Gem A+,20.25,2025-10-24,14,1.45,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 385 Ct)Super Gem AAAA+,146.25,2025-10-23,77,1.9,WorthPoint
libyan-desert-glass,Libyan Desert Glass Scarab,70,2025-10-23,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Cut Gem Collection ~ 5 Gems!!,24.99,2025-10-23,5,5,WorthPoint
libyan-desert-glass,Ancient Neolithic ARTIFACT Of LIBYAN Desert Glass From Egypt 1.27,24.99,2025-10-23,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 54 Ct)Super Dark Gem AAA,17.25,2025-10-22,10.8,1.6,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(160 Ct)Super Gem Dark AAA+,69.99,2025-10-21,32,2.19,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 325 Crt)Flat Cristobalite Gem A+,94.46,2025-10-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 34 Crt)dimples Yellow Gem,14.99,2025-10-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 244 Crt)Super Gem AAAA+,139,2025-10-21,,,WorthPoint
libyan-desert-glass,Large 4.5 Inch 300 Gram Libyan Desert Glass Tektit,375,2025-10-21,300,1.25,WorthPoint
libyan-desert-glass,34G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,14,2025-10-21,34,0.41,WorthPoint
libyan-desert-glass,6G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,6.49,2025-10-21,6,1.08,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 140 Crt)Flat Gem Super A+,41.25,2025-10-20,,,WorthPoint
libyan-desert-glass,"Libyan Desert Glass With Moldavite Necklace Pendant With Chain,925 Silver",129,2025-10-20,,,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 5 Small Pieces. 172 Grams",23.5,2025-10-19,172,0.14,WorthPoint
libyan-desert-glass,"1965 CANADA SILVER DOLLAR (Type 4, LG. B, Ptd 5)",25,2025-10-19,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 204 Ct)Very Dark Gem AA+,79.99,2025-10-19,40.8,1.96,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 635 Crt) Flat Nice Gem A,183.75,2025-10-18,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 315 Ct)Dimple Yellow Gem,129,2025-10-18,63,2.05,WorthPoint
libyan-desert-glass,Libyan Desert Glass 17.22g Translucent Impactite - Not A Meteorite,25,2025-10-18,17.22,1.45,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 9.64 Grams.,14.99,2025-10-18,9.64,1.55,WorthPoint
libyan-desert-glass,44g (220ct) Lybian Glass Gem Rare Monatomic Crystal Meteorite Tektite Moldavite,32,2025-10-18,44,0.73,WorthPoint
libyan-desert-glass,"Twenty-Eight, Two Kilos IMPACT ROCKS Best Ever Offered From ALL OVER The WORLD",200,2025-10-17,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 58 Crt) Yellow Gem AAA+,17.25,2025-10-17,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 314 Crt) Cristobalite Gem,93.75,2025-10-17,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 103 Ct)Blue Lines Gem A+,31.5,2025-10-17,20.6,1.53,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1303 Crt)Super Gem AAAA+,517.5,2025-10-17,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 825 Crt)Stand Alone Natural Hole,224.25,2025-10-16,,,WorthPoint
libyan-desert-glass,82.8 Carat 5x2mm Beads Libyan Desert Glass Meteorite Impact .925 Silver Necklace,174.99,2025-10-15,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 99 Ct)Very Dark Pendant,29.99,2025-10-15,19.8,1.51,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 470 Ct)Dimples Super AAA+,141,2025-10-14,94,1.5,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 815 Crt)Heart Shape Gem A,243.75,2025-10-13,,,WorthPoint
libyan-desert-glass,5G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,10.08,2025-10-12,5,2.02,WorthPoint
libyan-desert-glass,14.5G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,11,2025-10-12,14.5,0.76,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 35 Crt) Yellow Gem AAA+,14.99,2025-10-12,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(244 Crt)Soft Gem Top AAAA,74.96,2025-10-12,,,WorthPoint
libyan-desert-glass,16G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,7.5,2025-10-11,16,0.47,WorthPoint
libyan-desert-glass,15G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,8.39,2025-10-11,15,0.56,WorthPoint
libyan-desert-glass,24G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,8.5,2025-10-11,24,0.35,WorthPoint
libyan-desert-glass,Libyan Desert Glass 21.82g Sculptural Translucency Impactite - Not A Meteorite,7.22,2025-10-11,21.82,0.33,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 400 Crt)Super Gem AAAA,112.49,2025-10-11,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 8175 Ct)Dimples Green Gem,2399.25,2025-10-11,1635,1.47,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 610 Crt) One Of Its Kind,171.75,2025-10-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Cut Gem Collection!,24.99,2025-10-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(155 Crt)Natural Hole White,44.99,2025-10-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1020 Crt)Super Yellow Gem,292.5,2025-10-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 400 Crt) Ancient Tool,119.96,2025-10-09,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Neckless Authentic,119,2025-10-08,,,WorthPoint
libyan-desert-glass,Combined Listing Nine Items,1200,2025-10-07,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 85 Crt) Soft Yellow Gem,24.71,2025-10-06,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 41 Crt)Soft Yellow Gem A+,14.21,2025-10-06,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 109 Ct)Cristobalite AAA+,33.75,2025-10-04,21.8,1.55,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 48 Ct)Super Dark Gem AAA,17.25,2025-10-04,9.6,1.8,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(216 Ct)Cristobalite Gem A+,63.75,2025-10-04,43.2,1.48,WorthPoint
libyan-desert-glass,Libyan Desert Glass 33.28g Translucency Impactite - Not A Meteorite,54.99,2025-10-04,33.28,1.65,WorthPoint
libyan-desert-glass,Libyan Desert Glass 16.29g Translucency Impactite - Not A Meteorite,28.99,2025-10-04,16.29,1.78,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 5000 Crt)Flat- Big (1 Kg),1499.25,2025-10-04,1000,1.5,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 525 Crt) Yellow Gem AAAA+,171.75,2025-10-04,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(66 Crt)Arrow Super Gem AA+,27,2025-10-03,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 605 Crt)Very Dark Gem AA+,237,2025-10-03,,,WorthPoint
libyan-desert-glass,Thai Tektite & Libyan Desert Glass Charm Pendant Necklace,55,2025-10-02,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Impactite Artifact Blade,12.95,2025-10-01,,,WorthPoint
libyan-desert-glass,"""(R399-17-1) 4"""" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA""",26.99,2025-09-30,,,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, One Nice Piece. 285 Grams",36.1,2025-09-28,285,0.13,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 300 Ct)Dimple Yellow Gem,108,2025-09-28,60,1.8,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 69 Ct)dimples Yellow Gem,16.12,2025-09-28,13.8,1.17,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 350 Crt) Super Nice Gem A,104.99,2025-09-28,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 56 Ct)Cristobalite Gem A,16.5,2025-09-28,11.2,1.47,WorthPoint
libyan-desert-glass,Kits World Decals 1/72 USS NIMITZ No.2 ELEVATOR 2020 Vinyl Diorama Base,11.99,2025-09-28,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 27.41g Sculptural Translucency Impactite - Not A Meteorite,39,2025-09-27,27.41,1.42,WorthPoint
libyan-desert-glass,Libyan Desert Glass 11.76g Translucency Impactite - Not A Meteorite,18,2025-09-27,11.76,1.53,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant A++ Drilled And Polished 6.9gr/34.5Ct,20.18,2025-09-26,6.9,2.92,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 166 Ct)Dimple Yellow Gem,59.99,2025-09-24,33.2,1.81,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 5.6gr23.0ct .925 Silver Cap Bail,22.1,2025-09-24,5.6,3.95,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 360 Ct )H-Tool Yellow A+,139.99,2025-09-24,72,1.94,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 195 Crt) Green Gem AA+,56.25,2025-09-23,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 500 Crt)Small Gems Lot#17,134.25,2025-09-23,,,WorthPoint
libyan-desert-glass,15mm Natural Libyan Desert Glass Meteorite Tektite Beaded Bracelet,130,2025-09-22,,,WorthPoint
libyan-desert-glass,21.5 Carats FIVE 8mm Libyan Desert Glass Beads From Meteorite Impact With A COA,31.99,2025-09-22,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant 2.3gr/11.5ct .925 Silver Pincher Bail,15.03,2025-09-22,2.3,6.53,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Four Small Pieces. 192 Grams",21.5,2025-09-21,192,0.11,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 50 Crt)soft Dark Gem,15.75,2025-09-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 2630 Crt)Very Big 1/2 Kg,824.25,2025-09-21,2000,0.41,WorthPoint
libyan-desert-glass,6.50 Carats (1.30 Grams)~Libyan Desert Glass Tektite From Meteorite Impact!,5.99,2025-09-21,1.3,4.61,WorthPoint
libyan-desert-glass,10.11 Carats (2.02 Grams)~Libyan Desert Glass Tektite From Meteorite Impact!,8.99,2025-09-21,2.02,4.45,WorthPoint
libyan-desert-glass,"15g (75 Ct) Libyan Desert Glass Natural Yellow Impact Specimen Tektite, Egypt",20,2025-09-20,15,1.33,WorthPoint
libyan-desert-glass,Libyan Desert Glass From Egypt 7.24 Grams,14.99,2025-09-20,7.24,2.07,WorthPoint
libyan-desert-glass,73.5 Carats= 14.7 Grams Libyan Desert Glass A+ Tektite Meteorite Impact With COA,48.99,2025-09-19,14.7,3.33,WorthPoint
libyan-desert-glass,Larger! Ancient Translucent ARTIFACT Of LIBYAN Desert GLASS Egypt 25.2gr,69.99,2025-09-19,25.2,2.78,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 435 Ct)Gem -Dark Lines A+,169,2025-09-18,87,1.94,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant Drilled With Satin Cord 15.8 Grams,40,2025-09-18,15.8,2.53,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 400 Crt)Stand Alone Display Gem,126.75,2025-09-17,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 410 Ct)Flat Heart Gem AA+,159.95,2025-09-17,82,1.95,WorthPoint
libyan-desert-glass,"""r352-90i) 2-1/4"""" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen""",26.99,2025-09-17,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 805 Crt) Yellow Gem AAAA+,254.25,2025-09-16,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1277 Ct)Super Whites Gems,345,2025-09-16,255.4,1.35,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 233 Crt)Dimples Best Gem,49.95,2025-09-16,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(670 Crt)Cristobalit Gem A+,191.25,2025-09-16,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1275 Crt) White Gem A,333.75,2025-09-15,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 1000 Ct)Medium Gem Lot#16,291.75,2025-09-15,200,1.46,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 200 Crt) Natural Hole,56.25,2025-09-15,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 135 Ct ) Super Gem AAAA+,37.46,2025-09-15,27,1.39,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 137 Crt) Dark Green AAA+,41.25,2025-09-15,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 277 Ct) Yellow Top Gem A+,81.75,2025-09-15,55.4,1.48,WorthPoint
libyan-desert-glass,Libyan Desert Glass Very Rare 12 Grams,12.06,2025-09-14,12,1.01,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(220crt)CRISTOBALITE INCLU,59.99,2025-09-14,,,WorthPoint
libyan-desert-glass,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Three Small Pieces. 176 Grams",15.51,2025-09-14,176,0.09,WorthPoint
libyan-desert-glass,Cristobalite Inclusions! TWO Libyan Desert Glass Pieces From Egypt 9.1gr,19.99,2025-09-14,9.1,2.2,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen (550 Crt) Yellow Gem AAAA,159.75,2025-09-13,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 665 Crt)Super Yellow Gem,206.25,2025-09-13,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 700 Crt) Yellow Gem AAAA+,299.25,2025-09-13,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 557 Ct)Dimples GEM AAAA,149.25,2025-09-13,111.4,1.34,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 760 Ct)cristobalite Gem,209.25,2025-09-13,152,1.38,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(310ct)Very Thin Yellow Gem,89.99,2025-09-13,62,1.45,WorthPoint
libyan-desert-glass,Libyan Desert Glass 20.81g Translucent Impactite W/ Schlieren - Not A Meteorite,34,2025-09-13,20.81,1.63,WorthPoint
libyan-desert-glass,53 Carats 4x2mm Beads Libyan Desert Glass Necklace From Meteorite Impact +COA,169,2025-09-12,,,WorthPoint
libyan-desert-glass,Genuine LIBYAN DESERT GLASS Chunks 95 Grams 62mm X 42mm X 42mm,15,2025-09-10,95,0.16,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 75 Ct ) Arrow Gem AA+,22.12,2025-09-09,15,1.47,WorthPoint
libyan-desert-glass,Libyan Desert Glass 6.40g Translucency Impactite - Not A Meteorite,10,2025-09-09,6.4,1.56,WorthPoint
libyan-desert-glass,Citrine Crystal & Libyan Desert Glass Bead Star Charm Pendant Necklace,49.99,2025-09-09,,,WorthPoint
libyan-desert-glass,"Meteorite, LDG, Moldavite Necklace",199,2025-09-09,,,WorthPoint
libyan-desert-glass,Space Rock Gemstone Charm Wish Bottle Pendulum Necklace,111,2025-09-09,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(93 Crt)Cristobalite Gem A+,28.49,2025-09-08,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Impactite Tektite Specimen Quality Lustrous Yellow Gem 8g,33.5,2025-09-06,8,4.19,WorthPoint
libyan-desert-glass,"Libyan/Egyptian Desert Glass Piece, 704 Grams (Museum Quality)",1750,2025-09-04,704,2.49,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 390 Crt) 2 Natural Holes,119.25,2025-09-03,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 36 Crt)yellow Gem AAA,19.99,2025-09-01,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 45 Crt)Cristobalit Natural Hole,23,2025-09-01,,,WorthPoint
libyan-desert-glass,"""r365-13) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-08-31,,,WorthPoint
libyan-desert-glass,"""r365-11) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-08-31,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 49 Ct)dimples Yellow Gem,23,2025-08-31,9.8,2.35,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 330 Crt) Super Gem AA+,144,2025-08-30,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 310 Ct)Super Gem AAAA+,125,2025-08-30,62,2.02,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen PRICE IS FOR ONE PIECE JAL,17.95,2025-08-30,,,WorthPoint
libyan-desert-glass,"Libyan Desert Glass From Eastern Sahara Desert, Tektite (TEK55)",7.49,2025-08-30,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass 31.78g Translucent Impactite W/ Schlieren - Not A Meteorite,33,2025-08-30,31.78,1.04,WorthPoint
libyan-desert-glass,Libyan Desert Glass - 375 Grams,1625,2025-08-29,375,4.33,WorthPoint
libyan-desert-glass,Libyan Desert Glass - 265.8 Grams,362.5,2025-08-29,265.8,1.36,WorthPoint
libyan-desert-glass,"Libyan Desert Glass - 2,120.4 Grams",12500,2025-08-29,120.4,103.82,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 135 Crt)Dimples Natural Hole A+,49.99,2025-08-29,,,WorthPoint
libyan-desert-glass,72.2 Carat 5x2mm Smooth Beads Libyan Desert Glass Necklace Meteorite Impact COA,214.99,2025-08-29,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(49 Crt) Very Dark Gem AAA,22.49,2025-08-29,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 39 Ct)Soft Yellow Gem A+,13.5,2025-08-28,7.8,1.73,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 180 Crt)Dimples Gem A+,54,2025-08-28,,,WorthPoint
libyan-desert-glass,8G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,8,2025-08-27,8,1,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen ( 175 Crt) Natural Hole,49.5,2025-08-25,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 920 Crt) Big Natural Hole,266.25,2025-08-25,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass (6pc. Lot),25,2025-08-25,,,WorthPoint
libyan-desert-glass,7G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,5.5,2025-08-23,7,0.79,WorthPoint
libyan-desert-glass,4.5G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,7.5,2025-08-23,4.5,1.67,WorthPoint
libyan-desert-glass,13G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,6.01,2025-08-23,13,0.46,WorthPoint
libyan-desert-glass,Libyan Desert Glass 20.28g Translucency Impactite - Not A Meteorite,31,2025-08-23,20.28,1.53,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 240 Crt)Cristobalite Gem,71.25,2025-08-23,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 85 Ct)Cristobalite Gem,24.75,2025-08-23,17,1.46,WorthPoint
libyan-desert-glass,Mini Museum 2nd Limited Edition - Large 26 Specimens RARE Hans Fex Kickstarter,425,2025-08-23,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 4620 Ct)Soft Yellow Gem,1277,2025-08-22,924,1.38,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 555 Crt) Yellow Gem AAA+,219,2025-08-22,,,WorthPoint
libyan-desert-glass,17G Libyan Desert Glass Meteorite Tektite Impact Specimen Dimples Gem AAAA,5,2025-08-21,17,0.29,WorthPoint
libyan-desert-glass,35.5 Carats 16-18 Inches Of MOLDAVITE Chip Bead .925 Sterling Silver Necklace,259,2025-08-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 205 Crt)Dimples Very Dark,59.99,2025-08-21,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen ( 44 Crt)Dark Super Gem A+,16.12,2025-08-20,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani(66 Ct) Super Green Gem A+,19.46,2025-08-20,13.2,1.47,WorthPoint
libyan-desert-glass,Genuine Libyan Desert Glass Prehistoric Tool Artifact!,50,2025-08-19,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 250 Ct)Cristobalite- Gem,72.75,2025-08-19,50,1.46,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Specimen( 133 Crt)Dark Blue Natural Hole,55,2025-08-18,,,WorthPoint
libyan-desert-glass,Moldavite Libyan Desert Glass Old Estate Cabinet Specimen Natural 84g 3.5” Heal,31,2025-08-18,84,0.37,WorthPoint
libyan-desert-glass,Libyan Desert Glass 2 Piece Lot From Egypt 14.6 Grams,14.99,2025-08-17,14.6,1.03,WorthPoint
libyan-desert-glass,Genuine Libyan Desert Glass & Moldavite Beaded Bracelet,333,2025-08-16,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen ( 80 Crt)Dark Blue Lines,22.49,2025-08-16,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 99 Crt) Cristobalite AAA+,26.99,2025-08-14,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 80 Ct)Real Gem Top AAAA+,22.99,2025-08-14,16,1.44,WorthPoint
libyan-desert-glass,Meteorite Pendant With 8 Superb Specimens!!,29,2025-08-14,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Pendant A++ Drilled And Polished 6.0gr/30.0Ct,14.05,2025-08-14,6,2.34,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 293 Ct)Natural Hole,86.25,2025-08-14,58.6,1.47,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(107 Ct)dimples Yellow Gem,29.99,2025-08-14,21.4,1.4,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 59 Crt)Cristobalite Gem,17.62,2025-08-11,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(500 Crt)Angel Chime Lot 02,149.99,2025-08-11,,,WorthPoint
libyan-desert-glass,Semi Translucent! Libyan Desert Glass 100% Natural From Egypt 10.5gr,17.99,2025-08-11,10.5,1.71,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 280 Crt) Super Gem AAAA+,119,2025-08-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 510 Ct)Super Gem AAAA+,191.25,2025-08-10,102,1.88,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen(620 Crt)Gray- Full Eject,149.25,2025-08-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Cintamani( 650 Ct) Dimples Gem AAAA,176.25,2025-08-10,130,1.36,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 297 Ct)Dimples GEM AAAAA,89.25,2025-08-10,59.4,1.5,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 190 Crt) Angel Chime Gem,56.25,2025-08-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 455 Crt) Dimples Gem AAAA,132.75,2025-08-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 290 Crt) Arrow- Gem AAAA+,86.25,2025-08-10,,,WorthPoint
libyan-desert-glass,One 6mm And Three 8mm Libyan Desert Glass Beads For Ebay User - Darksidewatches,16,2025-08-10,,,WorthPoint
libyan-desert-glass,Libyan Desert Glass Meteorite Tektite Impact Specimen( 95 Crt) Yellow Gem A+,28.12,2025-08-09,,,WorthPoint
