material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
seymchan,"Seymchan 58.38g Meteorite Pallasite Slice, Olivine Crystals, Etched Iron, Russia",64.95,2020-10-11,58.38,1.11,WorthPoint
seymchan,Meteorite Seymchan Olivined Sphere 239 Grams,2999.99,2020-10-10,239,12.55,WorthPoint
seymchan,"NEW! Meteorite IMILAC Olivine Reach, New Find 2018, Complete Piece 70.4 Grams",703.99,2020-10-09,70.4,10,WorthPoint
seymchan,"Seymchan 86.18g Meteorite Pallasite Slice, Olivine Crystals, Etched Iron, Russia",98.99,2020-10-04,86.18,1.15,WorthPoint
seymchan,"Meteorite Seymchan Bit Olivined Excellent Etched Sphere 112 Grams, 30.5 Mm",899.99,2020-09-27,112,8.04,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 31.2 Grams,188,2020-09-26,31.2,6.03,WorthPoint
seymchan,"Iron Meteorite Muonionalusta, Sweden, Necklace, Pendant Triangle Big",119.99,2020-09-25,,,WorthPoint
seymchan,Seymchan Meteorite Pallasite Part Slice 16.2 Grams!,105,2020-09-25,16.2,6.48,WorthPoint
seymchan,"RARE!!! Meteorite Sericho, Pallasite, Kenya, Lot Of 7 Complete Pieces, 112 Grams",110.99,2020-09-24,112,0.99,WorthPoint
seymchan,RARE 9 Piece Meteorite / Meteor Display Collection - 9 Rare Pieces,143,2020-09-23,,,WorthPoint
seymchan,110.10 Gram SEYMCHAN METEORITE Pallasite - NICE CRYSTALS - Under $7 Per Gram,385,2020-09-22,110.1,3.5,WorthPoint
seymchan,"Iron Meteorite Muonionalusta, Sweden, With Volcanic Lava Bracelet Small Sphere",119.99,2020-09-22,,,WorthPoint
seymchan,"Seymchan 37.31g Meteorite Pallasite Slice, Olivine Crystals, Etched Iron, Russia",43.99,2020-09-21,37.31,1.18,WorthPoint
seymchan,Seymchan IIE Iron/ Pallasite PMG Meteorite Slice Russia 4.42 Grams,26.75,2020-09-20,4.42,6.05,WorthPoint
seymchan,AWESOME 263 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,657.5,2020-09-20,263,2.5,WorthPoint
seymchan,Seymchan Pallasite Meteorite 39.7 Gm Rare Meteorite Type,94.99,2020-09-15,39.7,2.39,WorthPoint
seymchan,Nice Seymchan Meteorite Pendant -great Widmanstatten Patterns!,17.99,2020-09-12,,,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 23.1 Grams,151.2,2020-09-10,23.1,6.55,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 25.8 Grams,106.4,2020-09-10,25.8,4.12,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 22.5 Grams,102.4,2020-09-10,22.5,4.55,WorthPoint
seymchan,"RARE!!! Meteorite Sericho, Pallasite, Kenya, Lot Of 2 Complete Pieces, 115 Grams",114.99,2020-09-09,115,1,WorthPoint
seymchan,"RARE!!! Meteorite Sericho, Pallasite, Kenya, Lot Of 3 Complete Pieces, 119 Grams",118.99,2020-09-09,119,1,WorthPoint
seymchan,33.3 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Under $5 Per Gram!,112.5,2020-09-08,33.3,3.38,WorthPoint
seymchan,"Seymchan 39g Meteorite Pallasite Slice, Olivine Crystals, Etched Iron, Russia",65.95,2020-09-06,39,1.69,WorthPoint
seymchan,Rare Chromite Inclusions! Sensational Seymchan Iron Meteorite Slice! 32 Gms,99,2020-09-06,32,3.09,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 23 Grams,165,2020-08-30,23,7.17,WorthPoint
seymchan,AWESOME 1615 Gram SEYMCHAN METEORITE Iron/pallasite Specimen,1211.25,2020-08-29,1615,0.75,WorthPoint
seymchan,"Seymchan Meteorite Slab 51g, Etched Pattern, Pallasite Iron Slice",97,2020-08-29,51,1.9,WorthPoint
seymchan,AWESOME 30.5 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,116.25,2020-08-27,30.5,3.81,WorthPoint
seymchan,19.4 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Under $5 Per Gram!,76,2020-08-27,19.4,3.92,WorthPoint
seymchan,22.8 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,96.75,2020-08-27,22.8,4.24,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 22.9 Grams,142,2020-08-26,22.9,6.2,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 17.4 Grams,126,2020-08-26,17.4,7.24,WorthPoint
seymchan,32.1 Gram SEYMCHAN METEORITE Pallasite With Olivine- Etched Slice,149.25,2020-08-23,32.1,4.65,WorthPoint
seymchan,"NEW!!! Fossil Crabs, Majidae Alcock, Oligocene, Apsheron, Krasnodar, Russia.",99.99,2020-08-19,,,WorthPoint
seymchan,"NEW! Meteorite Maslyanino, Slicated Iron, Russia, ETCHED Slice 91 Grams",909.99,2020-08-18,91,10,WorthPoint
seymchan,"SEYMCHAN METEORITE, Etched Slice From Russia",649,2020-08-12,,,WorthPoint
seymchan,28.7 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,129,2020-08-10,28.7,4.49,WorthPoint
seymchan,"Seymchan Meteorite ""Monolith""",5000,2020-08-07,,,WorthPoint
seymchan,Genuine Meteorite Necklace! Sliced Seymchan Meteor In Stainless Pendant!!,22.99,2020-08-06,,,WorthPoint
seymchan,Meteorite Seymchan Slice Specimen Iron-nickel Fashion 63.4g Shipped From US,26.86,2020-08-05,63.4,0.42,WorthPoint
seymchan,"Large Tektite ATACAMAITE From Unknown Impact Crater, Chile, 1.6 Grams",39.99,2020-07-30,1.6,24.99,WorthPoint
seymchan,18.4 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,74.25,2020-07-29,18.4,4.04,WorthPoint
seymchan,3.26 Grams 6x7x10mm Seymchan Russian Meteorite Cut Iron Fragment With Pallasite,11.51,2020-07-28,3.26,3.53,WorthPoint
seymchan,Seymchan IIE Iron/ Pallasite PMG Meteorite Slice Russia 5.46 Grams,31.75,2020-07-27,5.46,5.82,WorthPoint
seymchan,AWESOME 43.8 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,165,2020-07-22,43.8,3.77,WorthPoint
seymchan,35.08 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,78.75,2020-07-18,35.08,2.24,WorthPoint
seymchan,Seymchan Pallasite Meteorite,656.25,2020-07-16,,,WorthPoint
seymchan,16.00 Gram SEYMCHAN METEORITE- Etched Pallasite Specimen,110,2020-07-14,16,6.88,WorthPoint
seymchan,Cook Islands Seymchan Meteorite 2012 $5 Silver Coin Proof COA,135,2020-07-13,,,WorthPoint
seymchan,Seymchan Pallasite Meteorite Full Slice 56.4 Grams,154.7,2020-07-12,56.4,2.74,WorthPoint
seymchan,"Seymchan 124g Pallasite Meteorite Slice, Etched Widmanstatten Pattern, Iron Slab",249,2020-07-12,124,2.01,WorthPoint
seymchan,Cook Islands Seymchan Meteorite $5 Silver Proof,60,2020-07-12,,,WorthPoint
seymchan,31.3 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,96.75,2020-07-08,31.3,3.09,WorthPoint
seymchan,49.1 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,134.25,2020-07-08,49.1,2.73,WorthPoint
seymchan,45.3 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine Mixed Slice,156.75,2020-07-08,45.3,3.46,WorthPoint
seymchan,AWESOME 178.8 Gram SEYMCHAN METEORITE Pallasite - Slice - Great For Jewelry!,770,2020-07-06,178.8,4.31,WorthPoint
seymchan,62.67 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,209.3,2020-07-06,62.67,3.34,WorthPoint
seymchan,35.55 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,74.2,2020-07-06,35.55,2.09,WorthPoint
seymchan,Stunning RARE PALLASITE Meteorite With Many Crystals,182.4,2020-07-01,,,WorthPoint
seymchan,Seymchan Meteorite Pallasite Part Slice 32.7 Grams!,201,2020-06-29,32.7,6.15,WorthPoint
seymchan,"NEW!!! RARE NWA 11179 CM2 Chondrite, 0.68 Gram Lot Of 4 Small Slices",39.99,2020-06-27,0.68,58.81,WorthPoint
seymchan,24.23 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,89.25,2020-06-23,24.23,3.68,WorthPoint
seymchan,31.9 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,111.75,2020-06-23,31.9,3.5,WorthPoint
seymchan,Seymchan Etched Meteorite Part Slice 91.5 Grams,176,2020-06-23,91.5,1.92,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 142.1 Grams",56,2020-06-14,142.1,0.39,WorthPoint
seymchan,"NEW RARE!! NWA 10720 Nakhlite MARTIAN Meteorite, Lot Of Crumbs, 0.2 Grams #1",33,2020-06-14,0.2,165,WorthPoint
seymchan,"NEW!! Serpentinite. Set Of An Egg On A Stand. Deep Color !! South Ural, Russia",24.99,2020-06-14,,,WorthPoint
seymchan,"NEW RARE!! NWA 10720 Nakhlite MARTIAN Meteorite, Lot Of 5 Fragments, 0.12 Grams",89.99,2020-06-14,0.12,749.92,WorthPoint
seymchan,"NEW RARE!! NWA 10720 Nakhlite MARTIAN Meteorite, Lot Of 6 Fragments, 0.15 Grams",99.99,2020-06-14,0.15,666.6,WorthPoint
seymchan,25.35 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,65,2020-06-13,25.35,2.56,WorthPoint
seymchan,"NEW Pseudomorphs Of Hematite And Limonite After Markazite. White Desert, Egypt.2",29.99,2020-06-12,,,WorthPoint
seymchan,"NEWEST!!! Petrified Wood, Mesozoic, Taymyr, Krasnoyarsk, Russia, Slice 324 Gr",49.99,2020-06-12,324,0.15,WorthPoint
seymchan,"NEWEST!!! Stromatolite, Permian, Perm Province, 272 Ma, Russia, 103 Gram",34.99,2020-06-11,103,0.34,WorthPoint
seymchan,"Impact Rock From Kamensk Impact Crater, Russia, Slice Of 178 Grams",54.99,2020-06-11,178,0.31,WorthPoint
seymchan,"NEW!! Serpentinite SPHERE 90 Mm. Deep Color !! South Ural, Russia. #2",59.99,2020-06-09,,,WorthPoint
seymchan,"NEW RARE!! NWA 10720 Nakhlite MARTIAN Meteorite, Fragment, 1.30 Grams",779.99,2020-06-09,1.3,599.99,WorthPoint
seymchan,"Lot Of Five Excellent Belemnites, Mikhailov, Russia #9",24.99,2020-06-08,,,WorthPoint
seymchan,"Meteorite NWA 8741, MESOSIDERITE A4, Full Slice 532 Grams",4299.99,2020-06-08,532,8.08,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 103.8 Grams",51,2020-06-07,103.8,0.49,WorthPoint
seymchan,47.9 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,134.25,2020-06-06,47.9,2.8,WorthPoint
seymchan,"NEW! Stromatolite Banded Iron Formation, Archean, WY, USA, Lot 107 Grams",49.99,2020-06-05,107,0.47,WorthPoint
seymchan,Seymchan IIE Iron/ Pallasite PMG Meteorite Slice Russia 6.57 Grams,36.75,2020-06-04,6.57,5.59,WorthPoint
seymchan,Seymchan Meteorite 533g * Pallasite * Green Olivine * Museum Quality * End Cut,1800,2020-06-04,533,3.38,WorthPoint
seymchan,"Meteorite From CUBA NEW! Viñales L6, Complete Individual 11.5 Gr. Fell 1 Feb 19",23.5,2020-05-31,11.5,2.04,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 63.9 Grams",28,2020-05-31,63.9,0.44,WorthPoint
seymchan,"NEW! Meteorite Maslyanino, Slicated Iron, Russia, ETCHED Part Slice 9.03 Grams",134.99,2020-05-30,9.03,14.95,WorthPoint
seymchan,"NEW! Stromatolite Banded Iron Formation, Archean, WY, USA, 258 Grams",49.99,2020-05-26,258,0.19,WorthPoint
seymchan,46.6 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,141.75,2020-05-25,46.6,3.04,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 71.5 Grams",12.62,2020-05-24,71.5,0.18,WorthPoint
seymchan,"RARE!!! Meteorite Sericho, Pallasite, Kenya, Nice Polished Endcut, 122 Grams",182.99,2020-05-24,122,1.5,WorthPoint
seymchan,43.9 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,219,2020-05-23,43.9,4.99,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 115.7 Grams",34.33,2020-05-17,115.7,0.3,WorthPoint
seymchan,Loose 17mm X 15mm Seymchan Meteorite 4.5g,29,2020-05-17,4.5,6.44,WorthPoint
seymchan,51.3 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Under $5 Per Gram!,142.5,2020-05-12,51.3,2.78,WorthPoint
seymchan,Seymchan Meteorite Pallasite-pmg - Official - SEM-0159 - 0.21g COA - Crystal,11.5,2020-05-07,0.21,54.76,WorthPoint
seymchan,"Lybian Desert Glass (LDG), Tool Made By Ancient People, Egypt, 20 Grams",59.99,2020-05-06,20,3,WorthPoint
seymchan,"NEW!! RARE!! NWA 7470 Eucrite, Monomict Breccia, 8.7 Grams Complete Slice",149.99,2020-05-04,8.7,17.24,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 72.1 Grams",42,2020-05-03,72.1,0.58,WorthPoint
seymchan,5.5 Gram SEYMCHAN METEORITE IRON - Etched Slice,14.25,2020-05-02,5.5,2.59,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 90.3 Grams",54.01,2020-04-26,90.3,0.6,WorthPoint
seymchan,.277 Grams 7mm Seymchan Russian Meteorite Cut Iron Fragment With Pallasite,17.51,2020-04-24,277,0.06,WorthPoint
seymchan,.210 Grams 6mm Seymchan Russian Meteorite Cut Iron Fragment With Pallasite,16.01,2020-04-24,210,0.08,WorthPoint
seymchan,Seymchan Meteorite Pallasite Part Slice 9.9 Grams!,57,2020-04-22,9.9,5.76,WorthPoint
seymchan,AWESOME 221 Gram SEYMCHAN METEORITE Iron/pallasite Specimen,337.5,2020-04-21,221,1.53,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 24 Grams,137,2020-04-19,24,5.71,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. Lot Of Two Pieces. 57.8 Grams",15.5,2020-04-19,57.8,0.27,WorthPoint
seymchan,87.1 Gram SEYMCHAN METEORITE - Etched Pallasite Endcut - Most Beautiful Olivine,523,2020-04-19,87.1,6,WorthPoint
seymchan,"Meteorite Seymchan Complete Etched Thin Slice 69.4 Grams, Banded Structure",172.99,2020-04-18,69.4,2.49,WorthPoint
seymchan,20 Gram SEYMCHAN METEORITE- Etched Pallasite Specimen,74.25,2020-04-18,20,3.71,WorthPoint
seymchan,33.8 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,126.75,2020-04-16,33.8,3.75,WorthPoint
seymchan,"NEW!!! Lot Of 20 Teeth Of Pycnodus Sp FISH, Early Cretatious, Caucasus, Russia",59.99,2020-04-16,,,WorthPoint
seymchan,"Meteorite Seymchan Bit Olivined Excellent Etched Sphere 190.5 Grams, 37.5 Mm",999.99,2020-04-13,190.5,5.25,WorthPoint
seymchan,Seymchan Meteorite Full Slice 87.9 Grams,158,2020-04-13,87.9,1.8,WorthPoint
seymchan,"Meteorite From CUBA NEW! Viñales L6, Complete Individual 12.6 Gr. Fell 1 Feb 19",23.5,2020-04-12,12.6,1.87,WorthPoint
seymchan,"RARE!!! Meteorite Sericho, Pallasite, Kenya, Lot Of 8 Small Pieces, 50 Grams",13.5,2020-04-12,50,0.27,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. Lot Of Many Fragments. 55.7 Grams",12.5,2020-04-12,55.7,0.22,WorthPoint
seymchan,BONHAMS Natural History -- The Flame Queen Opal,21.95,2020-04-11,,,WorthPoint
seymchan,"NEW!! Monturaqui METEORITE Crater!, Chile, Impact Rock, Lot Of Pieces, 10.50 Gr",29.99,2020-04-10,10.5,2.86,WorthPoint
seymchan,35.2 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,134.25,2020-04-09,35.2,3.81,WorthPoint
seymchan,"NEW!!! RARE NWA 11179 CM2 Chondrite, 2.20 Gram Full Small Slice",119.99,2020-04-09,2.2,54.54,WorthPoint
seymchan,"NEW!! Agoudal Meteorite Crater, Morocco, Shattercone, 46 Grams",19.99,2020-04-09,46,0.43,WorthPoint
seymchan,41.7 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Nice Olivine,206.25,2020-04-08,41.7,4.95,WorthPoint
seymchan,Meteorite Seymchan Pallasite Beauty Slice 75.7g Olivine Crystals Rust Resistant,100,2020-04-07,75.7,1.32,WorthPoint
seymchan,25.00 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,57,2020-04-07,25,2.28,WorthPoint
seymchan,"Lot Of Five Excellent Belemnites, Mikhailov, Russia #11",24.99,2020-04-05,,,WorthPoint
seymchan,"Meteorite From CUBA NEW! Viñales L6, Complete Individual 9.2 Gr. Fell 1 Feb 19",20.5,2020-04-05,9.2,2.23,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 122 Grams",41,2020-04-05,122,0.34,WorthPoint
seymchan,281 Gram Seymchan (iron) Meteorite Slice,177.5,2020-04-05,281,0.63,WorthPoint
seymchan,102 Gram Seymchan (iron) Meteorite Slice,168.5,2020-04-05,102,1.65,WorthPoint
seymchan,"NEW!!! Stromatolite, Precambrian, Torgo, Yakutia, Russia 149 Grams",69.99,2020-04-05,149,0.47,WorthPoint
seymchan,112.8 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - NICE Olivine,412.5,2020-04-04,112.8,3.66,WorthPoint
seymchan,99.8 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Nice Olivine,367.5,2020-04-04,99.8,3.68,WorthPoint
seymchan,22.6 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Under $5 Per Gram!,110,2020-04-03,22.6,4.87,WorthPoint
seymchan,36.0 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,134.25,2020-04-02,36,3.73,WorthPoint
seymchan,17.1 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine Mixed Slice,74.25,2020-04-02,17.1,4.34,WorthPoint
seymchan,Seymchan Etched Meteorite 5.5 Grams Part Slice!,18,2020-04-02,5.5,3.27,WorthPoint
seymchan,"NEWEST!!! RARE NWA 8118 LODRANITE METEORITE, SLICE, 11.95 Gr",289.99,2020-04-01,11.95,24.27,WorthPoint
seymchan,Cheap Price! Amazing Crystals! Transitional Seymchan Pallasite Meteorite 10.9 Gm,59.25,2020-04-01,10.9,5.44,WorthPoint
seymchan,Meteorite Seymchan Pallasite Slice,150,2020-03-31,,,WorthPoint
seymchan,"Meteorite**Seymchan, Pallasite PMG**3.402 Gram Slice!!!",42,2020-03-30,3.402,12.35,WorthPoint
seymchan,"NEWEST!!! Meteorite Los Vientos 262, Chile. One Piece. 78.5 Grams",28.27,2020-03-29,78.5,0.36,WorthPoint
seymchan,31.08 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,95,2020-03-28,31.08,3.06,WorthPoint
seymchan,"Meteorite SEYMCHAN Pallasite 17 Grams 1st Find 1967 Russia, NO RESERVE AUCTION",12.05,2020-03-28,17,0.71,WorthPoint
seymchan,Mundrabilla Iron Meteorite Mineral Specimen TROILITE NODULE CAVITY AUSTRALIA,99.95,2020-03-27,,,WorthPoint
seymchan,RUSSIA SEYMCHAN Pallasite Meteorite 120.66 Slice,375,2020-03-27,,,WorthPoint
seymchan,Genuine Seymchan Meteorite In Glass Display Box,55.2,2020-03-24,,,WorthPoint
seymchan,.270 Grams 8mm Seymchan Russian Meteorite Cut Fragment With Pallasite,16.5,2020-03-22,270,0.06,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 14.8 Grams!,76,2020-03-18,14.8,5.14,WorthPoint
seymchan,1.92 Carats 9x6x3mm Seymchan Russian Meteorite Fragment Pallasite,11.54,2020-03-18,,,WorthPoint
seymchan,"Lot Of Irgizites, Tektite, From Zhamanshin Impact Crater, Kazakhstan, 25 Grams",49.99,2020-03-08,25,2,WorthPoint
seymchan,44.54 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,219,2020-03-05,44.54,4.92,WorthPoint
seymchan,53.1 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Most Beautiful Olivine,320,2020-03-03,53.1,6.03,WorthPoint
seymchan,24.0 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Translucent Olivine,190,2020-03-03,24,7.92,WorthPoint
seymchan,17.5 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Most Beautiful Olivine,112,2020-03-03,17.5,6.4,WorthPoint
seymchan,"Meteorite**Seymchan, Pallasite PMG**3.246 Gram Slice!!!",15.5,2020-03-02,3.246,4.78,WorthPoint
seymchan,"NEW!!! Lot Of 25 Teeth Of Pycnodus Sp FISH, Early Cretatious, Caucasus, Russia",59.99,2020-02-27,,,WorthPoint
seymchan,"NEW! SariÃ§iÃ§ek (BINGOL) Meteorite,recent Fall, Turkey, SUPERB Individual 11.16 G",836.99,2020-02-27,11.16,75,WorthPoint
seymchan,Seymchan Meteorite Part Slice 2.9 Grams!,13,2020-02-24,2.9,4.48,WorthPoint
seymchan,30.16 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,71.2,2020-02-24,30.16,2.36,WorthPoint
seymchan,37.29 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,89.6,2020-02-24,37.29,2.4,WorthPoint
seymchan,95.1 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Most Beautiful Olivine,523,2020-02-23,95.1,5.5,WorthPoint
seymchan,"Lot Of 15 Large IRGIZITES From Zhamanshin Impact Crater, Kazakhstan, 9.6 Grams",149.99,2020-02-23,9.6,15.62,WorthPoint
seymchan,"NEW!! Serpentinite. Jewelry Box (book). Deep Color ! South Ural, Russia",69.99,2020-02-23,,,WorthPoint
seymchan,100 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Most Beautiful Olivine,550,2020-02-22,100,5.5,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED OLIVINE GEM, 2.75 Mm, 0.09 Ct",64.99,2020-02-20,0.018,3610.56,WorthPoint
seymchan,Seymchan Meteorite Pallasite FULL Slice 294.1 Grams!,650,2020-02-18,294.1,2.21,WorthPoint
seymchan,Seymchan Meteorite Part Slice 2.6 Grams!,13,2020-02-18,2.6,5,WorthPoint
seymchan,CHRISTIE’S Arts Decoratifs Et Histoire Naturelle – Natural History Meteorite Mou,19.95,2020-02-15,,,WorthPoint
seymchan,Seymchan Meteorite Pallasite-pmg - Official - SEM-0179 - 2.43g COA - Part Slice,23.95,2020-02-13,2.43,9.86,WorthPoint
seymchan,Seymchan Meteorite Magadan District Russia Found 1967 23g,19.95,2020-02-09,23,0.87,WorthPoint
seymchan,813 Gram Seymchan (iron) Meteorite Thick Slice,475,2020-02-08,813,0.58,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED OLIVINE GEM, ONE Excellent Piece 3.5 Mm",149.99,2020-02-08,,,WorthPoint
seymchan,Seymchan Meteorite Pallasite Part Slice 16.1 Grams!,79,2020-02-08,16.1,4.91,WorthPoint
seymchan,GEOMETRIC SHAPE FLAG AXE 20gm SEYMCHAN METEORITE SLICE COMPLETELY ETCHED PENDANT,25,2020-02-04,20,1.25,WorthPoint
seymchan,Seymchan Meteorite Pallasite Full Slice 73 Grams!,450,2020-02-04,73,6.16,WorthPoint
seymchan,46.9 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,169,2020-02-02,46.9,3.6,WorthPoint
seymchan,680 Gram Huge Seymchan Pallasite Meteorite Slice,1225,2020-02-01,680,1.8,WorthPoint
seymchan,15.8 Gram Seymchan Pallasite Partly Translucent Meteorite Slice. Top Quality!,125,2020-02-01,15.8,7.91,WorthPoint
seymchan,"Beautiful Widmanstatten Pattern REAL Meteorite Inlay Slab, Adj, Ring, 925 W Cert",54.99,2020-01-30,,,WorthPoint
seymchan,Seymchan Pallasite Meteorite Part Slice 14.1 Grams!,33,2020-01-29,14.1,2.34,WorthPoint
seymchan,23.00 Gram SEYMCHAN METEORITE Pallasite - Iron And Olivine - Transition Slice,119,2020-01-25,23,5.17,WorthPoint
seymchan,145 Gram Seymchan Etched Meteorite Slice.,147.5,2020-01-25,145,1.02,WorthPoint
seymchan,230 Gram Seymchan Etched Meteorite Slice.,232.5,2020-01-25,230,1.01,WorthPoint
seymchan,"NEW! NWA 12676 And TassÃ©det 004 H5-melt Breccia Meteorite, 4.66 Gram Full Slice",23.3,2020-01-25,4.66,5,WorthPoint
seymchan,"NEW!!! Lot Of 26 Teeth Of Pycnodus Sp FISH, Early Cretatious, Caucasus, Russia",59.99,2020-01-19,,,WorthPoint
seymchan,Russian Pallasite Meteorite (Seymchan) Pendant In Sterling Silver Wire,170,2020-01-19,,,WorthPoint
seymchan,142.45 Gram Seymchan Pallasite Meteorite Slice,330,2020-01-18,142.45,2.32,WorthPoint
seymchan,Seymchan Pallasite Meteorite Slice - Very Translucent 65.6 Grams,350,2020-01-17,65.6,5.34,WorthPoint
seymchan,Seymchan Meteorite Pallasite Part Slice 32.3 Grams!,101.6,2020-01-15,32.3,3.15,WorthPoint
seymchan,13.5 Gram SEYMCHAN METEORITE - Etched Pallasite Slice - Under $5 Per Gram!,53.6,2020-01-13,13.5,3.97,WorthPoint
seymchan,3850 Gram Seymchan Etched Iron Meteorite End Cut.,1961.77,2020-01-12,3850,0.51,WorthPoint
seymchan,104 Gram Seymchan Etched Pallasite Meteorite Slice,172.19,2020-01-12,104,1.66,WorthPoint
seymchan,128 Gram Seymchan Etched Pallasite Meteorite Slice,291,2020-01-12,128,2.27,WorthPoint
